Lat	Lon	MeanFitness
44.5400	7.8400	 0.892
44.7100	7.8400	 0.850
44.8700	7.8400	 0.848
45.0400	7.8400	 0.892
45.2000	7.8400	 0.928
45.3700	7.8400	 0.936
45.5400	7.8400	 0.975
45.7000	7.8400	 0.405
45.8700	7.8400	 0.000
46.0300	7.8400	 0.001
46.2000	7.8400	 0.000
46.3700	7.8400	 0.000
46.5300	7.8400	 0.000
46.7000	7.8400	 0.000
46.8700	7.8400	 0.176
47.0300	7.8400	 0.553
47.2000	7.8400	 0.816
47.3600	7.8400	 0.924
47.5300	7.8400	 0.817
47.7000	7.8400	 0.974
47.8600	7.8400	 0.822
48.0300	7.8400	 0.960
48.1900	7.8400	 0.914
48.3600	7.8400	 0.962
48.5200	7.8400	 0.938
48.6900	7.8400	 0.922
48.8600	7.8400	 0.926
49.0200	7.8400	 0.837
49.1900	7.8400	 0.939
49.3500	7.8400	 0.792
49.5200	7.8400	 0.887
49.6900	7.8400	 0.845
49.8500	7.8400	 0.728
50.0200	7.8400	 0.806
50.1900	7.8400	 0.798
50.3500	7.8400	 0.875
50.5200	7.8400	 0.825
50.6800	7.8400	 0.603
50.8500	7.8400	 0.605
51.0200	7.8400	 0.624
51.1800	7.8400	 0.429
51.3500	7.8400	 0.485
51.5100	7.8400	 0.719
51.6800	7.8400	 0.909
51.8400	7.8400	 0.859
52.0100	7.8400	 0.901
52.1800	7.8400	 0.823
52.3400	7.8400	 0.871
52.5100	7.8400	 0.904
52.6700	7.8400	 0.824
52.8400	7.8400	 0.772
53.0100	7.8400	 0.871
53.1700	7.8400	 0.927
53.3400	7.8400	 0.778
53.5100	7.8400	 0.822
53.6700	7.8400	 0.800
53.8400	7.8400	 0.733
58.1500	7.8400	 0.005
58.3200	7.8400	 0.000
58.4800	7.8400	 0.000
58.6500	7.8400	 0.000
58.8200	7.8400	 0.000
58.9800	7.8400	 0.000
59.1500	7.8400	 0.000
59.3100	7.8400	 0.000
59.4800	7.8400	 0.000
59.6500	7.8400	 0.000
59.8100	7.8400	 0.000
59.9800	7.8400	 0.000
60.1500	7.8400	 0.000
60.3100	7.8400	 0.000
60.4800	7.8400	 0.000
60.6400	7.8400	 0.000
60.8100	7.8400	 0.000
60.9800	7.8400	 0.001
61.1400	7.8400	 0.000
61.3100	7.8400	 0.000
61.4700	7.8400	 0.000
61.6400	7.8400	 0.000
61.8000	7.8400	 0.000
61.9700	7.8400	 0.000
62.1400	7.8400	 0.000
62.3000	7.8400	 0.000
62.4700	7.8400	 0.000
62.6300	7.8400	 0.000
62.8000	7.8400	 0.000
62.9700	7.8400	 0.000
63.1300	7.8400	 0.000
34.2500	8.0100	 0.000
34.4100	8.0100	 0.000
34.5800	8.0100	 0.000
34.7500	8.0100	 0.000
34.9100	8.0100	 0.000
35.0800	8.0100	 0.000
35.2400	8.0100	 0.005
35.4100	8.0100	 0.049
35.5800	8.0100	 0.049
35.7400	8.0100	 0.049
35.9100	8.0100	 0.050
36.0800	8.0100	 0.050
36.2400	8.0100	 0.159
36.4100	8.0100	 0.248
36.5700	8.0100	 0.296
36.7400	8.0100	 0.295
36.9100	8.0100	 0.050
44.0400	8.0100	 0.897
44.2100	8.0100	 0.943
44.3800	8.0100	 0.890
44.5400	8.0100	 0.844
44.7100	8.0100	 0.852
44.8700	8.0100	 0.849
45.0400	8.0100	 0.847
45.2000	8.0100	 0.923
45.3700	8.0100	 0.932
45.5400	8.0100	 0.918
45.7000	8.0100	 0.574
45.8700	8.0100	 0.000
46.0300	8.0100	 0.000
46.2000	8.0100	 0.001
46.3700	8.0100	 0.000
46.5300	8.0100	 0.001
46.7000	8.0100	 0.000
46.8700	8.0100	 0.000
47.0300	8.0100	 0.000
47.2000	8.0100	 0.641
47.3600	8.0100	 0.961
47.5300	8.0100	 0.823
47.7000	8.0100	 0.921
47.8600	8.0100	 0.555
48.0300	8.0100	 0.574
48.1900	8.0100	 0.965
48.3600	8.0100	 0.918
48.5200	8.0100	 0.888
48.6900	8.0100	 0.939
48.8600	8.0100	 0.878
49.0200	8.0100	 0.854
49.1900	8.0100	 0.893
49.3500	8.0100	 0.807
49.5200	8.0100	 0.800
49.6900	8.0100	 0.737
49.8500	8.0100	 0.765
50.0200	8.0100	 0.564
50.1900	8.0100	 0.653
50.3500	8.0100	 0.713
50.5200	8.0100	 0.629
50.6800	8.0100	 0.626
50.8500	8.0100	 0.479
51.0200	8.0100	 0.479
51.1800	8.0100	 0.458
51.3500	8.0100	 0.619
51.5100	8.0100	 0.664
51.6800	8.0100	 0.757
51.8400	8.0100	 0.753
52.0100	8.0100	 0.799
52.1800	8.0100	 0.844
52.3400	8.0100	 0.813
52.5100	8.0100	 0.924
52.6700	8.0100	 0.911
52.8400	8.0100	 0.914
53.0100	8.0100	 0.746
53.1700	8.0100	 0.884
53.3400	8.0100	 0.856
53.5100	8.0100	 0.766
53.6700	8.0100	 0.776
53.8400	8.0100	 0.823
58.1500	8.0100	 0.013
58.3200	8.0100	 0.000
58.4800	8.0100	 0.000
58.6500	8.0100	 0.000
58.8200	8.0100	 0.000
58.9800	8.0100	 0.000
59.1500	8.0100	 0.000
59.3100	8.0100	 0.000
59.4800	8.0100	 0.000
59.6500	8.0100	 0.000
59.8100	8.0100	 0.000
59.9800	8.0100	 0.000
60.1500	8.0100	 0.000
60.3100	8.0100	 0.000
60.4800	8.0100	 0.000
60.6400	8.0100	 0.000
60.8100	8.0100	 0.000
60.9800	8.0100	 0.001
61.1400	8.0100	 0.000
61.3100	8.0100	 0.000
61.4700	8.0100	 0.000
61.6400	8.0100	 0.000
61.8000	8.0100	 0.001
61.9700	8.0100	 0.000
62.1400	8.0100	 0.001
62.3000	8.0100	 0.000
62.4700	8.0100	 0.000
62.6300	8.0100	 0.000
62.8000	8.0100	 0.000
62.9700	8.0100	 0.000
63.1300	8.0100	 0.000
63.4700	8.0100	 0.000
34.2500	8.1700	 0.000
34.4100	8.1700	 0.000
34.5800	8.1700	 0.000
34.7500	8.1700	 0.000
34.9100	8.1700	 0.000
35.0800	8.1700	 0.000
35.2400	8.1700	 0.005
35.4100	8.1700	 0.050
35.5800	8.1700	 0.049
35.7400	8.1700	 0.000
35.9100	8.1700	 0.050
36.0800	8.1700	 0.050
36.2400	8.1700	 0.149
36.4100	8.1700	 0.248
36.5700	8.1700	 0.295
36.7400	8.1700	 0.249
36.9100	8.1700	 0.100
37.0700	8.1700	 0.000
44.0400	8.1700	 0.847
44.2100	8.1700	 0.895
44.3800	8.1700	 0.890
44.5400	8.1700	 0.941
44.7100	8.1700	 0.894
44.8700	8.1700	 0.843
45.0400	8.1700	 0.848
45.2000	8.1700	 0.941
45.3700	8.1700	 0.936
45.5400	8.1700	 0.935
45.7000	8.1700	 0.969
45.8700	8.1700	 0.002
46.0300	8.1700	 0.000
46.2000	8.1700	 0.000
46.3700	8.1700	 0.000
46.5300	8.1700	 0.000
46.7000	8.1700	 0.001
46.8700	8.1700	 0.000
47.0300	8.1700	 0.000
47.2000	8.1700	 0.756
47.3600	8.1700	 0.807
47.5300	8.1700	 0.914
47.7000	8.1700	 0.811
47.8600	8.1700	 0.049
48.0300	8.1700	 0.049
48.1900	8.1700	 0.514
48.3600	8.1700	 0.869
48.5200	8.1700	 0.914
48.6900	8.1700	 0.948
48.8600	8.1700	 0.965
49.0200	8.1700	 0.915
49.1900	8.1700	 0.924
49.3500	8.1700	 0.963
49.5200	8.1700	 0.922
49.6900	8.1700	 0.790
49.8500	8.1700	 0.700
50.0200	8.1700	 0.570
50.1900	8.1700	 0.769
50.3500	8.1700	 0.728
50.5200	8.1700	 0.764
50.6800	8.1700	 0.569
50.8500	8.1700	 0.523
51.0200	8.1700	 0.673
51.1800	8.1700	 0.528
51.3500	8.1700	 0.563
51.5100	8.1700	 0.722
51.6800	8.1700	 0.817
51.8400	8.1700	 0.876
52.0100	8.1700	 0.867
52.1800	8.1700	 0.869
52.3400	8.1700	 0.815
52.5100	8.1700	 0.926
52.6700	8.1700	 0.810
52.8400	8.1700	 0.870
53.0100	8.1700	 0.868
53.1700	8.1700	 0.861
53.3400	8.1700	 0.737
53.5100	8.1700	 0.880
53.6700	8.1700	 0.784
55.6600	8.1700	 0.594
56.1600	8.1700	 0.447
56.4900	8.1700	 0.448
58.3200	8.1700	 0.000
58.4800	8.1700	 0.000
58.6500	8.1700	 0.000
58.8200	8.1700	 0.000
58.9800	8.1700	 0.000
59.1500	8.1700	 0.000
59.3100	8.1700	 0.000
59.4800	8.1700	 0.000
59.6500	8.1700	 0.000
59.8100	8.1700	 0.000
59.9800	8.1700	 0.000
60.1500	8.1700	 0.000
60.3100	8.1700	 0.000
60.4800	8.1700	 0.000
60.6400	8.1700	 0.000
60.8100	8.1700	 0.000
60.9800	8.1700	 0.000
61.1400	8.1700	 0.000
61.3100	8.1700	 0.000
61.4700	8.1700	 0.000
61.6400	8.1700	 0.001
61.8000	8.1700	 0.001
61.9700	8.1700	 0.000
62.1400	8.1700	 0.001
62.3000	8.1700	 0.000
62.4700	8.1700	 0.000
62.6300	8.1700	 0.000
62.8000	8.1700	 0.000
62.9700	8.1700	 0.000
63.1300	8.1700	 0.000
63.3000	8.1700	 0.000
63.4700	8.1700	 0.000
34.2500	8.3400	 0.000
34.4100	8.3400	 0.000
34.5800	8.3400	 0.000
34.7500	8.3400	 0.000
34.9100	8.3400	 0.000
35.0800	8.3400	 0.000
35.2400	8.3400	 0.005
35.4100	8.3400	 0.000
35.5800	8.3400	 0.050
35.7400	8.3400	 0.049
35.9100	8.3400	 0.000
36.0800	8.3400	 0.100
36.2400	8.3400	 0.149
36.4100	8.3400	 0.199
36.5700	8.3400	 0.248
36.7400	8.3400	 0.298
36.9100	8.3400	 0.099
37.0700	8.3400	 0.100
40.7200	8.3400	 0.150
40.8900	8.3400	 0.150
41.0500	8.3400	 0.205
41.2200	8.3400	 0.210
44.2100	8.3400	 0.946
44.3800	8.3400	 0.943
44.5400	8.3400	 0.945
44.7100	8.3400	 0.916
44.8700	8.3400	 0.894
45.0400	8.3400	 0.940
45.2000	8.3400	 0.940
45.3700	8.3400	 0.939
45.5400	8.3400	 0.935
45.7000	8.3400	 0.976
45.8700	8.3400	 0.913
46.0300	8.3400	 0.003
46.2000	8.3400	 0.688
46.3700	8.3400	 0.000
46.5300	8.3400	 0.000
46.7000	8.3400	 0.000
46.8700	8.3400	 0.000
47.0300	8.3400	 0.395
47.2000	8.3400	 0.875
47.3600	8.3400	 0.796
47.5300	8.3400	 0.954
47.7000	8.3400	 0.963
47.8600	8.3400	 0.460
48.0300	8.3400	 0.146
48.1900	8.3400	 0.191
48.3600	8.3400	 0.814
48.5200	8.3400	 0.660
48.6900	8.3400	 0.469
48.8600	8.3400	 0.953
49.0200	8.3400	 0.919
49.1900	8.3400	 0.899
49.3500	8.3400	 0.914
49.5200	8.3400	 0.929
49.6900	8.3400	 0.697
49.8500	8.3400	 0.739
50.0200	8.3400	 0.482
50.1900	8.3400	 0.549
50.3500	8.3400	 0.726
50.5200	8.3400	 0.756
50.6800	8.3400	 0.601
50.8500	8.3400	 0.419
51.0200	8.3400	 0.386
51.1800	8.3400	 0.380
51.3500	8.3400	 0.621
51.5100	8.3400	 0.524
51.6800	8.3400	 0.829
51.8400	8.3400	 0.913
52.0100	8.3400	 0.812
52.1800	8.3400	 0.771
52.3400	8.3400	 0.816
52.5100	8.3400	 0.916
52.6700	8.3400	 0.916
52.8400	8.3400	 0.913
53.0100	8.3400	 0.817
53.1700	8.3400	 0.872
53.3400	8.3400	 0.922
53.5100	8.3400	 0.874
53.6700	8.3400	 0.755
55.6600	8.3400	 0.435
55.8300	8.3400	 0.000
55.9900	8.3400	 0.043
56.1600	8.3400	 0.048
56.3300	8.3400	 0.000
56.4900	8.3400	 0.447
56.6600	8.3400	 0.348
56.8300	8.3400	 0.398
58.3200	8.3400	 0.014
58.4800	8.3400	 0.000
58.6500	8.3400	 0.000
58.8200	8.3400	 0.000
58.9800	8.3400	 0.000
59.1500	8.3400	 0.000
59.3100	8.3400	 0.000
59.4800	8.3400	 0.000
59.6500	8.3400	 0.000
59.8100	8.3400	 0.000
59.9800	8.3400	 0.000
60.1500	8.3400	 0.000
60.3100	8.3400	 0.000
60.4800	8.3400	 0.000
60.6400	8.3400	 0.000
60.8100	8.3400	 0.000
60.9800	8.3400	 0.000
61.1400	8.3400	 0.000
61.3100	8.3400	 0.000
61.4700	8.3400	 0.001
61.6400	8.3400	 0.001
61.8000	8.3400	 0.000
61.9700	8.3400	 0.000
62.1400	8.3400	 0.001
62.3000	8.3400	 0.000
62.4700	8.3400	 0.000
62.6300	8.3400	 0.000
62.8000	8.3400	 0.000
62.9700	8.3400	 0.000
63.1300	8.3400	 0.000
63.3000	8.3400	 0.000
34.2500	8.5100	 0.000
34.4100	8.5100	 0.000
34.5800	8.5100	 0.000
34.7500	8.5100	 0.000
34.9100	8.5100	 0.000
35.0800	8.5100	 0.000
35.2400	8.5100	 0.005
35.4100	8.5100	 0.000
35.5800	8.5100	 0.049
35.7400	8.5100	 0.000
35.9100	8.5100	 0.049
36.0800	8.5100	 0.100
36.2400	8.5100	 0.199
36.4100	8.5100	 0.298
36.5700	8.5100	 0.199
36.7400	8.5100	 0.280
36.9100	8.5100	 0.150
37.0700	8.5100	 0.349
39.2300	8.5100	 0.194
39.4000	8.5100	 0.199
39.5600	8.5100	 0.349
39.7300	8.5100	 0.200
40.0600	8.5100	 0.150
40.2300	8.5100	 0.150
40.5600	8.5100	 0.299
40.7200	8.5100	 0.150
40.8900	8.5100	 0.150
44.3800	8.5100	 0.947
44.5400	8.5100	 0.945
44.7100	8.5100	 0.945
44.8700	8.5100	 0.944
45.0400	8.5100	 0.943
45.2000	8.5100	 0.941
45.3700	8.5100	 0.926
45.5400	8.5100	 0.933
45.7000	8.5100	 0.953
45.8700	8.5100	 0.954
46.0300	8.5100	 0.833
46.2000	8.5100	 0.000
46.3700	8.5100	 0.000
46.5300	8.5100	 0.000
46.7000	8.5100	 0.000
46.8700	8.5100	 0.000
47.0300	8.5100	 0.000
47.2000	8.5100	 0.936
47.3600	8.5100	 0.858
47.5300	8.5100	 0.956
47.7000	8.5100	 0.967
47.8600	8.5100	 0.761
48.0300	8.5100	 0.569
48.1900	8.5100	 0.522
48.3600	8.5100	 0.670
48.5200	8.5100	 0.658
48.6900	8.5100	 0.623
48.8600	8.5100	 0.820
49.0200	8.5100	 0.964
49.1900	8.5100	 0.967
49.3500	8.5100	 0.915
49.5200	8.5100	 0.921
49.6900	8.5100	 0.784
49.8500	8.5100	 0.692
50.0200	8.5100	 0.531
50.1900	8.5100	 0.606
50.3500	8.5100	 0.472
50.5200	8.5100	 0.650
50.6800	8.5100	 0.701
50.8500	8.5100	 0.574
51.0200	8.5100	 0.567
51.1800	8.5100	 0.377
51.3500	8.5100	 0.244
51.5100	8.5100	 0.523
51.6800	8.5100	 0.694
51.8400	8.5100	 0.911
52.0100	8.5100	 0.865
52.1800	8.5100	 0.857
52.3400	8.5100	 0.853
52.5100	8.5100	 0.919
52.6700	8.5100	 0.900
52.8400	8.5100	 0.893
53.0100	8.5100	 0.870
53.1700	8.5100	 0.927
53.3400	8.5100	 0.876
53.5100	8.5100	 0.869
53.6700	8.5100	 0.772
55.5000	8.5100	 0.479
55.6600	8.5100	 0.538
55.8300	8.5100	 0.048
55.9900	8.5100	 0.000
56.1600	8.5100	 0.000
56.3300	8.5100	 0.000
56.4900	8.5100	 0.348
56.6600	8.5100	 0.248
56.8300	8.5100	 0.146
56.9900	8.5100	 0.147
58.3200	8.5100	 0.035
58.4800	8.5100	 0.000
58.6500	8.5100	 0.000
58.8200	8.5100	 0.000
58.9800	8.5100	 0.000
59.1500	8.5100	 0.000
59.3100	8.5100	 0.000
59.4800	8.5100	 0.000
59.6500	8.5100	 0.000
59.8100	8.5100	 0.000
59.9800	8.5100	 0.000
60.1500	8.5100	 0.000
60.3100	8.5100	 0.000
60.4800	8.5100	 0.000
60.6400	8.5100	 0.000
60.8100	8.5100	 0.000
60.9800	8.5100	 0.000
61.1400	8.5100	 0.000
61.3100	8.5100	 0.000
61.4700	8.5100	 0.000
61.6400	8.5100	 0.001
61.8000	8.5100	 0.000
61.9700	8.5100	 0.000
62.1400	8.5100	 0.000
62.3000	8.5100	 0.000
62.4700	8.5100	 0.000
62.6300	8.5100	 0.000
62.8000	8.5100	 0.000
62.9700	8.5100	 0.000
63.1300	8.5100	 0.000
63.3000	8.5100	 0.000
63.4700	8.5100	 0.000
63.6300	8.5100	 0.000
34.2500	8.6700	 0.000
34.4100	8.6700	 0.000
34.5800	8.6700	 0.000
34.7500	8.6700	 0.000
34.9100	8.6700	 0.000
35.0800	8.6700	 0.000
35.2400	8.6700	 0.000
35.4100	8.6700	 0.048
35.5800	8.6700	 0.050
35.7400	8.6700	 0.000
35.9100	8.6700	 0.000
36.0800	8.6700	 0.199
36.2400	8.6700	 0.149
36.4100	8.6700	 0.199
36.5700	8.6700	 0.199
36.7400	8.6700	 0.198
36.9100	8.6700	 0.249
37.0700	8.6700	 0.648
39.0600	8.6700	 0.088
39.2300	8.6700	 0.170
39.4000	8.6700	 0.299
39.5600	8.6700	 0.399
39.7300	8.6700	 0.299
39.8900	8.6700	 0.169
40.0600	8.6700	 0.200
40.2300	8.6700	 0.349
40.3900	8.6700	 0.349
40.5600	8.6700	 0.349
40.7200	8.6700	 0.299
40.8900	8.6700	 0.249
42.3800	8.6700	 0.813
42.5500	8.6700	 0.816
44.5400	8.6700	 0.985
44.7100	8.6700	 0.991
44.8700	8.6700	 0.994
45.0400	8.6700	 0.943
45.2000	8.6700	 0.941
45.3700	8.6700	 0.936
45.5400	8.6700	 0.923
45.7000	8.6700	 0.963
45.8700	8.6700	 0.941
46.0300	8.6700	 0.867
46.2000	8.6700	 0.638
46.3700	8.6700	 0.000
46.5300	8.6700	 0.000
46.7000	8.6700	 0.000
46.8700	8.6700	 0.000
47.0300	8.6700	 0.049
47.2000	8.6700	 0.657
47.3600	8.6700	 0.918
47.5300	8.6700	 0.961
47.7000	8.6700	 0.972
47.8600	8.6700	 0.808
48.0300	8.6700	 0.617
48.1900	8.6700	 0.670
48.3600	8.6700	 0.758
48.5200	8.6700	 0.810
48.6900	8.6700	 0.669
48.8600	8.6700	 0.626
49.0200	8.6700	 0.912
49.1900	8.6700	 0.974
49.3500	8.6700	 0.928
49.5200	8.6700	 0.918
49.6900	8.6700	 0.878
49.8500	8.6700	 0.708
50.0200	8.6700	 0.743
50.1900	8.6700	 0.619
50.3500	8.6700	 0.707
50.5200	8.6700	 0.575
50.6800	8.6700	 0.714
50.8500	8.6700	 0.766
51.0200	8.6700	 0.735
51.1800	8.6700	 0.427
51.3500	8.6700	 0.183
51.5100	8.6700	 0.524
51.6800	8.6700	 0.708
51.8400	8.6700	 0.850
52.0100	8.6700	 0.816
52.1800	8.6700	 0.922
52.3400	8.6700	 0.849
52.5100	8.6700	 0.952
52.6700	8.6700	 0.872
52.8400	8.6700	 0.860
53.0100	8.6700	 0.876
53.1700	8.6700	 0.923
53.3400	8.6700	 0.914
53.5100	8.6700	 0.830
53.6700	8.6700	 0.882
53.8400	8.6700	 0.876
55.1600	8.6700	 0.643
55.5000	8.6700	 0.458
55.6600	8.6700	 0.385
55.8300	8.6700	 0.392
55.9900	8.6700	 0.000
56.1600	8.6700	 0.000
56.3300	8.6700	 0.048
56.4900	8.6700	 0.298
56.6600	8.6700	 0.165
56.8300	8.6700	 0.293
56.9900	8.6700	 0.147
57.1600	8.6700	 0.146
58.4800	8.6700	 0.048
58.6500	8.6700	 0.000
58.8200	8.6700	 0.000
58.9800	8.6700	 0.000
59.1500	8.6700	 0.000
59.3100	8.6700	 0.000
59.4800	8.6700	 0.000
59.6500	8.6700	 0.000
59.8100	8.6700	 0.000
59.9800	8.6700	 0.000
60.1500	8.6700	 0.000
60.3100	8.6700	 0.000
60.4800	8.6700	 0.000
60.6400	8.6700	 0.000
60.8100	8.6700	 0.000
60.9800	8.6700	 0.000
61.1400	8.6700	 0.000
61.3100	8.6700	 0.000
61.4700	8.6700	 0.001
61.6400	8.6700	 0.001
61.8000	8.6700	 0.000
61.9700	8.6700	 0.000
62.1400	8.6700	 0.000
62.3000	8.6700	 0.000
62.4700	8.6700	 0.000
62.6300	8.6700	 0.000
62.8000	8.6700	 0.000
62.9700	8.6700	 0.000
63.1300	8.6700	 0.000
63.3000	8.6700	 0.000
63.4700	8.6700	 0.000
63.6300	8.6700	 0.000
63.8000	8.6700	 0.000
34.2500	8.8400	 0.000
34.4100	8.8400	 0.000
34.5800	8.8400	 0.000
34.7500	8.8400	 0.000
34.9100	8.8400	 0.000
35.0800	8.8400	 0.000
35.2400	8.8400	 0.000
35.4100	8.8400	 0.000
35.5800	8.8400	 0.000
35.7400	8.8400	 0.000
35.9100	8.8400	 0.050
36.0800	8.8400	 0.198
36.2400	8.8400	 0.149
36.4100	8.8400	 0.149
36.5700	8.8400	 0.100
36.7400	8.8400	 0.199
36.9100	8.8400	 0.312
37.0700	8.8400	 0.698
39.0600	8.8400	 0.120
39.2300	8.8400	 0.299
39.4000	8.8400	 0.247
39.5600	8.8400	 0.299
39.7300	8.8400	 0.167
39.8900	8.8400	 0.399
40.0600	8.8400	 0.200
40.2300	8.8400	 0.349
40.3900	8.8400	 0.349
40.5600	8.8400	 0.249
40.7200	8.8400	 0.299
40.8900	8.8400	 0.249
41.0500	8.8400	 0.748
41.8800	8.8400	 0.659
42.0500	8.8400	 0.558
42.2200	8.8400	 0.803
42.3800	8.8400	 0.946
42.5500	8.8400	 0.897
42.7200	8.8400	 0.877
44.5400	8.8400	 0.970
44.7100	8.8400	 0.974
44.8700	8.8400	 0.990
45.0400	8.8400	 0.990
45.2000	8.8400	 0.989
45.3700	8.8400	 0.982
45.5400	8.8400	 0.973
45.7000	8.8400	 0.831
45.8700	8.8400	 0.821
46.0300	8.8400	 0.805
46.2000	8.8400	 0.736
46.3700	8.8400	 0.134
46.5300	8.8400	 0.000
46.7000	8.8400	 0.000
46.8700	8.8400	 0.000
47.0300	8.8400	 0.000
47.2000	8.8400	 0.034
47.3600	8.8400	 0.891
47.5300	8.8400	 0.928
47.7000	8.8400	 0.941
47.8600	8.8400	 0.956
48.0300	8.8400	 0.667
48.1900	8.8400	 0.528
48.3600	8.8400	 0.716
48.5200	8.8400	 0.864
48.6900	8.8400	 0.816
48.8600	8.8400	 0.861
49.0200	8.8400	 0.960
49.1900	8.8400	 0.974
49.3500	8.8400	 0.952
49.5200	8.8400	 0.870
49.6900	8.8400	 0.967
49.8500	8.8400	 0.954
50.0200	8.8400	 0.901
50.1900	8.8400	 0.824
50.3500	8.8400	 0.589
50.5200	8.8400	 0.796
50.6800	8.8400	 0.907
50.8500	8.8400	 0.867
51.0200	8.8400	 0.867
51.1800	8.8400	 0.646
51.3500	8.8400	 0.474
51.5100	8.8400	 0.524
51.6800	8.8400	 0.671
51.8400	8.8400	 0.770
52.0100	8.8400	 0.825
52.1800	8.8400	 0.821
52.3400	8.8400	 0.907
52.5100	8.8400	 0.911
52.6700	8.8400	 0.819
52.8400	8.8400	 0.817
53.0100	8.8400	 0.862
53.1700	8.8400	 0.971
53.3400	8.8400	 0.867
53.5100	8.8400	 0.869
53.6700	8.8400	 0.723
53.8400	8.8400	 0.822
54.3400	8.8400	 0.774
54.5000	8.8400	 0.732
54.8300	8.8400	 0.643
55.0000	8.8400	 0.642
55.1600	8.8400	 0.623
55.3300	8.8400	 0.634
55.5000	8.8400	 0.379
55.6600	8.8400	 0.383
55.8300	8.8400	 0.338
55.9900	8.8400	 0.335
56.1600	8.8400	 0.293
56.3300	8.8400	 0.196
56.4900	8.8400	 0.159
56.6600	8.8400	 0.278
56.8300	8.8400	 0.239
56.9900	8.8400	 0.192
57.1600	8.8400	 0.193
58.4800	8.8400	 0.050
58.6500	8.8400	 0.000
58.8200	8.8400	 0.000
58.9800	8.8400	 0.000
59.1500	8.8400	 0.000
59.3100	8.8400	 0.000
59.4800	8.8400	 0.000
59.6500	8.8400	 0.000
59.8100	8.8400	 0.000
59.9800	8.8400	 0.000
60.1500	8.8400	 0.000
60.3100	8.8400	 0.000
60.4800	8.8400	 0.000
60.6400	8.8400	 0.000
60.8100	8.8400	 0.000
60.9800	8.8400	 0.000
61.1400	8.8400	 0.000
61.3100	8.8400	 0.000
61.4700	8.8400	 0.000
61.6400	8.8400	 0.001
61.8000	8.8400	 0.001
61.9700	8.8400	 0.000
62.1400	8.8400	 0.000
62.3000	8.8400	 0.000
62.4700	8.8400	 0.001
62.6300	8.8400	 0.000
62.8000	8.8400	 0.000
62.9700	8.8400	 0.000
63.1300	8.8400	 0.000
63.3000	8.8400	 0.000
63.4700	8.8400	 0.000
63.6300	8.8400	 0.000
63.8000	8.8400	 0.000
34.2500	9.0000	 0.000
34.4100	9.0000	 0.000
34.5800	9.0000	 0.000
34.7500	9.0000	 0.000
34.9100	9.0000	 0.005
35.0800	9.0000	 0.000
35.2400	9.0000	 0.000
35.4100	9.0000	 0.050
35.5800	9.0000	 0.050
35.7400	9.0000	 0.100
35.9100	9.0000	 0.149
36.0800	9.0000	 0.100
36.2400	9.0000	 0.100
36.4100	9.0000	 0.149
36.5700	9.0000	 0.100
36.7400	9.0000	 0.150
36.9100	9.0000	 0.137
37.0700	9.0000	 0.748
37.2400	9.0000	 0.349
39.0600	9.0000	 0.084
39.2300	9.0000	 0.199
39.4000	9.0000	 0.005
39.5600	9.0000	 0.005
39.7300	9.0000	 0.188
39.8900	9.0000	 0.299
40.0600	9.0000	 0.299
40.2300	9.0000	 0.399
40.3900	9.0000	 0.366
40.5600	9.0000	 0.249
40.7200	9.0000	 0.299
40.8900	9.0000	 0.399
41.0500	9.0000	 0.748
41.2200	9.0000	 0.532
41.7200	9.0000	 0.498
41.8800	9.0000	 0.755
42.0500	9.0000	 0.498
42.2200	9.0000	 0.448
42.3800	9.0000	 0.248
42.5500	9.0000	 0.149
42.7200	9.0000	 0.598
44.5400	9.0000	 0.812
44.7100	9.0000	 0.419
44.8700	9.0000	 0.572
45.0400	9.0000	 0.957
45.2000	9.0000	 0.986
45.3700	9.0000	 0.809
45.5400	9.0000	 0.843
45.7000	9.0000	 0.952
45.8700	9.0000	 0.827
46.0300	9.0000	 0.754
46.2000	9.0000	 0.765
46.3700	9.0000	 0.011
46.5300	9.0000	 0.000
46.7000	9.0000	 0.000
46.8700	9.0000	 0.000
47.0300	9.0000	 0.000
47.2000	9.0000	 0.000
47.3600	9.0000	 0.860
47.5300	9.0000	 0.744
47.7000	9.0000	 0.898
47.8600	9.0000	 0.956
48.0300	9.0000	 0.801
48.1900	9.0000	 0.526
48.3600	9.0000	 0.623
48.5200	9.0000	 0.908
48.6900	9.0000	 0.786
48.8600	9.0000	 0.816
49.0200	9.0000	 0.957
49.1900	9.0000	 0.961
49.3500	9.0000	 0.939
49.5200	9.0000	 0.965
49.6900	9.0000	 0.864
49.8500	9.0000	 0.966
50.0200	9.0000	 0.732
50.1900	9.0000	 0.804
50.3500	9.0000	 0.799
50.5200	9.0000	 0.802
50.6800	9.0000	 0.909
50.8500	9.0000	 0.753
51.0200	9.0000	 0.863
51.1800	9.0000	 0.623
51.3500	9.0000	 0.670
51.5100	9.0000	 0.645
51.6800	9.0000	 0.618
51.8400	9.0000	 0.673
52.0100	9.0000	 0.712
52.1800	9.0000	 0.669
52.3400	9.0000	 0.907
52.5100	9.0000	 0.909
52.6700	9.0000	 0.859
52.8400	9.0000	 0.861
53.0100	9.0000	 0.922
53.1700	9.0000	 0.927
53.3400	9.0000	 0.906
53.5100	9.0000	 0.878
53.6700	9.0000	 0.924
53.8400	9.0000	 0.783
54.0000	9.0000	 0.823
54.1700	9.0000	 0.830
