"LastName","FirstName","DatasetID","Dataset","SpeciesName","AccSpeciesID","AccSpeciesName","ObservationID","ObsDataID","TraitID","TraitName","DataID","DataName","OriglName","OrigValueStr","OrigUnitStr","ValueKindName","OrigUncertaintyStr","UncertaintyName","Replicates","StdValue","UnitName","RelUncertaintyPercent","OrigObsDataID","ErrorRisk"
"Wirth","Christian",68,"The Functional Ecology of Trees (FET) Database  - Jena","Sorbus aucuparia","50997","Sorbus aucuparia","1824253","14807390",NA,"","3649","Maximum height comment","Comments","Page: 489","","","","","","","","","",""
"Wirth","Christian",68,"The Functional Ecology of Trees (FET) Database  - Jena","Sorbus aucuparia","50997","Sorbus aucuparia","1824254","14807391",NA,"","3007","External Observation ID","ObservationID","2059","","","","","","","","","",""
"Wirth","Christian",68,"The Functional Ecology of Trees (FET) Database  - Jena","Sorbus aucuparia","50997","Sorbus aucuparia","1824254","14807392",3106,"Plant height vegetative","3646","Maximum height min","MaximumHeightMinM","10","m","Single","","","","10","m","","","1.63901"
"Wirth","Christian",68,"The Functional Ecology of Trees (FET) Database  - Jena","Sorbus aucuparia","50997","Sorbus aucuparia","1824254","14807393",3106,"Plant height vegetative","3647","Maximum height max","MaximumHeightMaxM","16","m","Single","","","","16","m","","","1.82342"
"Wirth","Christian",68,"The Functional Ecology of Trees (FET) Database  - Jena","Sorbus aucuparia","50997","Sorbus aucuparia","1824254","14807394",3106,"Plant height vegetative","3648","Maximum height extreme","MaximumHeightExtremeM","20","m","Single","","","","20","m","","","1.6076"
"Wirth","Christian",68,"The Functional Ecology of Trees (FET) Database  - Jena","Sorbus aucuparia","50997","Sorbus aucuparia","1824254","14807395",NA,"","3649","Maximum height comment","Comments","Page: 194","","","","","","","","","",""
"Wirth","Christian",68,"The Functional Ecology of Trees (FET) Database  - Jena","Sorbus aucuparia","50997","Sorbus aucuparia","1824255","14807396",NA,"","3007","External Observation ID","ObservationID","2060","","","","","","","","","",""
"Wirth","Christian",68,"The Functional Ecology of Trees (FET) Database  - Jena","Sorbus aucuparia","50997","Sorbus aucuparia","1824255","14807397",3106,"Plant height vegetative","3646","Maximum height min","MaximumHeightMinM","15","m","Single","","","","15","m","","","2.12976"
"Wirth","Christian",68,"The Functional Ecology of Trees (FET) Database  - Jena","Sorbus aucuparia","50997","Sorbus aucuparia","1824255","14807398",3106,"Plant height vegetative","3647","Maximum height max","MaximumHeightMaxM","20","m","Single","","","","20","m","","","2.14395"
"Wirth","Christian",68,"The Functional Ecology of Trees (FET) Database  - Jena","Sorbus aucuparia","50997","Sorbus aucuparia","1824255","14807399",3106,"Plant height vegetative","3648","Maximum height extreme","MaximumHeightExtremeM","27","m","Single","","","","27","m","","","2.12784"
"Wirth","Christian",68,"The Functional Ecology of Trees (FET) Database  - Jena","Sorbus aucuparia","50997","Sorbus aucuparia","1824256","14807400",NA,"","3007","External Observation ID","ObservationID","2061","","","","","","","","","",""
"Wirth","Christian",68,"The Functional Ecology of Trees (FET) Database  - Jena","Sorbus aucuparia","50997","Sorbus aucuparia","1824256","14807401",3106,"Plant height vegetative","3646","Maximum height min","MaximumHeightMinM","5","m","Single","","","","5","m","","","1.35582"
"Wirth","Christian",68,"The Functional Ecology of Trees (FET) Database  - Jena","Sorbus aucuparia","50997","Sorbus aucuparia","1824256","14807402",3106,"Plant height vegetative","3647","Maximum height max","MaximumHeightMaxM","10","m","Single","","","","10","m","","","1.40096"
"Wirth","Christian",68,"The Functional Ecology of Trees (FET) Database  - Jena","Sorbus aucuparia","50997","Sorbus aucuparia","1824256","14807403",NA,"","3649","Maximum height comment","Comments","Sommergr¸ner"," mehrst‰mmiger Strauch oder 5-10 m hoher Baum","","","","","","","","",""
"Wirth","Christian",68,"The Functional Ecology of Trees (FET) Database  - Jena","Tilia cordata","54325","Tilia cordata","1824320","14807629",NA,"","3007","External Observation ID","ObservationID","2125","","","","","","","","","",""
"Wirth","Christian",68,"The Functional Ecology of Trees (FET) Database  - Jena","Tilia cordata","54325","Tilia cordata","1824320","14807630",3106,"Plant height vegetative","3646","Maximum height min","MaximumHeightMinM","20","m","Single","","","","20","m","","","1.37034"
"Wirth","Christian",68,"The Functional Ecology of Trees (FET) Database  - Jena","Tilia cordata","54325","Tilia cordata","1824320","14807631",3106,"Plant height vegetative","3647","Maximum height max","MaximumHeightMaxM","35","m","Single","","","","35","m","","","1.43198"
"Wirth","Christian",68,"The Functional Ecology of Trees (FET) Database  - Jena","Tilia cordata","54325","Tilia cordata","1824320","14807632",NA,"","3649","Maximum height comment","Comments","Page: 525","","","","","","","","","",""
"Wirth","Christian",68,"The Functional Ecology of Trees (FET) Database  - Jena","Tilia cordata","54325","Tilia cordata","1824321","14807633",NA,"","3007","External Observation ID","ObservationID","2126","","","","","","","","","",""
"Wirth","Christian",68,"The Functional Ecology of Trees (FET) Database  - Jena","Tilia cordata","54325","Tilia cordata","1824321","14807634",3106,"Plant height vegetative","3646","Maximum height min","MaximumHeightMinM","25","m","Single","","","","25","m","","","1.64042"
"Wirth","Christian",68,"The Functional Ecology of Trees (FET) Database  - Jena","Tilia cordata","54325","Tilia cordata","1824321","14807635",3106,"Plant height vegetative","3647","Maximum height max","MaximumHeightMaxM","30","m","Single","","","","30","m","","","1.21056"
"Wirth","Christian",68,"The Functional Ecology of Trees (FET) Database  - Jena","Tilia cordata","54325","Tilia cordata","1824321","14807636",NA,"","3649","Maximum height comment","Comments","Page: 546","","","","","","","","","",""
"Wirth","Christian",68,"The Functional Ecology of Trees (FET) Database  - Jena","Tilia cordata","54325","Tilia cordata","1824322","14807637",NA,"","3007","External Observation ID","ObservationID","2127","","","","","","","","","",""
"Wirth","Christian",68,"The Functional Ecology of Trees (FET) Database  - Jena","Tilia cordata","54325","Tilia cordata","1824322","14807638",3106,"Plant height vegetative","3646","Maximum height min","MaximumHeightMinM","25","m","Single","","","","25","m","","14807634","1.64042"
"Wirth","Christian",68,"The Functional Ecology of Trees (FET) Database  - Jena","Tilia cordata","54325","Tilia cordata","1824322","14807639",3106,"Plant height vegetative","3647","Maximum height max","MaximumHeightMaxM","30","m","Single","","","","30","m","","14807635","1.21056"
"Wirth","Christian",68,"The Functional Ecology of Trees (FET) Database  - Jena","Tilia cordata","54325","Tilia cordata","1824323","14807640",NA,"","3007","External Observation ID","ObservationID","2128","","","","","","","","","",""
"Wirth","Christian",68,"The Functional Ecology of Trees (FET) Database  - Jena","Tilia cordata","54325","Tilia cordata","1824323","14807641",3106,"Plant height vegetative","3645","Maximum height","MaximumHeightM","30","m","Single","","","","30","m","","","0.880416"
"Wirth","Christian",68,"The Functional Ecology of Trees (FET) Database  - Jena","Ulmus minor","55465","Ulmus minor","1824384","14807859",NA,"","3007","External Observation ID","ObservationID","2189","","","","","","","","","",""
"Wirth","Christian",68,"The Functional Ecology of Trees (FET) Database  - Jena","Ulmus minor","55465","Ulmus minor","1824384","14807860",3106,"Plant height vegetative","3645","Maximum height","MaximumHeightM","35","m","Single","","","","35","m","","","0.926183"
"Wirth","Christian",68,"The Functional Ecology of Trees (FET) Database  - Jena","Ulmus minor","55465","Ulmus minor","1824384","14807861",NA,"","3649","Maximum height comment","Comments","Page: 543","","","","","","","","","",""
"Wirth","Christian",68,"The Functional Ecology of Trees (FET) Database  - Jena","Ulmus minor","55465","Ulmus minor","1824385","14807862",NA,"","3007","External Observation ID","ObservationID","2190","","","","","","","","","",""
"Wirth","Christian",68,"The Functional Ecology of Trees (FET) Database  - Jena","Ulmus minor","55465","Ulmus minor","1824385","14807863",3106,"Plant height vegetative","3646","Maximum height min","MaximumHeightMinM","30","m","Single","","","","30","m","","","1.31397"
"Wirth","Christian",68,"The Functional Ecology of Trees (FET) Database  - Jena","Ulmus minor","55465","Ulmus minor","1824385","14807864",3106,"Plant height vegetative","3647","Maximum height max","MaximumHeightMaxM","35","m","Single","","","","35","m","","","1.17034"
"Wirth","Christian",68,"The Functional Ecology of Trees (FET) Database  - Jena","Ulmus minor","55465","Ulmus minor","1824385","14807865",NA,"","3649","Maximum height comment","Comments","Page: 861","","","","","","","","","",""
"Wirth","Christian",68,"The Functional Ecology of Trees (FET) Database  - Jena","Ulmus minor","55465","Ulmus minor","1824386","14807866",NA,"","3007","External Observation ID","ObservationID","2191","","","","","","","","","",""
"Wirth","Christian",68,"The Functional Ecology of Trees (FET) Database  - Jena","Ulmus minor","55465","Ulmus minor","1824386","14807867",3106,"Plant height vegetative","3646","Maximum height min","MaximumHeightMinM","20","m","Single","","","","20","m","","","1.07714"
"Wirth","Christian",68,"The Functional Ecology of Trees (FET) Database  - Jena","Ulmus minor","55465","Ulmus minor","1824386","14807868",3106,"Plant height vegetative","3647","Maximum height max","MaximumHeightMaxM","35","m","Single","","","","35","m","","14807864","1.17034"
"Wirth","Christian",68,"The Functional Ecology of Trees (FET) Database  - Jena","Ulmus minor","55465","Ulmus minor","1824387","14807869",NA,"","3007","External Observation ID","ObservationID","2192","","","","","","","","","",""
"Wirth","Christian",68,"The Functional Ecology of Trees (FET) Database  - Jena","Ulmus minor","55465","Ulmus minor","1824387","14807870",3106,"Plant height vegetative","3645","Maximum height","MaximumHeightM","40","m","Single","","","","40","m","","","1.03554"
"Wirth","Christian",68,"The Functional Ecology of Trees (FET) Database  - Jena","Ulmus parvifolia","55468","Ulmus parvifolia","1824388","14807871",NA,"","3007","External Observation ID","ObservationID","2193","","","","","","","","","",""
"Wirth","Christian",68,"The Functional Ecology of Trees (FET) Database  - Jena","Ulmus parvifolia","55468","Ulmus parvifolia","1824388","14807872",3106,"Plant height vegetative","3645","Maximum height","MaximumHeightM","25","m","Single","","","","25","m","","","0.650636"
"Wirth","Christian",68,"The Functional Ecology of Trees (FET) Database  - Jena","Ulmus parvifolia","55468","Ulmus parvifolia","1824388","14807873",NA,"","3649","Maximum height comment","Comments","Page: 543","","","","","","","","","",""
"Wirth","Christian",68,"The Functional Ecology of Trees (FET) Database  - Jena","Ulmus procera","55465","Ulmus minor","1824389","14807874",NA,"","3007","External Observation ID","ObservationID","2194","","","","","","","","","",""
"Wirth","Christian",68,"The Functional Ecology of Trees (FET) Database  - Jena","Ulmus procera","55465","Ulmus minor","1824389","14807875",3106,"Plant height vegetative","3645","Maximum height","MaximumHeightM","40","m","Single","","","","40","m","","14807870","1.03554"
"Wirth","Christian",68,"The Functional Ecology of Trees (FET) Database  - Jena","Ulmus procera","55465","Ulmus minor","1824389","14807876",NA,"","3649","Maximum height comment","Comments","Page: 544","","","","","","","","","",""
"Wirth","Christian",68,"The Functional Ecology of Trees (FET) Database  - Jena","Ulmus pumila","55471","Ulmus pumila","1824390","14807877",NA,"","3007","External Observation ID","ObservationID","2195","","","","","","","","","",""
"Wirth","Christian",68,"The Functional Ecology of Trees (FET) Database  - Jena","Ulmus pumila","55471","Ulmus pumila","1824390","14807878",3106,"Plant height vegetative","3646","Maximum height min","MaximumHeightMinM","15","m","Single","","","","15","m","","","1.6856"
"Wirth","Christian",68,"The Functional Ecology of Trees (FET) Database  - Jena","Ulmus pumila","55471","Ulmus pumila","1824390","14807879",3106,"Plant height vegetative","3647","Maximum height max","MaximumHeightMaxM","25","m","Single","","","","25","m","","","1.50586"
"Wirth","Christian",68,"The Functional Ecology of Trees (FET) Database  - Jena","Ulmus pumila","55471","Ulmus pumila","1824390","14807880",NA,"","3649","Maximum height comment","Comments","Page: 544","","","","","","","","","",""
"Wirth","Christian",68,"The Functional Ecology of Trees (FET) Database  - Jena","Picea abies","41907","Picea abies","1825025","14813118",NA,"","3007","External Observation ID","ObservationID","2830","","","","","","","","","",""
"Wirth","Christian",68,"The Functional Ecology of Trees (FET) Database  - Jena","Picea abies","41907","Picea abies","1825025","14813119",NA,"","1736","Location Name","LocationName","Hyyti‰l‰; Region:Lake District","","","","","","","","","",""
"Wirth","Christian",68,"The Functional Ecology of Trees (FET) Database  - Jena","Picea abies","41907","Picea abies","1825025","14813120",NA,"","61","Altitude","Altitude","140","m","Single","","","","140","m","","",""
"Wirth","Christian",68,"The Functional Ecology of Trees (FET) Database  - Jena","Picea abies","41907","Picea abies","1825025","14813121",NA,"","59","Latitude","Latitude","61.8","","","","","","61.8","","","",""
"Wirth","Christian",68,"The Functional Ecology of Trees (FET) Database  - Jena","Picea abies","41907","Picea abies","1825025","14813122",NA,"","60","Longitude","Longitude","24.33333333","","","","","","24.33333333","","","",""
"Wirth","Christian",68,"The Functional Ecology of Trees (FET) Database  - Jena","Picea abies","41907","Picea abies","1825025","14813123",NA,"","1412","Location Country","Location","Finland","","","","","","","","","",""
"Wirth","Christian",68,"The Functional Ecology of Trees (FET) Database  - Jena","Picea abies","41907","Picea abies","1825025","14813124",NA,"","3009","Start year","StartYear","1995","","","","","","","","","",""
"Wirth","Christian",68,"The Functional Ecology of Trees (FET) Database  - Jena","Picea abies","41907","Picea abies","1825025","14813125",NA,"","3010","Exposition End Year","EndYear","1996","","","","","","","","","",""
"Wirth","Christian",68,"The Functional Ecology of Trees (FET) Database  - Jena","Picea abies","41907","Picea abies","1825025","14813126",NA,"","695","Measurement date: season","SeasonID","3","","","","","","","","","",""
"Wirth","Christian",68,"The Functional Ecology of Trees (FET) Database  - Jena","Picea abies","41907","Picea abies","1825025","14813127",NA,"","3011","Exposition start month","StartMonthID","10","","","","","","","","","",""
"Wirth","Christian",68,"The Functional Ecology of Trees (FET) Database  - Jena","Picea abies","41907","Picea abies","1825025","14813128",NA,"","327","Exposition","Treatment","Outside ""natural"" vegetation","","","","","","","","","",""
"Wirth","Christian",68,"The Functional Ecology of Trees (FET) Database  - Jena","Picea abies","41907","Picea abies","1825025","14813129",NA,"","3023","Treatment Exposition comments","Treatment.Comments","outdoor measurements","","","","","","","","","",""
"Wirth","Christian",68,"The Functional Ecology of Trees (FET) Database  - Jena","Picea abies","41907","Picea abies","1825025","14813130",NA,"","3029","Stand comments","Stand.Comment","scalping to mineral soil before seeding; 2200 m≤ gap; before clearcut (1995) 80y evenaged stand","","","","","","","","","",""
"Wirth","Christian",68,"The Functional Ecology of Trees (FET) Database  - Jena","Picea abies","41907","Picea abies","1825025","14813131",NA,"","3033","Stand forest type","StandAzonalForestType","Terrestrial","","","","","","","","","",""
"Wirth","Christian",68,"The Functional Ecology of Trees (FET) Database  - Jena","Picea abies","41907","Picea abies","1825025","14813132",NA,"","3034","Stand forest type comments","StandSummary.StandAzonalForestType.Comments","normal","","","","","","","","","",""
"Wirth","Christian",68,"The Functional Ecology of Trees (FET) Database  - Jena","Picea abies","41907","Picea abies","1825025","14813133",NA,"","1863","Habitat / plot description","StandHabitatType","FOREST (Woodland"," forest habitats and other wooded land)","","","","","","","","",""
"Wirth","Christian",68,"The Functional Ecology of Trees (FET) Database  - Jena","Picea abies","41907","Picea abies","1825025","14813134",NA,"","3038","Habitat comment","StandSummary.StandHabitatType.Comment","EUNIS G also wetland forest","","","","","","","","","",""
"Wirth","Christian",68,"The Functional Ecology of Trees (FET) Database  - Jena","Picea abies","41907","Picea abies","1825025","14813135",NA,"","1414","Plant age at measurement","TreeAge","1","","","","","","","","","",""
"Wirth","Christian",68,"The Functional Ecology of Trees (FET) Database  - Jena","Picea abies","41907","Picea abies","1825025","14813136",3106,"Plant height vegetative","448","Plant height observed","TreeHeight","0.51","m","Single","","","","0.51","m","","","1.70818"
"Wirth","Christian",68,"The Functional Ecology of Trees (FET) Database  - Jena","Picea abies","41907","Picea abies","1825025","14813137",NA,"","3043","Plant comment","Tree.Comment","height: 0.02-0.1 m","","","","","","","","","",""
"Wirth","Christian",68,"The Functional Ecology of Trees (FET) Database  - Jena","Picea abies","41907","Picea abies","1825025","14813138",NA,"","413","Plant developmental status / plant age / maturity / plant life stage","TreeAgeClass","Seedling (0 - 1 y)","","","","","","","","","",""
"Wirth","Christian",68,"The Functional Ecology of Trees (FET) Database  - Jena","Picea abies","41907","Picea abies","1825025","14813139",NA,"","3055","Organ type","OrganType","Foliage","","","","","","","","","",""
"Wirth","Christian",68,"The Functional Ecology of Trees (FET) Database  - Jena","Picea abies","41907","Picea abies","1825025","14813140",NA,"","3056","Organ comment 3","OrganSummary.Comments","can be either needles"," leaves or scales","","","","","","","","",""
"Wirth","Christian",68,"The Functional Ecology of Trees (FET) Database  - Jena","Picea abies","41907","Picea abies","1825025","14813141",NA,"","3057","Organ vitality","OrganVitalityStatus","Dead","","","","","","","","","",""
"Wirth","Christian",68,"The Functional Ecology of Trees (FET) Database  - Jena","Picea abies","41907","Picea abies","1825044","14813668",NA,"","3007","External Observation ID","ObservationID","2849","","","","","","","","","",""
"Wirth","Christian",68,"The Functional Ecology of Trees (FET) Database  - Jena","Picea abies","41907","Picea abies","1825044","14813669",NA,"","1736","Location Name","LocationName","Monte di Mezzo; Region:Trentino-S¸dtirol (Trentino)","","","","","","","","","",""
"Wirth","Christian",68,"The Functional Ecology of Trees (FET) Database  - Jena","Picea abies","41907","Picea abies","1825044","14813670",NA,"","61","Altitude","Altitude","950","m","Single","","","","950","m","","",""
"Wirth","Christian",68,"The Functional Ecology of Trees (FET) Database  - Jena","Picea abies","41907","Picea abies","1825044","14813671",NA,"","59","Latitude","Latitude","41","","","","","","41","","","",""
"Wirth","Christian",68,"The Functional Ecology of Trees (FET) Database  - Jena","Picea abies","41907","Picea abies","1825044","14813672",NA,"","60","Longitude","Longitude","13.5","","","","","","13.5","","","",""
"Wirth","Christian",68,"The Functional Ecology of Trees (FET) Database  - Jena","Picea abies","41907","Picea abies","1825044","14813673",NA,"","1516","Location comment","LocationSummary.Location.Comment","position_lonstart:13∞'E_end:14∞E","","","","","","","","","",""
"Wirth","Christian",68,"The Functional Ecology of Trees (FET) Database  - Jena","Picea abies","41907","Picea abies","1825044","14813674",NA,"","1412","Location Country","Location","Italy","","","","","","","","","",""
"Wirth","Christian",68,"The Functional Ecology of Trees (FET) Database  - Jena","Picea abies","41907","Picea abies","1825044","14813675",NA,"","327","Exposition","Treatment","Outside ""natural"" vegetation","","","","","","","","","",""
"Wirth","Christian",68,"The Functional Ecology of Trees (FET) Database  - Jena","Picea abies","41907","Picea abies","1825044","14813676",NA,"","3023","Treatment Exposition comments","Treatment.Comments","outdoor measurements","","","","","","","","","",""
"Wirth","Christian",68,"The Functional Ecology of Trees (FET) Database  - Jena","Picea abies","41907","Picea abies","1825044","14813677",NA,"","772","Age of the stand","StandAge","38","","","","","","","","","",""
"Wirth","Christian",68,"The Functional Ecology of Trees (FET) Database  - Jena","Picea abies","41907","Picea abies","1825044","14813678",NA,"","23","Basal area","BasalArea","96.7","","","","","","","","","",""
"Wirth","Christian",68,"The Functional Ecology of Trees (FET) Database  - Jena","Picea abies","41907","Picea abies","1825044","14813679",NA,"","978","Site tree density","TreeDensity","1137","","","","","","","","","",""
"Wirth","Christian",68,"The Functional Ecology of Trees (FET) Database  - Jena","Picea abies","41907","Picea abies","1825044","14813680",NA,"","3031","Stand age class","StandAgeClass","Mature (60-150 y)","","","","","","","","","",""
"Wirth","Christian",68,"The Functional Ecology of Trees (FET) Database  - Jena","Picea abies","41907","Picea abies","1825044","14813681",NA,"","3032","Stand age class comment","StandSummary.StandAgeClass.Comment","dominant age class","","","","","","","","","",""
"Wirth","Christian",68,"The Functional Ecology of Trees (FET) Database  - Jena","Picea abies","41907","Picea abies","1825044","14813682",NA,"","3033","Stand forest type","StandAzonalForestType","Terrestrial","","","","","","","","","",""
"Wirth","Christian",68,"The Functional Ecology of Trees (FET) Database  - Jena","Picea abies","41907","Picea abies","1825044","14813683",NA,"","3034","Stand forest type comments","StandSummary.StandAzonalForestType.Comments","normal","","","","","","","","","",""
"Wirth","Christian",68,"The Functional Ecology of Trees (FET) Database  - Jena","Picea abies","41907","Picea abies","1825044","14813684",NA,"","1863","Habitat / plot description","StandHabitatType","FOREST (Woodland"," forest habitats and other wooded land)","","","","","","","","",""
"Wirth","Christian",68,"The Functional Ecology of Trees (FET) Database  - Jena","Picea abies","41907","Picea abies","1825044","14813685",NA,"","3038","Habitat comment","StandSummary.StandHabitatType.Comment","EUNIS G also wetland forest","","","","","","","","","",""
"Wirth","Christian",68,"The Functional Ecology of Trees (FET) Database  - Jena","Picea abies","41907","Picea abies","1825044","14813686",NA,"","1414","Plant age at measurement","TreeAge","38","","","","","","","","","",""
"Wirth","Christian",68,"The Functional Ecology of Trees (FET) Database  - Jena","Picea abies","41907","Picea abies","1825044","14813688",3106,"Plant height vegetative","448","Plant height observed","TreeHeight","20.9","m","Single","","","","20.9","m","","","5.93996"
"Wirth","Christian",68,"The Functional Ecology of Trees (FET) Database  - Jena","Picea abies","41907","Picea abies","1825044","14813689",NA,"","413","Plant developmental status / plant age / maturity / plant life stage","TreeAgeClass","Pole (10 - 60 y)","","","","","","","","","",""
"Wirth","Christian",68,"The Functional Ecology of Trees (FET) Database  - Jena","Picea abies","41907","Picea abies","1825044","14813690",NA,"","1961","Health status of plants (vitality)","TreeVitalityStatus","Living","","","","","","","","","",""
"Wirth","Christian",68,"The Functional Ecology of Trees (FET) Database  - Jena","Picea abies","41907","Picea abies","1825044","14813691",NA,"","3049","Organ age at measurement","OrganAge","1","","","","","","","","","",""
"Wirth","Christian",68,"The Functional Ecology of Trees (FET) Database  - Jena","Picea abies","41907","Picea abies","1825044","14813692",NA,"","3052","Organ sample position","OrganSamplePosition","Upper canopy","","","","","","","","","",""
"Wirth","Christian",68,"The Functional Ecology of Trees (FET) Database  - Jena","Picea abies","41907","Picea abies","1825044","14813693",NA,"","3053","Organ comment 2","OrganSummary.Description","source notes that samples were taken from the upper part of the canopy","","","","","","","","","",""
"Wirth","Christian",68,"The Functional Ecology of Trees (FET) Database  - Jena","Picea abies","41907","Picea abies","1825044","14813694",NA,"","3055","Organ type","OrganType","Foliage","","","","","","","","","",""
"Wirth","Christian",68,"The Functional Ecology of Trees (FET) Database  - Jena","Picea abies","41907","Picea abies","1825044","14813695",NA,"","3056","Organ comment 3","OrganSummary.Comments","can be either needles"," leaves or scales","","","","","","","","",""
"Wirth","Christian",68,"The Functional Ecology of Trees (FET) Database  - Jena","Picea abies","41907","Picea abies","1825044","14813696",NA,"","3057","Organ vitality","OrganVitalityStatus","Dead","","","","","","","","","",""
"Wirth","Christian",68,"The Functional Ecology of Trees (FET) Database  - Jena","Picea abies","41907","Picea abies","1825044","14813698",NA,"","3706","SLA leaf area type","TraitSLAareatype",NA," but measurement by Li-Cor 3100","","","","","","","","",""
"Wirth","Christian",68,"The Functional Ecology of Trees (FET) Database  - Jena","Picea abies","41907","Picea abies","1825046","14813729",NA,"","3007","External Observation ID","ObservationID","2851","","","","","","","","","",""
"Wirth","Christian",68,"The Functional Ecology of Trees (FET) Database  - Jena","Picea abies","41907","Picea abies","1825046","14813730",NA,"","1736","Location Name","LocationName","Aubure: Region:Alsace","","","","","","","","","",""
"Wirth","Christian",68,"The Functional Ecology of Trees (FET) Database  - Jena","Picea abies","41907","Picea abies","1825046","14813731",NA,"","61","Altitude","Altitude","1100","m","Single","","","","1100","m","","",""
"Wirth","Christian",68,"The Functional Ecology of Trees (FET) Database  - Jena","Picea abies","41907","Picea abies","1825046","14813732",NA,"","59","Latitude","Latitude","48","","","","","","48","","","",""
"Wirth","Christian",68,"The Functional Ecology of Trees (FET) Database  - Jena","Picea abies","41907","Picea abies","1825046","14813733",NA,"","60","Longitude","Longitude","7","","","","","","7","","","",""
"Wirth","Christian",68,"The Functional Ecology of Trees (FET) Database  - Jena","Picea abies","41907","Picea abies","1825046","14813734",NA,"","1412","Location Country","Location","France","","","","","","","","","",""
"Wirth","Christian",68,"The Functional Ecology of Trees (FET) Database  - Jena","Picea abies","41907","Picea abies","1825046","14813735",NA,"","327","Exposition","Treatment","Outside ""natural"" vegetation","","","","","","","","","",""
"Wirth","Christian",68,"The Functional Ecology of Trees (FET) Database  - Jena","Picea abies","41907","Picea abies","1825046","14813736",NA,"","3023","Treatment Exposition comments","Treatment.Comments","outdoor measurements","","","","","","","","","",""
"Wirth","Christian",68,"The Functional Ecology of Trees (FET) Database  - Jena","Picea abies","41907","Picea abies","1825046","14813737",NA,"","772","Age of the stand","StandAge","100","","","","","","","","","",""
"Wirth","Christian",68,"The Functional Ecology of Trees (FET) Database  - Jena","Picea abies","41907","Picea abies","1825046","14813738",NA,"","23","Basal area","BasalArea","19","","","","","","","","","",""
"Wirth","Christian",68,"The Functional Ecology of Trees (FET) Database  - Jena","Picea abies","41907","Picea abies","1825046","14813739",NA,"","978","Site tree density","TreeDensity","633","","","","","","","","","",""
"Wirth","Christian",68,"The Functional Ecology of Trees (FET) Database  - Jena","Picea abies","41907","Picea abies","1825046","14813740",NA,"","3031","Stand age class","StandAgeClass","Mature (60-150 y)","","","","","","","","","",""
"Wirth","Christian",68,"The Functional Ecology of Trees (FET) Database  - Jena","Picea abies","41907","Picea abies","1825046","14813741",NA,"","3032","Stand age class comment","StandSummary.StandAgeClass.Comment","dominant age class","","","","","","","","","",""
"Wirth","Christian",68,"The Functional Ecology of Trees (FET) Database  - Jena","Picea abies","41907","Picea abies","1825046","14813742",NA,"","3033","Stand forest type","StandAzonalForestType","Terrestrial","","","","","","","","","",""
"Wirth","Christian",68,"The Functional Ecology of Trees (FET) Database  - Jena","Picea abies","41907","Picea abies","1825046","14813743",NA,"","3034","Stand forest type comments","StandSummary.StandAzonalForestType.Comments","normal","","","","","","","","","",""
"Wirth","Christian",68,"The Functional Ecology of Trees (FET) Database  - Jena","Picea abies","41907","Picea abies","1825046","14813744",NA,"","1863","Habitat / plot description","StandHabitatType","FOREST (Woodland"," forest habitats and other wooded land)","","","","","","","","",""
"Wirth","Christian",68,"The Functional Ecology of Trees (FET) Database  - Jena","Picea abies","41907","Picea abies","1825046","14813745",NA,"","3038","Habitat comment","StandSummary.StandHabitatType.Comment","EUNIS G also wetland forest","","","","","","","","","",""
"Wirth","Christian",68,"The Functional Ecology of Trees (FET) Database  - Jena","Picea abies","41907","Picea abies","1825046","14813746",NA,"","1414","Plant age at measurement","TreeAge","100","","","","","","","","","",""
"Wirth","Christian",68,"The Functional Ecology of Trees (FET) Database  - Jena","Picea abies","41907","Picea abies","1825046","14813748",3106,"Plant height vegetative","448","Plant height observed","TreeHeight","29.6","m","Single","","","","29.6","m","","","6.57921"
"Wirth","Christian",68,"The Functional Ecology of Trees (FET) Database  - Jena","Picea abies","41907","Picea abies","1825046","14813749",NA,"","413","Plant developmental status / plant age / maturity / plant life stage","TreeAgeClass","Mature (60 - 150 y)","","","","","","","","","",""
"Wirth","Christian",68,"The Functional Ecology of Trees (FET) Database  - Jena","Picea abies","41907","Picea abies","1825046","14813750",NA,"","1961","Health status of plants (vitality)","TreeVitalityStatus","Living","","","","","","","","","",""
"Wirth","Christian",68,"The Functional Ecology of Trees (FET) Database  - Jena","Picea abies","41907","Picea abies","1825046","14813751",NA,"","3049","Organ age at measurement","OrganAge","1","","","","","","","","","",""
"Wirth","Christian",68,"The Functional Ecology of Trees (FET) Database  - Jena","Picea abies","41907","Picea abies","1825046","14813752",NA,"","3052","Organ sample position","OrganSamplePosition","Upper canopy","","","","","","","","","",""
"Wirth","Christian",68,"The Functional Ecology of Trees (FET) Database  - Jena","Picea abies","41907","Picea abies","1825046","14813753",NA,"","3053","Organ comment 2","OrganSummary.Description","source notes that samples were taken from the upper part of the canopy","","","","","","","","","",""
"Wirth","Christian",68,"The Functional Ecology of Trees (FET) Database  - Jena","Picea abies","41907","Picea abies","1825046","14813754",NA,"","3055","Organ type","OrganType","Foliage","","","","","","","","","",""
"Wirth","Christian",68,"The Functional Ecology of Trees (FET) Database  - Jena","Picea abies","41907","Picea abies","1825046","14813755",NA,"","3056","Organ comment 3","OrganSummary.Comments","can be either needles"," leaves or scales","","","","","","","","",""
