"LastName","FirstName","DatasetID","Dataset","SpeciesName","AccSpeciesID","AccSpeciesName","ObservationID","ObsDataID","TraitID","TraitName","DataID","DataName","OriglName","OrigValueStr","OrigUnitStr","ValueKindName","OrigUncertaintyStr","UncertaintyName","Replicates","StdValue","UnitName","RelUncertaintyPercent","OrigObsDataID","ErrorRisk"
"Cornelissen","Johannes",37,"Sheffield Database","Ulmus minor",55465,"Ulmus minor",16022,454174,NA,"",113,"Reference / source / PI","Reference","(Brzeziecki & Kienast 94)","","",NA,"",NA,NA,"",NA,NA,NA
"Cornelissen","Johannes",37,"Sheffield Database","Fraxinus excelsior",25247,"Fraxinus excelsior",16023,454175,4,"Stem dry mass per stem fresh volume (stem specific density, SSD, wood density)",4,"Wood density; stem specific density; wood specific gravity","Wood density","650","kg/m3","Single",NA,"",NA,0.65,"mg/mm3",NA,5828201,0.297433
"Cornelissen","Johannes",37,"Sheffield Database","Fraxinus excelsior",25247,"Fraxinus excelsior",16023,454176,NA,"",113,"Reference / source / PI","Reference","(Brzeziecki & Kienast 94)","","",NA,"",NA,NA,"",NA,NA,NA
"Cornelissen","Johannes",37,"Sheffield Database","Quercus petraea",45457,"Quercus petraea",16024,454177,4,"Stem dry mass per stem fresh volume (stem specific density, SSD, wood density)",4,"Wood density; stem specific density; wood specific gravity","Wood density","650","kg/m3","Single",NA,"",NA,0.65,"mg/mm3",NA,5839855,0.666775
"Cornelissen","Johannes",37,"Sheffield Database","Quercus petraea",45457,"Quercus petraea",16024,454178,NA,"",113,"Reference / source / PI","Reference","(Brzeziecki & Kienast 94)","","",NA,"",NA,NA,"",NA,NA,NA
"Cornelissen","Johannes",37,"Sheffield Database","Sorbus aucuparia",50997,"Sorbus aucuparia",16031,454191,4,"Stem dry mass per stem fresh volume (stem specific density, SSD, wood density)",4,"Wood density; stem specific density; wood specific gravity","Wood density","730","kg/m3","Single",NA,"",NA,0.73,"mg/mm3",NA,NA,1.95509
"Cornelissen","Johannes",37,"Sheffield Database","Sorbus aucuparia",50997,"Sorbus aucuparia",16031,454192,NA,"",113,"Reference / source / PI","Reference","(Brzeziecki & Kienast 94)","","",NA,"",NA,NA,"",NA,NA,NA
"Cornelissen","Johannes",37,"Sheffield Database","Carpinus betulus",10773,"Carpinus betulus",16032,454193,4,"Stem dry mass per stem fresh volume (stem specific density, SSD, wood density)",4,"Wood density; stem specific density; wood specific gravity","Wood density","790","kg/m3","Single",NA,"",NA,0.79,"mg/mm3",NA,NA,1.17899
"Cornelissen","Johannes",37,"Sheffield Database","Carpinus betulus",10773,"Carpinus betulus",16032,454194,NA,"",113,"Reference / source / PI","Reference","(Brzeziecki & Kienast 94)","","",NA,"",NA,NA,"",NA,NA,NA
"Cornelissen","Johannes",37,"Sheffield Database","Corylus avellana",14688,"Corylus avellana",16036,454201,4,"Stem dry mass per stem fresh volume (stem specific density, SSD, wood density)",4,"Wood density; stem specific density; wood specific gravity","Wood density","600","kg/m3","Single",NA,"",NA,0.6,"mg/mm3",NA,5836781,0.257116
"Cornelissen","Johannes",37,"Sheffield Database","Corylus avellana",14688,"Corylus avellana",16036,454202,NA,"",113,"Reference / source / PI","Reference","Sch¸tt et al. 1994, Enzyklop‰die der Holzgew‰chse","","",NA,"",NA,NA,"",NA,NA,NA
"Cornelissen","Johannes",37,"Sheffield Database","Fraxinus excelsior",25247,"Fraxinus excelsior",16039,454207,4,"Stem dry mass per stem fresh volume (stem specific density, SSD, wood density)",4,"Wood density; stem specific density; wood specific gravity","Wood density","650","kg/m3","Single",NA,"",NA,0.65,"mg/mm3",NA,NA,0.297433
"Cornelissen","Johannes",37,"Sheffield Database","Fraxinus excelsior",25247,"Fraxinus excelsior",16039,454208,NA,"",113,"Reference / source / PI","Reference","Sch¸tt et al. 1994, Enzyklop‰die der Holzgew‰chse","","",NA,"",NA,NA,"",NA,NA,NA
"Cornelissen","Johannes",37,"Sheffield Database","Carpinus betulus",10773,"Carpinus betulus",16046,454221,4,"Stem dry mass per stem fresh volume (stem specific density, SSD, wood density)",4,"Wood density; stem specific density; wood specific gravity","Wood density","820","kg/m3","Single",NA,"",NA,0.82,"mg/mm3",NA,NA,1.44338
"Cornelissen","Johannes",37,"Sheffield Database","Carpinus betulus",10773,"Carpinus betulus",16046,454222,NA,"",113,"Reference / source / PI","Reference","Sch¸tt et al. 1994, Enzyklop‰die der Holzgew‰chse","","",NA,"",NA,NA,"",NA,NA,NA
"Cornelissen","Johannes",37,"Sheffield Database","Acer pseudoplatanus",855,"Acer pseudoplatanus",16450,456625,NA,"",236,"Soil type","Soil","MILLSTONE GRIT (acidic sandstone)","","",NA,"",NA,NA,"",NA,NA,NA
"Cornelissen","Johannes",37,"Sheffield Database","Acer pseudoplatanus",855,"Acer pseudoplatanus",16450,456626,NA,"",112,"Location Site ID","LocationCoord","34892","","",NA,"",NA,NA,"",NA,NA,NA
"Cornelissen","Johannes",37,"Sheffield Database","Acer pseudoplatanus",855,"Acer pseudoplatanus",16450,456627,NA,"",113,"Reference / source / PI","LocationName","Longshaw Estate","","",NA,"",NA,NA,"",NA,NA,NA
"Cornelissen","Johannes",37,"Sheffield Database","Acer pseudoplatanus",855,"Acer pseudoplatanus",16450,456629,47,"Leaf dry mass per leaf fresh mass (leaf dry matter content, LDMC)",258,"Leaf dry matter content per leaf water-saturated mass (LDMC)","SW/DW","2.718076923","g(SW)/g(DW)","Single",NA,"",NA,0.367907174,"g/g",NA,NA,1.06484
"Cornelissen","Johannes",37,"Sheffield Database","Acer pseudoplatanus",855,"Acer pseudoplatanus",16450,456630,125,"Leaf area per leaf fresh mass (specific leaf area (SLA) based on leaf fresh mass)",368,"Specific leaf area (SLA) per fresh weight","SSLA","5.145735736","mm2/mg","Single",NA,"",NA,5.145735736,"mm2 mg-1",NA,NA,0.538142
"Cornelissen","Johannes",37,"Sheffield Database","Acer pseudoplatanus",855,"Acer pseudoplatanus",16450,456632,NA,"",59,"Latitude","lat","53.4","","",NA,"",NA,53.4,"",NA,NA,NA
"Cornelissen","Johannes",37,"Sheffield Database","Acer pseudoplatanus",855,"Acer pseudoplatanus",16450,456633,NA,"",60,"Longitude","lon","-1.5","","",NA,"",NA,-1.5,"",NA,NA,NA
"Cornelissen","Johannes",37,"Sheffield Database","Acer pseudoplatanus",855,"Acer pseudoplatanus",16451,456634,NA,"",236,"Soil type","Soil","CARBONIFEROUS LIMESTONE (LOW ALTITUDE)","","",NA,"",NA,NA,"",NA,NA,NA
"Cornelissen","Johannes",37,"Sheffield Database","Acer pseudoplatanus",855,"Acer pseudoplatanus",16451,456635,NA,"",112,"Location Site ID","LocationCoord","34905","","",NA,"",NA,NA,"",NA,NA,NA
"Cornelissen","Johannes",37,"Sheffield Database","Acer pseudoplatanus",855,"Acer pseudoplatanus",16451,456636,NA,"",113,"Reference / source / PI","LocationName","Peter Dale","","",NA,"",NA,NA,"",NA,NA,NA
"Cornelissen","Johannes",37,"Sheffield Database","Acer pseudoplatanus",855,"Acer pseudoplatanus",16451,456638,47,"Leaf dry mass per leaf fresh mass (leaf dry matter content, LDMC)",258,"Leaf dry matter content per leaf water-saturated mass (LDMC)","SW/DW","2.727083333","g(SW)/g(DW)","Single",NA,"",NA,0.366692131,"g/g",NA,NA,1.0476
"Cornelissen","Johannes",37,"Sheffield Database","Acer pseudoplatanus",855,"Acer pseudoplatanus",16451,456639,125,"Leaf area per leaf fresh mass (specific leaf area (SLA) based on leaf fresh mass)",368,"Specific leaf area (SLA) per fresh weight","SSLA","4.264323911","mm2/mg","Single",NA,"",NA,4.264323911,"mm2 mg-1",NA,NA,1.01974
"Cornelissen","Johannes",37,"Sheffield Database","Acer pseudoplatanus",855,"Acer pseudoplatanus",16451,456641,NA,"",59,"Latitude","lat","53.4","","",NA,"",NA,53.4,"",NA,NA,NA
"Cornelissen","Johannes",37,"Sheffield Database","Acer pseudoplatanus",855,"Acer pseudoplatanus",16451,456642,NA,"",60,"Longitude","lon","-1.5","","",NA,"",NA,-1.5,"",NA,NA,NA
"Cornelissen","Johannes",37,"Sheffield Database","Acer pseudoplatanus",855,"Acer pseudoplatanus",16452,456643,NA,"",236,"Soil type","Soil","CARBONIFEROUS LIMESTONE  (HIGH ALTITUDE)","","",NA,"",NA,NA,"",NA,NA,NA
"Cornelissen","Johannes",37,"Sheffield Database","Acer pseudoplatanus",855,"Acer pseudoplatanus",16452,456644,NA,"",112,"Location Site ID","LocationCoord","34885","","",NA,"",NA,NA,"",NA,NA,NA
"Cornelissen","Johannes",37,"Sheffield Database","Acer pseudoplatanus",855,"Acer pseudoplatanus",16452,456645,NA,"",113,"Reference / source / PI","LocationName","Harpur Hill","","",NA,"",NA,NA,"",NA,NA,NA
"Cornelissen","Johannes",37,"Sheffield Database","Acer pseudoplatanus",855,"Acer pseudoplatanus",16452,456647,47,"Leaf dry mass per leaf fresh mass (leaf dry matter content, LDMC)",258,"Leaf dry matter content per leaf water-saturated mass (LDMC)","SW/DW","2.337180277","g(SW)/g(DW)","Single",NA,"",NA,0.42786601,"g/g",NA,NA,1.85176
"Cornelissen","Johannes",37,"Sheffield Database","Acer pseudoplatanus",855,"Acer pseudoplatanus",16452,456648,125,"Leaf area per leaf fresh mass (specific leaf area (SLA) based on leaf fresh mass)",368,"Specific leaf area (SLA) per fresh weight","SSLA","4.719160025","mm2/mg","Single",NA,"",NA,4.719160025,"mm2 mg-1",NA,NA,0.538026
"Cornelissen","Johannes",37,"Sheffield Database","Acer pseudoplatanus",855,"Acer pseudoplatanus",16452,456650,NA,"",59,"Latitude","lat","53.4","","",NA,"",NA,53.4,"",NA,NA,NA
"Cornelissen","Johannes",37,"Sheffield Database","Acer pseudoplatanus",855,"Acer pseudoplatanus",16452,456651,NA,"",60,"Longitude","lon","-1.5","","",NA,"",NA,-1.5,"",NA,NA,NA
"Cornelissen","Johannes",37,"Sheffield Database","Acer pseudoplatanus",855,"Acer pseudoplatanus",16453,456652,NA,"",236,"Soil type","Soil","MAGNESIUM LIMESTONE","","",NA,"",NA,NA,"",NA,NA,NA
"Cornelissen","Johannes",37,"Sheffield Database","Acer pseudoplatanus",855,"Acer pseudoplatanus",16453,456653,NA,"",112,"Location Site ID","LocationCoord","34918","","",NA,"",NA,NA,"",NA,NA,NA
"Cornelissen","Johannes",37,"Sheffield Database","Acer pseudoplatanus",855,"Acer pseudoplatanus",16453,456654,NA,"",113,"Reference / source / PI","LocationName","Markland Grips","","",NA,"",NA,NA,"",NA,NA,NA
"Cornelissen","Johannes",37,"Sheffield Database","Acer pseudoplatanus",855,"Acer pseudoplatanus",16453,456656,47,"Leaf dry mass per leaf fresh mass (leaf dry matter content, LDMC)",258,"Leaf dry matter content per leaf water-saturated mass (LDMC)","SW/DW","2.847173913","g(SW)/g(DW)","Single",NA,"",NA,0.351225471,"g/g",NA,NA,0.822985
"Cornelissen","Johannes",37,"Sheffield Database","Acer pseudoplatanus",855,"Acer pseudoplatanus",16453,456657,125,"Leaf area per leaf fresh mass (specific leaf area (SLA) based on leaf fresh mass)",368,"Specific leaf area (SLA) per fresh weight","SSLA","3.85212186","mm2/mg","Single",NA,"",NA,3.85212186,"mm2 mg-1",NA,NA,1.50295
"Cornelissen","Johannes",37,"Sheffield Database","Acer pseudoplatanus",855,"Acer pseudoplatanus",16453,456659,NA,"",59,"Latitude","lat","53.4","","",NA,"",NA,53.4,"",NA,NA,NA
"Cornelissen","Johannes",37,"Sheffield Database","Acer pseudoplatanus",855,"Acer pseudoplatanus",16453,456660,NA,"",60,"Longitude","lon","-1.5","","",NA,"",NA,-1.5,"",NA,NA,NA
"Cornelissen","Johannes",37,"Sheffield Database","Acer pseudoplatanus",855,"Acer pseudoplatanus",16454,456661,NA,"",236,"Soil type","Soil","MILLSTONE GRIT (acidic sandstone)","","",NA,"",NA,NA,"",NA,NA,NA
"Cornelissen","Johannes",37,"Sheffield Database","Acer pseudoplatanus",855,"Acer pseudoplatanus",16454,456662,NA,"",112,"Location Site ID","LocationCoord","34892","","",NA,"",NA,NA,"",NA,NA,NA
"Cornelissen","Johannes",37,"Sheffield Database","Acer pseudoplatanus",855,"Acer pseudoplatanus",16454,456663,NA,"",113,"Reference / source / PI","LocationName","Longshaw Estate","","",NA,"",NA,NA,"",NA,NA,NA
"Cornelissen","Johannes",37,"Sheffield Database","Acer pseudoplatanus",855,"Acer pseudoplatanus",16454,456665,47,"Leaf dry mass per leaf fresh mass (leaf dry matter content, LDMC)",258,"Leaf dry matter content per leaf water-saturated mass (LDMC)","SW/DW","2.736549708","g(SW)/g(DW)","Single",NA,"",NA,0.365423656,"g/g",NA,NA,1.02953
"Cornelissen","Johannes",37,"Sheffield Database","Acer pseudoplatanus",855,"Acer pseudoplatanus",16454,456666,125,"Leaf area per leaf fresh mass (specific leaf area (SLA) based on leaf fresh mass)",368,"Specific leaf area (SLA) per fresh weight","SSLA","4.709","mm2/mg","Single",NA,"",NA,4.709,"mm2 mg-1",NA,NA,0.54827
"Cornelissen","Johannes",37,"Sheffield Database","Acer pseudoplatanus",855,"Acer pseudoplatanus",16454,456668,NA,"",59,"Latitude","lat","53.4","","",NA,"",NA,53.4,"",NA,NA,NA
"Cornelissen","Johannes",37,"Sheffield Database","Acer pseudoplatanus",855,"Acer pseudoplatanus",16454,456669,NA,"",60,"Longitude","lon","-1.5","","",NA,"",NA,-1.5,"",NA,NA,NA
"Cornelissen","Johannes",37,"Sheffield Database","Acer pseudoplatanus",855,"Acer pseudoplatanus",16455,456670,NA,"",236,"Soil type","Soil","CARBONIFEROUS LIMESTONE (LOW ALTITUDE)","","",NA,"",NA,NA,"",NA,NA,NA
"Cornelissen","Johannes",37,"Sheffield Database","Acer pseudoplatanus",855,"Acer pseudoplatanus",16455,456671,NA,"",112,"Location Site ID","LocationCoord","34905","","",NA,"",NA,NA,"",NA,NA,NA
"Cornelissen","Johannes",37,"Sheffield Database","Acer pseudoplatanus",855,"Acer pseudoplatanus",16455,456672,NA,"",113,"Reference / source / PI","LocationName","Peter Dale","","",NA,"",NA,NA,"",NA,NA,NA
"Cornelissen","Johannes",37,"Sheffield Database","Acer pseudoplatanus",855,"Acer pseudoplatanus",16455,456674,47,"Leaf dry mass per leaf fresh mass (leaf dry matter content, LDMC)",258,"Leaf dry matter content per leaf water-saturated mass (LDMC)","SW/DW","3.107843137","g(SW)/g(DW)","Single",NA,"",NA,0.321766562,"g/g",NA,NA,0.531885
"Cornelissen","Johannes",37,"Sheffield Database","Acer pseudoplatanus",855,"Acer pseudoplatanus",16455,456675,125,"Leaf area per leaf fresh mass (specific leaf area (SLA) based on leaf fresh mass)",368,"Specific leaf area (SLA) per fresh weight","SSLA","5.794952681","mm2/mg","Single",NA,"",NA,5.794952681,"mm2 mg-1",NA,NA,1.20474
"Cornelissen","Johannes",37,"Sheffield Database","Acer pseudoplatanus",855,"Acer pseudoplatanus",16455,456677,NA,"",59,"Latitude","lat","53.4","","",NA,"",NA,53.4,"",NA,NA,NA
"Cornelissen","Johannes",37,"Sheffield Database","Acer pseudoplatanus",855,"Acer pseudoplatanus",16455,456678,NA,"",60,"Longitude","lon","-1.5","","",NA,"",NA,-1.5,"",NA,NA,NA
"Cornelissen","Johannes",37,"Sheffield Database","Acer pseudoplatanus",855,"Acer pseudoplatanus",16456,456679,NA,"",236,"Soil type","Soil","CARBONIFEROUS LIMESTONE  (HIGH ALTITUDE)","","",NA,"",NA,NA,"",NA,NA,NA
"Cornelissen","Johannes",37,"Sheffield Database","Acer pseudoplatanus",855,"Acer pseudoplatanus",16456,456680,NA,"",112,"Location Site ID","LocationCoord","34885","","",NA,"",NA,NA,"",NA,NA,NA
"Cornelissen","Johannes",37,"Sheffield Database","Acer pseudoplatanus",855,"Acer pseudoplatanus",16456,456681,NA,"",113,"Reference / source / PI","LocationName","Harpur Hill","","",NA,"",NA,NA,"",NA,NA,NA
"Cornelissen","Johannes",37,"Sheffield Database","Acer pseudoplatanus",855,"Acer pseudoplatanus",16456,456683,47,"Leaf dry mass per leaf fresh mass (leaf dry matter content, LDMC)",258,"Leaf dry matter content per leaf water-saturated mass (LDMC)","SW/DW","2.662639087","g(SW)/g(DW)","Single",NA,"",NA,0.375567235,"g/g",NA,NA,1.17224
"Cornelissen","Johannes",37,"Sheffield Database","Acer pseudoplatanus",855,"Acer pseudoplatanus",16456,456684,125,"Leaf area per leaf fresh mass (specific leaf area (SLA) based on leaf fresh mass)",368,"Specific leaf area (SLA) per fresh weight","SSLA","5.081504733","mm2/mg","Single",NA,"",NA,5.081504733,"mm2 mg-1",NA,NA,0.467672
"Cornelissen","Johannes",37,"Sheffield Database","Acer pseudoplatanus",855,"Acer pseudoplatanus",16456,456686,NA,"",59,"Latitude","lat","53.4","","",NA,"",NA,53.4,"",NA,NA,NA
"Cornelissen","Johannes",37,"Sheffield Database","Acer pseudoplatanus",855,"Acer pseudoplatanus",16456,456687,NA,"",60,"Longitude","lon","-1.5","","",NA,"",NA,-1.5,"",NA,NA,NA
"Cornelissen","Johannes",37,"Sheffield Database","Acer pseudoplatanus",855,"Acer pseudoplatanus",16457,456688,NA,"",236,"Soil type","Soil","MAGNESIUM LIMESTONE","","",NA,"",NA,NA,"",NA,NA,NA
"Cornelissen","Johannes",37,"Sheffield Database","Acer pseudoplatanus",855,"Acer pseudoplatanus",16457,456689,NA,"",112,"Location Site ID","LocationCoord","34918","","",NA,"",NA,NA,"",NA,NA,NA
"Cornelissen","Johannes",37,"Sheffield Database","Acer pseudoplatanus",855,"Acer pseudoplatanus",16457,456690,NA,"",113,"Reference / source / PI","LocationName","Markland Grips","","",NA,"",NA,NA,"",NA,NA,NA
"Cornelissen","Johannes",37,"Sheffield Database","Acer pseudoplatanus",855,"Acer pseudoplatanus",16457,456692,47,"Leaf dry mass per leaf fresh mass (leaf dry matter content, LDMC)",258,"Leaf dry matter content per leaf water-saturated mass (LDMC)","SW/DW","2.63101473","g(SW)/g(DW)","Single",NA,"",NA,0.38008149,"g/g",NA,NA,1.23452
"Cornelissen","Johannes",37,"Sheffield Database","Acer pseudoplatanus",855,"Acer pseudoplatanus",16457,456693,125,"Leaf area per leaf fresh mass (specific leaf area (SLA) based on leaf fresh mass)",368,"Specific leaf area (SLA) per fresh weight","SSLA","4.015375572","mm2/mg","Single",NA,"",NA,4.015375572,"mm2 mg-1",NA,NA,1.30566
"Cornelissen","Johannes",37,"Sheffield Database","Acer pseudoplatanus",855,"Acer pseudoplatanus",16457,456695,NA,"",59,"Latitude","lat","53.4","","",NA,"",NA,53.4,"",NA,NA,NA
"Cornelissen","Johannes",37,"Sheffield Database","Acer pseudoplatanus",855,"Acer pseudoplatanus",16457,456696,NA,"",60,"Longitude","lon","-1.5","","",NA,"",NA,-1.5,"",NA,NA,NA
"Cornelissen","Johannes",37,"Sheffield Database","Acer pseudoplatanus",855,"Acer pseudoplatanus",16458,456697,NA,"",236,"Soil type","Soil","MILLSTONE GRIT (acidic sandstone)","","",NA,"",NA,NA,"",NA,NA,NA
"Cornelissen","Johannes",37,"Sheffield Database","Acer pseudoplatanus",855,"Acer pseudoplatanus",16458,456698,NA,"",112,"Location Site ID","LocationCoord","34892","","",NA,"",NA,NA,"",NA,NA,NA
"Cornelissen","Johannes",37,"Sheffield Database","Acer pseudoplatanus",855,"Acer pseudoplatanus",16458,456699,NA,"",113,"Reference / source / PI","LocationName","Longshaw Estate","","",NA,"",NA,NA,"",NA,NA,NA
"Cornelissen","Johannes",37,"Sheffield Database","Acer pseudoplatanus",855,"Acer pseudoplatanus",16458,456701,47,"Leaf dry mass per leaf fresh mass (leaf dry matter content, LDMC)",258,"Leaf dry matter content per leaf water-saturated mass (LDMC)","SW/DW","2.947380192","g(SW)/g(DW)","Single",NA,"",NA,0.339284359,"g/g",NA,NA,0.65398
"Cornelissen","Johannes",37,"Sheffield Database","Acer pseudoplatanus",855,"Acer pseudoplatanus",16458,456702,125,"Leaf area per leaf fresh mass (specific leaf area (SLA) based on leaf fresh mass)",368,"Specific leaf area (SLA) per fresh weight","SSLA","5.065362319","mm2/mg","Single",NA,"",NA,5.065362319,"mm2 mg-1",NA,NA,0.449822
"Cornelissen","Johannes",37,"Sheffield Database","Acer pseudoplatanus",855,"Acer pseudoplatanus",16458,456704,NA,"",59,"Latitude","lat","53.4","","",NA,"",NA,53.4,"",NA,NA,NA
"Cornelissen","Johannes",37,"Sheffield Database","Acer pseudoplatanus",855,"Acer pseudoplatanus",16458,456705,NA,"",60,"Longitude","lon","-1.5","","",NA,"",NA,-1.5,"",NA,NA,NA
"Cornelissen","Johannes",37,"Sheffield Database","Acer pseudoplatanus",855,"Acer pseudoplatanus",16459,456706,NA,"",236,"Soil type","Soil","CARBONIFEROUS LIMESTONE (LOW ALTITUDE)","","",NA,"",NA,NA,"",NA,NA,NA
"Cornelissen","Johannes",37,"Sheffield Database","Acer pseudoplatanus",855,"Acer pseudoplatanus",16459,456707,NA,"",112,"Location Site ID","LocationCoord","34905","","",NA,"",NA,NA,"",NA,NA,NA
"Cornelissen","Johannes",37,"Sheffield Database","Acer pseudoplatanus",855,"Acer pseudoplatanus",16459,456708,NA,"",113,"Reference / source / PI","LocationName","Peter Dale","","",NA,"",NA,NA,"",NA,NA,NA
