"diffbefore.after","precc.sens","postcc.sens","var.lo.precc","var.lo.postcc","degwarm"
-0.933552895141039,-1.75674247180874,-0.823189576667697,9.37894736842105,6.09473684210526,2
-0.990102110660237,-1.83790066045226,-0.84779854979202,13.1684210526316,6.31578947368421,2
-1.39933204258185,-2.55277320856919,-1.15344116598734,17.2210526315789,5.22105263157895,2
-1.28824711186735,-1.69524890141067,-0.407001789543318,12.5894736842105,4.15789473684211,2
0.364189203892846,-1.11869907148487,-1.48288827537772,17.0421052631579,3.98947368421053,2
-1.56357804383736,-2.70695367898398,-1.14337563514661,17.0947368421053,4.88421052631579,2
-1.37177598457491,-3.12810256708173,-1.75632658250682,14.4315789473684,6.98947368421053,2
-3.04034966989517,-3.47657120663001,-0.436221536734835,13.4315789473684,4.41052631578947,2
-0.404449646065213,-0.962800301358327,-0.558350655293115,7.62105263157895,4.32631578947368,2
0.554348833034989,-0.83087906421291,-1.3852278972479,12.1578947368421,3.06315789473684,2
-0.27113186616987,-0.17073855365872,0.10039331251115,11.9894736842105,3.41052631578947,2
-0.348386581704361,-1.88864143057628,-1.54025484887192,10.9052631578947,4.41052631578947,2
-1.56241176406851,-2.87669849696838,-1.31428673289987,11.9894736842105,6.77894736842105,2
0.847169845139741,-0.0597374779161804,-0.906907323055922,10.3578947368421,7.11578947368421,2
1.53287875994085,0.549974638848028,-0.982904121092827,6.93684210526316,4.8,2
-0.996563317481065,-2.59589799972612,-1.59933468224505,15.3578947368421,6.85263157894737,2
0.0373955163530106,-2.34545056157751,-2.38284607793052,12.8,8.16842105263158,2
-1.08647304384951,-2.39759548367303,-1.31112243982352,17.4315789473684,4.32631578947368,2
0.875225364740596,-1.69062569224932,-2.56585105698992,7.77894736842105,6.43157894736842,2
-0.584998194377244,-1.94284047093928,-1.35784227656204,9.63157894736842,5.51578947368421,2
-2.29742807175094,-2.81294400268263,-0.515515930931692,23.7789473684211,4.74736842105263,2
-2.11015707035058,-3.72468015743288,-1.6145230870823,24.2105263157895,4.42105263157895,2
-1.39273093569611,-2.07318924325447,-0.680458307558361,14.8526315789474,6.01052631578947,2
-1.13713987424123,-2.98027398155718,-1.84313410731596,13.1684210526316,8.46315789473684,2
0.162284303207342,-1.4848937149472,-1.64717801815454,7.35789473684211,5.25263157894737,2
-0.064945018277049,-0.8167046410402,-0.751759622763151,8.8,5.67368421052632,2
-3.94974550242422,-4.14640987381354,-0.196664371389318,21.2526315789474,4.63157894736842,2
-0.256067008116523,-0.770229134107502,-0.514162125990979,8.53684210526316,4.67368421052632,2
-2.65679410710707,-3.08687921111538,-0.430085104008312,15.1157894736842,3.32631578947368,2
-3.36741075985783,-5.24538545696747,-1.87797469710964,14.7368421052632,4.67368421052632,2
-0.0851953966546726,-1.57712786273457,-1.4919324660799,10.5684210526316,6.48421052631579,2
-1.89838967364482,-2.17753288529837,-0.279143211653549,22.5157894736842,4.21052631578947,2
-2.92866262903207,-3.61292738275112,-0.684264753719042,17.2210526315789,3.14736842105263,2
0.444447808732727,-0.866948375675689,-1.31139618440842,6.09473684210526,6.93684210526316,2
0.176661187041608,-0.703344227721289,-0.880005414762897,5,3.73684210526316,2
-0.225518117964657,-1.40835129467489,-1.18283317671023,19.3157894736842,6.68421052631579,2
-0.787157720085424,-2.96446699535486,-2.17730927526944,15.4105263157895,8,2
0.348521989286221,-1.01472458093873,-1.36324657022495,8.37894736842105,5.26315789473684,2
-0.914600621064874,-2.8739556419488,-1.95935502088393,10.7789473684211,3.95789473684211,2
-0.430140793447419,-1.54543140491201,-1.11529061146459,15.5263157894737,6.43157894736842,2
0.754531463799109,-1.34811129542214,-2.10264275922125,4.84210526315789,11.2,2
-0.716984727963593,-2.17311401570776,-1.45612928774417,13.2526315789474,8.11578947368421,2
-0.67076255724638,-1.28720227738603,-0.61643972013965,7.69473684210526,3.83157894736842,2
0.325431208167788,-1.40008442885987,-1.72551563702766,10.0526315789474,5.26315789473684,2
-1.2117286715108,-1.65219695628331,-0.44046828477251,8.2,4.37894736842105,2
0.348742475748051,-1.03755842860657,-1.38630090435462,7.95789473684211,3.90526315789474,2
-2.54959510864317,-3.85920875965077,-1.30961365100759,27.4842105263158,5.67368421052632,2
-2.28390733968723,-2.93858962160342,-0.654682281916181,15.7789473684211,5.64210526315789,2
-1.07030964871622,-2.68295582117281,-1.6126461724566,22.3157894736842,6.93684210526316,2
-1.86986568049288,-2.98419074358179,-1.11432506308891,9.64210526315789,7.27368421052632,2
-3.14925462227794,-2.94216277031115,0.207091851966788,26.1052631578947,3.14736842105263,2
-0.812212489043876,-1.85245642742942,-1.04024393838554,12.5789473684211,5.26315789473684,2
0.055832560118097,-0.587239709366917,-0.643072269485014,13.6842105263158,4.04210526315789,2
-0.891309111883211,-1.97759884015407,-1.08628972827085,13.9368421052632,3.74736842105263,2
-1.92297987206089,-2.3470610884643,-0.42408121640341,15.1157894736842,6.35789473684211,2
-1.18366927933427,-2.56358941397897,-1.3799201346447,5.16842105263158,4.84210526315789,2
-1.02720645141644,-2.31074469056859,-1.28353823915215,18.1473684210526,4.37894736842105,2
0.730851278931661,-0.667742151056776,-1.39859342998844,5.26315789473684,8.36842105263158,2
-2.75196833600391,-3.46114840095633,-0.709180064952425,13.5894736842105,5.67368421052632,2
-1.35741137879119,-3.64113923574951,-2.28372785695832,17.8842105263158,7.74736842105263,2
-0.795121434873163,-2.20061364860918,-1.40549221373602,16.6736842105263,5.72631578947368,2
-1.04247709843233,-2.70951838799891,-1.66704128956658,14.4315789473684,3.53684210526316,2
-0.987059081828924,-2.80663330511781,-1.81957422328889,14.0947368421053,5.67368421052632,2
0.718245916067926,-1.03308231550987,-1.75132823157779,8.25263157894737,6.43157894736842,2
-1.36358505741598,-2.66264953840374,-1.29906448098776,15.3578947368421,9.63157894736842,2
-2.46395220742035,-2.30354325591825,0.160408951502102,15.6210526315789,4.42105263157895,2
-1.25148451119118,-1.38820697883378,-0.136722467642601,15.9473684210526,5.22105263157895,2
0.451248118274089,-0.876508808319764,-1.32775692659385,13.7263157894737,3.41052631578947,2
-0.175904550170779,-1.02511346865295,-0.849208918482174,5.25263157894737,5.67368421052632,2
-3.37977689704377,-3.19227184016392,0.187505056879857,12.6736842105263,4.41052631578947,2
1.06221992146706,-0.0898447178973922,-1.15206463936445,10.3578947368421,6.26315789473684,2
-2.87666405831849,-2.3815208374242,0.495143220894294,9.46315789473684,2.47368421052632,2
-1.39228803434679,-1.30348009540862,0.0888079389381656,10.1473684210526,4.46315789473684,2
3.52519525358474,0.999084424511324,-2.52611082907342,11.6210526315789,6.43157894736842,2
-0.732747564195175,-2.04529032420315,-1.31254276000798,16.8842105263158,6.35789473684211,2
0.271565895915278,-1.12094963710695,-1.39251553302222,9.8,4.04210526315789,2
0.668469590700586,-0.135767062607566,-0.804236653308152,9.37894736842105,4.84210526315789,2
-1.50377006788585,-2.52317317607028,-1.01940310818442,11.9894736842105,4.41052631578947,2
0.614763562706973,-2.37612444671087,-2.99088800941785,14.5263157894737,8.67368421052632,2
-1.28417204105888,-2.6414939845445,-1.35732194348562,23.2736842105263,6.35789473684211,2
-2.43360856557033,-3.08200153767511,-0.648392972104779,17.6315789473684,6.93684210526316,2
0.851898241802475,-0.672907296578139,-1.52480553838061,11.5684210526316,5.58947368421053,2
-0.844794103746491,-1.7383874849497,-0.893593381203206,9.72631578947368,8.37894736842105,2
-1.0184832960504,-1.83317665080708,-0.814693354756679,11.5684210526316,5.25263157894737,2
-0.952000822103899,-1.53810647565356,-0.586105653549664,7.62105263157895,2.56842105263158,2
-0.607236787040249,-1.75525474883345,-1.1480179617932,10.7789473684211,7.69473684210526,2
-0.598804412832763,-2.56185728587577,-1.963052873043,21.1684210526316,8.95789473684211,2
-2.83609042230139,-3.10604453666928,-0.269954114367897,22.9052631578947,2.90526315789474,2
-0.537033776095193,-2.47736720768793,-1.94033343159274,17.2210526315789,10.3157894736842,2
-1.46595215757853,-2.55176867591206,-1.08581651833353,11.7368421052632,6.01052631578947,2
0.295519233158139,-1.08364083900502,-1.37916007216316,6.56842105263158,6.06315789473684,2
-0.611104730018579,-1.73157949877592,-1.12047476875735,7.69473684210526,6.14736842105263,2
-0.751505299009385,-2.24573120253104,-1.49422590352165,11.0631578947368,6.98947368421053,2
0.941342413425073,-2.20141400173457,-3.14275641515964,17.2210526315789,7.77894736842105,2
-0.98187334734786,-1.83667584015861,-0.85480249281075,13.6736842105263,4.32631578947368,2
-2.57447049917958,-3.72893654971213,-1.15446605053255,17.6315789473684,3.90526315789474,3
-1.04443981765062,-1.99944508960567,-0.955005271955044,11.3263157894737,3.98947368421053,3
-2.2687504045883,-3.71246515739295,-1.44371475280465,14.4315789473684,2.52631578947368,3
-0.875583117847081,-1.61966974672985,-0.744086628882771,7.27368421052632,4.21052631578947,3
-1.0048129975678,-2.22431948529194,-1.21950648772414,12.3263157894737,5.84210526315789,3
-0.99837701292164,-1.86756651926431,-0.869189506342673,11.4842105263158,5.72631578947368,3
-0.0946411592219363,-1.38752818462283,-1.2928870254009,13.6736842105263,5.25263157894737,3
-1.83727829485938,-3.11796879508847,-1.28069050022908,11.5684210526316,3.31578947368421,3
-1.42857259813943,-2.0643337279846,-0.635761129845166,10.6421052631579,3.98947368421053,3
-0.724809967541491,-1.15399021433474,-0.429180246793247,9.51578947368421,4.88421052631579,3
-0.833236361950237,-1.43163912310833,-0.598402761158088,9.26315789473684,2.35789473684211,3
-1.37869408021128,-1.55477965177753,-0.176085571566243,12.0421052631579,1.68421052631579,3
-0.749922026876718,-2.10546671601117,-1.35554468913445,8.53684210526316,4.04210526315789,3
-1.35279547374646,-2.55390371382446,-1.201108240078,14.0947368421053,3.31578947368421,3
0.671185530626251,-0.837801550237145,-1.5089870808634,14.5157894736842,4.25263157894737,3
-2.096800814267,-3.43946857455441,-1.34266776028741,38.6842105263158,3.06315789473684,3
-1.68976636739171,-2.54059315893387,-0.850826791542159,10.2210526315789,3.83157894736842,3
-0.411592161519816,-2.35262423707435,-1.94103207555454,9.8,3.62105263157895,3
-0.271631840573623,-1.66142430932329,-1.38979246874967,7.27368421052632,4.41052631578947,3
0.484911835185314,-0.0934765364240214,-0.578388371609335,6.68421052631579,2.89473684210526,3
-1.32715121645809,-2.71973942036797,-1.39258820390989,17.0105263157895,5.25263157894737,3
0.144685732002673,-1.46309176242333,-1.60777749442601,11.2,6.85263157894737,3
-1.26887177865577,-1.6551212728848,-0.38624949422903,13.0105263157895,3.78947368421053,3
-1.2776488477296,-2.78153571814513,-1.50388687041552,9.37894736842105,4.46315789473684,3
-1.70916366116797,-3.34013578178307,-1.6309721206151,27.0631578947368,3.32631578947368,3
-1.67954142505223,-2.71757378555794,-1.03803236050571,26.1473684210526,3.2,3
-0.673850007308493,-1.10841185460792,-0.434561847299424,13.2526315789474,4.16842105263158,3
-0.903142785704834,-1.62585031830128,-0.722707532596442,13.0526315789474,4.15789473684211,3
-2.147797636773,-3.21218341761101,-1.06438578083802,8.95789473684211,5.22105263157895,3
-1.83344291719845,-2.1823471344368,-0.348904217238353,8.95789473684211,1.8,3
-1.30338473524768,-2.49292370431172,-1.18953896906404,10.9052631578947,2.90526315789474,3
0.4000864433923,-0.234681268724228,-0.634767712116529,4.83157894736842,4.41052631578947,3
-2.95329620699284,-3.83072283995701,-0.877426632964173,13.2210526315789,2.06315789473684,3
-1.61654140203679,-1.84214179237064,-0.225600390333848,8.25263157894737,1.88421052631579,3
-1.44937339636087,-1.46930381987321,-0.0199304235123473,13.0947368421053,3.14736842105263,3
-1.14802833111243,-1.91959841310044,-0.771570081988009,10.2736842105263,3.14736842105263,3
-0.253032956051243,-1.88226583864684,-1.62923288259559,8.95789473684211,6.31578947368421,3
-0.809995877434251,-2.88305088995974,-2.07305501252549,15.2,5.16842105263158,3
-2.35654933842294,-3.08512466351087,-0.728575325087928,15.2,3.73684210526316,3
-0.436162485256899,-1.54813201394046,-1.11196952868356,11.4842105263158,3.73684210526316,3
-1.38424781104919,-2.77247770045055,-1.38822988940136,12.7473684210526,3.90526315789474,3
0.7075053088462,-0.748606533114055,-1.45611184196026,11.7368421052632,2.72631578947368,3
0.00209862351849477,-3.48622651473115,-3.48832513824964,28.4105263157895,6.68421052631579,3
-1.0561008528795,-1.45801760810413,-0.401916755224632,10.8947368421053,6.09473684210526,3
-0.326516492824787,-1.49484983017685,-1.16833333735206,9.64210526315789,5.01052631578947,3
0.558119760561239,-0.22737267575674,-0.785492436317978,5.64210526315789,2.72631578947368,3
0.334191271826012,-1.25339602699465,-1.58758729882066,8.88421052631579,4.41052631578947,3
-1.60153057925756,-2.67313779085148,-1.07160721159391,10.8947368421053,2.30526315789474,3
-1.01688894298256,-1.61803711364366,-0.6011481706611,13.7263157894737,2.94736842105263,3
-0.896686772868113,-1.15424708479301,-0.257560311924892,13.8421052631579,2.90526315789474,3
-2.5165524112357,-3.26562642027539,-0.749074009039697,13.6421052631579,3.14736842105263,3
0.950182403118748,-0.849269798521133,-1.79945220163988,15.1157894736842,5.01052631578947,3
-0.192416493692993,-1.20061277145208,-1.00819627775909,6.06315789473684,5.58947368421053,3
-0.356693497647601,-1.25263099009977,-0.895937492452173,10.3578947368421,5.01052631578947,3
-0.864200602173017,-2.23992146032531,-1.37572085815229,15.3578947368421,4.41052631578947,3
-1.77218407904114,-2.91254997317909,-1.14036589413795,19.1473684210526,3.32631578947368,3
-0.356066003213623,-2.17559452423014,-1.81952852101652,11.1578947368421,7.35789473684211,3
-1.93748416623618,-3.27618573914137,-1.33870157290519,12.3263157894737,4.46315789473684,3
-1.22896525978993,-1.81949469162625,-0.59052943183632,13.2526315789474,1.93684210526316,3
-1.22558424835355,-2.13098479218835,-0.905400543834798,8.95789473684211,3.74736842105263,3
-0.962006897116721,-2.29612353397919,-1.33411663686247,21.0947368421053,6.85263157894737,3
-0.598861686020361,-0.658197898685333,-0.0593362126649716,6.10526315789474,4.15789473684211,3
-1.79943455840539,-2.1470298374739,-0.347595279068514,12.6736842105263,2.69473684210526,3
-4.06037225867395,-4.83258930103572,-0.772217042361763,19.9052631578947,3.2,3
-1.16630218720467,-1.74319129321457,-0.576889106009897,12,2.27368421052632,3
-3.57877358975737,-4.68211300043336,-1.10333941067599,24.1157894736842,2.69473684210526,3
-3.99696136181648,-3.16452405549203,0.832437306324445,17.8842105263158,1.72631578947368,3
-1.3303234742624,-3.33650674131276,-2.00618326705036,14.9368421052632,3.98947368421053,3
-2.94141793377132,-2.89908421879982,0.0423337149714922,12.5789473684211,3.62105263157895,3
-0.189786677167557,-1.38822668400763,-1.19844000684008,11.0631578947368,3.41052631578947,3
1.16911793687377,0.894380541824283,-0.274737395049483,8.95789473684211,5.51578947368421,3
-1.48749410453026,-2.47374438819024,-0.986250283659973,17.4631578947368,4.16842105263158,3
-0.511058201761645,-1.13581492012433,-0.624756718362688,3.78947368421053,5.16842105263158,3
-0.0792742049829882,-1.34447619755846,-1.26520199257548,9.37894736842105,3.41052631578947,3
-0.225111776532011,-2.5155164952952,-2.29040471876319,12.3263157894737,4.83157894736842,3
-0.289462024060402,-0.841410429691784,-0.551948405631381,6.77894736842105,2.14736842105263,3
-1.82107018614887,-2.21725168090489,-0.396181494756022,11.9894736842105,3.56842105263158,3
0.652326762619558,-0.712357812855056,-1.36468457547461,10.3052631578947,5.43157894736842,3
-0.760370667964826,-1.63347770245632,-0.873107034491496,13.8421052631579,4.74736842105263,3
0.0139768947819525,-2.11166782715728,-2.12564472193924,9.93684210526316,7.69473684210526,3
-1.50325539853389,-2.52536999059418,-1.02211459206029,17.0105263157895,3.06315789473684,3
-1.15070462532039,-2.04652002184139,-0.895815396521001,8.37894736842105,4.32631578947368,3
-0.876601944123826,-1.99777730269227,-1.12117535856844,15.9578947368421,3.74736842105263,3
-1.3058701826488,-2.36021516928547,-1.05434498663667,12.3263157894737,5.47368421052632,3
-1.93282883649553,-1.7251246024789,0.207704234016639,15.6947368421053,2.52631578947368,3
-0.947904537203462,-1.27165925693068,-0.323754719727218,11.1473684210526,2.89473684210526,3
-2.95593019770109,-4.03140935865572,-1.07547916095463,17.4315789473684,3.83157894736842,3
-1.11886149438282,-1.79741975289253,-0.678558258509714,10.9052631578947,4.32631578947368,3
-0.777240945800388,-1.27871575847125,-0.501474812670858,22.0105263157895,2.72631578947368,3
0.0988515403122642,-0.749860389986724,-0.848711930298988,7.15789473684211,2.64210526315789,3
1.00598540083931,-0.641166256775145,-1.64715165761445,16.1157894736842,4.88421052631579,3
-0.142063518532991,-1.61419139735028,-1.47212787881729,9.30526315789474,3.56842105263158,3
-0.687394488650084,-1.34768910150214,-0.660294612852061,17.0105263157895,3.74736842105263,3
-0.3554920899615,-0.559860877877002,-0.204368787915502,21,2.98947368421053,3
-1.95166408527154,-2.45788228188885,-0.506218196617308,12.2526315789474,2.89473684210526,3
-0.870401448456857,-1.90263818069374,-1.03223673223689,12.1684210526316,3.06315789473684,3
-0.994553928393045,-1.05829146697554,-0.0637375385824939,6.93684210526316,4.58947368421053,3
-0.552661884199227,-1.04989744144095,-0.497235557241728,7.35789473684211,1.8,3
-0.556337107973587,-0.232177083313735,0.324160024659852,6.85263157894737,2.22105263157895,3
-1.97979248440575,-2.16928545258116,-0.18949296817541,10.9052631578947,1.21052631578947,3
-0.646873000572463,-1.64508212776575,-0.998209127193283,7.27368421052632,3.53684210526316,4
1.08323648677843,0.306908700503777,-0.776327786274649,7.27368421052632,3.56842105263158,4
-2.55741667456736,-3.03051968332855,-0.473103008761188,12.5789473684211,2.14736842105263,4
-0.675479873390777,-0.434969294979427,0.24051057841135,5.58947368421053,3.53684210526316,4
-4.04867032190549,-4.12950297090941,-0.0808326490039203,13,5.30526315789474,4
-1.8634039458374,-2.45632823812882,-0.592924292291428,10.7789473684211,3.11578947368421,4
-1.62224654496992,-3.38151486022104,-1.75926831525112,15.6947368421053,3.57894736842105,4
-0.0277996156115746,-0.794339163720515,-0.76653954810894,9.88421052631579,4.04210526315789,4
-0.385040525403338,-1.32523828712777,-0.940197761724434,9.37894736842105,3.73684210526316,4
-2.70391486272579,-2.967778692344,-0.263863829618208,9.30526315789474,2.89473684210526,4
0.659797166986436,-0.204578245474957,-0.864375412461393,10.3578947368421,5.25263157894737,4
-1.73440177159262,-2.75577085754504,-1.02136908595242,13.6736842105263,2.56842105263158,4
-1.7953289824709,-2.96582792385167,-1.17049894138077,16.2,3.90526315789474,4
