Lat	Lon	MeanFitness
43.2100	-0.1300	 0.996
43.3800	-0.1300	 0.848
43.5500	-0.1300	 0.798
43.7100	-0.1300	 0.842
43.8800	-0.1300	 0.843
44.0400	-0.1300	 0.847
44.2100	-0.1300	 0.823
44.3800	-0.1300	 0.947
44.5400	-0.1300	 0.948
44.7100	-0.1300	 0.898
44.8700	-0.1300	 0.843
45.0400	-0.1300	 0.848
45.2000	-0.1300	 0.797
45.3700	-0.1300	 0.798
45.5400	-0.1300	 0.848
45.7000	-0.1300	 0.897
45.8700	-0.1300	 0.648
46.0300	-0.1300	 0.848
46.2000	-0.1300	 0.798
46.3700	-0.1300	 0.822
46.5300	-0.1300	 0.798
46.7000	-0.1300	 0.747
46.8700	-0.1300	 0.698
47.0300	-0.1300	 0.499
47.2000	-0.1300	 0.444
47.3600	-0.1300	 0.449
47.5300	-0.1300	 0.398
47.7000	-0.1300	 0.399
47.8600	-0.1300	 0.447
48.0300	-0.1300	 0.447
48.1900	-0.1300	 0.548
48.3600	-0.1300	 0.697
48.5200	-0.1300	 0.747
48.6900	-0.1300	 0.735
48.8600	-0.1300	 0.748
49.0200	-0.1300	 0.623
49.1900	-0.1300	 0.698
49.3500	-0.1300	 0.648
51.0200	-0.1300	 0.897
51.1800	-0.1300	 0.897
51.3500	-0.1300	 0.698
51.5100	-0.1300	 0.599
51.6800	-0.1300	 0.648
51.8400	-0.1300	 0.548
52.0100	-0.1300	 0.399
52.1800	-0.1300	 0.249
52.3400	-0.1300	 0.148
52.5100	-0.1300	 0.100
52.6700	-0.1300	 0.249
52.8400	-0.1300	 0.448
53.0100	-0.1300	 0.449
53.1700	-0.1300	 0.399
53.3400	-0.1300	 0.449
53.5100	-0.1300	 0.748
53.6700	-0.1300	 0.747
53.8400	-0.1300	 0.748
54.0000	-0.1300	 0.748
54.1700	-0.1300	 0.698
34.2500	0.0400	 0.000
34.4100	0.0400	 0.000
34.5800	0.0400	 0.000
34.7500	0.0400	 0.000
34.9100	0.0400	 0.000
35.0800	0.0400	 0.000
35.2400	0.0400	 0.000
35.4100	0.0400	 0.000
35.5800	0.0400	 0.000
35.7400	0.0400	 0.000
35.9100	0.0400	 0.000
38.7300	0.0400	 0.000
38.9000	0.0400	 0.050
39.0600	0.0400	 0.000
40.0600	0.0400	 0.000
40.2300	0.0400	 0.000
40.3900	0.0400	 0.122
40.5600	0.0400	 0.050
40.7200	0.0400	 0.050
40.8900	0.0400	 0.050
41.0500	0.0400	 0.055
41.2200	0.0400	 0.005
41.3900	0.0400	 0.005
41.5500	0.0400	 0.005
41.7200	0.0400	 0.000
41.8800	0.0400	 0.005
42.0500	0.0400	 0.000
42.2200	0.0400	 0.050
42.3800	0.0400	 0.050
42.5500	0.0400	 0.298
42.7200	0.0400	 0.148
42.8800	0.0400	 0.000
43.0500	0.0400	 0.644
43.2100	0.0400	 0.996
43.3800	0.0400	 0.798
43.5500	0.0400	 0.798
43.7100	0.0400	 0.848
43.8800	0.0400	 0.872
44.0400	0.0400	 0.896
44.2100	0.0400	 0.840
44.3800	0.0400	 0.942
44.5400	0.0400	 0.922
44.7100	0.0400	 0.947
44.8700	0.0400	 0.847
45.0400	0.0400	 0.897
45.2000	0.0400	 0.748
45.3700	0.0400	 0.748
45.5400	0.0400	 0.798
45.7000	0.0400	 0.897
45.8700	0.0400	 0.742
46.0300	0.0400	 0.748
46.2000	0.0400	 0.847
46.3700	0.0400	 0.722
46.5300	0.0400	 0.785
46.7000	0.0400	 0.685
46.8700	0.0400	 0.598
47.0300	0.0400	 0.448
47.2000	0.0400	 0.449
47.3600	0.0400	 0.449
47.5300	0.0400	 0.436
47.7000	0.0400	 0.423
47.8600	0.0400	 0.391
48.0300	0.0400	 0.448
48.1900	0.0400	 0.449
48.3600	0.0400	 0.548
48.5200	0.0400	 0.648
48.6900	0.0400	 0.747
48.8600	0.0400	 0.697
49.0200	0.0400	 0.648
49.1900	0.0400	 0.549
49.3500	0.0400	 0.599
51.0200	0.0400	 0.948
51.1800	0.0400	 0.882
51.3500	0.0400	 0.891
51.5100	0.0400	 0.698
51.6800	0.0400	 0.549
51.8400	0.0400	 0.598
52.0100	0.0400	 0.548
52.1800	0.0400	 0.342
52.3400	0.0400	 0.297
52.5100	0.0400	 0.100
52.6700	0.0400	 0.249
52.8400	0.0400	 0.399
53.0100	0.0400	 0.399
53.1700	0.0400	 0.548
53.3400	0.0400	 0.648
53.5100	0.0400	 0.748
53.6700	0.0400	 0.698
53.8400	0.0400	 0.748
34.2500	0.2000	 0.000
34.4100	0.2000	 0.000
34.5800	0.2000	 0.000
34.7500	0.2000	 0.000
34.9100	0.2000	 0.000
35.0800	0.2000	 0.000
35.2400	0.2000	 0.000
35.4100	0.2000	 0.000
35.5800	0.2000	 0.000
35.7400	0.2000	 0.000
35.9100	0.2000	 0.000
36.0800	0.2000	 0.000
38.9000	0.2000	 0.000
40.2300	0.2000	 0.000
40.3900	0.2000	 0.050
40.5600	0.2000	 0.132
40.7200	0.2000	 0.000
40.8900	0.2000	 0.050
41.0500	0.2000	 0.067
41.2200	0.2000	 0.005
41.3900	0.2000	 0.005
41.5500	0.2000	 0.005
41.7200	0.2000	 0.000
41.8800	0.2000	 0.005
42.0500	0.2000	 0.000
42.2200	0.2000	 0.050
42.3800	0.2000	 0.050
42.5500	0.2000	 0.199
42.7200	0.2000	 0.099
42.8800	0.2000	 0.000
43.0500	0.2000	 0.000
43.2100	0.2000	 0.996
43.3800	0.2000	 0.898
43.5500	0.2000	 0.748
43.7100	0.2000	 0.696
43.8800	0.2000	 0.772
44.0400	0.2000	 0.897
44.2100	0.2000	 0.947
44.3800	0.2000	 0.897
44.5400	0.2000	 0.892
44.7100	0.2000	 0.897
44.8700	0.2000	 0.847
45.0400	0.2000	 0.897
45.2000	0.2000	 0.848
45.3700	0.2000	 0.848
45.5400	0.2000	 0.748
45.7000	0.2000	 0.798
45.8700	0.2000	 0.748
46.0300	0.2000	 0.698
46.2000	0.2000	 0.717
46.3700	0.2000	 0.748
46.5300	0.2000	 0.598
46.7000	0.2000	 0.548
46.8700	0.2000	 0.498
47.0300	0.2000	 0.443
47.2000	0.2000	 0.449
47.3600	0.2000	 0.394
47.5300	0.2000	 0.449
47.7000	0.2000	 0.448
47.8600	0.2000	 0.398
48.0300	0.2000	 0.448
48.1900	0.2000	 0.498
48.3600	0.2000	 0.449
48.5200	0.2000	 0.548
48.6900	0.2000	 0.697
48.8600	0.2000	 0.698
49.0200	0.2000	 0.648
49.1900	0.2000	 0.648
49.3500	0.2000	 0.648
49.5200	0.2000	 0.648
49.6900	0.2000	 0.698
50.8500	0.2000	 0.848
51.0200	0.2000	 0.947
51.1800	0.2000	 0.824
51.3500	0.2000	 0.894
51.5100	0.2000	 0.643
51.6800	0.2000	 0.399
51.8400	0.2000	 0.349
52.0100	0.2000	 0.498
52.1800	0.2000	 0.396
52.3400	0.2000	 0.295
52.5100	0.2000	 0.148
52.6700	0.2000	 0.249
52.8400	0.2000	 0.299
53.0100	0.2000	 0.299
53.1700	0.2000	 0.499
53.3400	0.2000	 0.748
53.5100	0.2000	 0.748
34.2500	0.3700	 0.000
34.4100	0.3700	 0.000
34.5800	0.3700	 0.000
34.7500	0.3700	 0.000
34.9100	0.3700	 0.000
35.0800	0.3700	 0.000
35.2400	0.3700	 0.000
35.4100	0.3700	 0.000
35.5800	0.3700	 0.000
35.7400	0.3700	 0.000
35.9100	0.3700	 0.000
36.0800	0.3700	 0.000
36.2400	0.3700	 0.000
40.3900	0.3700	 0.050
40.5600	0.3700	 0.050
40.7200	0.3700	 0.100
40.8900	0.3700	 0.000
41.0500	0.3700	 0.150
41.2200	0.3700	 0.005
41.3900	0.3700	 0.005
41.5500	0.3700	 0.005
41.7200	0.3700	 0.005
41.8800	0.3700	 0.000
42.0500	0.3700	 0.000
42.2200	0.3700	 0.050
42.3800	0.3700	 0.050
42.5500	0.3700	 0.298
42.7200	0.3700	 0.050
42.8800	0.3700	 0.000
43.0500	0.3700	 0.099
43.2100	0.3700	 0.996
43.3800	0.3700	 0.847
43.5500	0.3700	 0.698
43.7100	0.3700	 0.672
43.8800	0.3700	 0.748
44.0400	0.3700	 0.893
44.2100	0.3700	 0.948
44.3800	0.3700	 0.898
44.5400	0.3700	 0.947
44.7100	0.3700	 0.848
44.8700	0.3700	 0.897
45.0400	0.3700	 0.947
45.2000	0.3700	 0.835
45.3700	0.3700	 0.822
45.5400	0.3700	 0.847
45.7000	0.3700	 0.892
45.8700	0.3700	 0.822
46.0300	0.3700	 0.680
46.2000	0.3700	 0.692
46.3700	0.3700	 0.647
46.5300	0.3700	 0.598
46.7000	0.3700	 0.498
46.8700	0.3700	 0.444
47.0300	0.3700	 0.399
47.2000	0.3700	 0.449
47.3600	0.3700	 0.399
47.5300	0.3700	 0.399
47.7000	0.3700	 0.448
47.8600	0.3700	 0.448
48.0300	0.3700	 0.448
48.1900	0.3700	 0.448
48.3600	0.3700	 0.498
48.5200	0.3700	 0.548
48.6900	0.3700	 0.598
48.8600	0.3700	 0.648
49.0200	0.3700	 0.748
49.1900	0.3700	 0.648
49.3500	0.3700	 0.648
49.5200	0.3700	 0.648
49.6900	0.3700	 0.748
49.8500	0.3700	 0.798
50.8500	0.3700	 0.848
51.0200	0.3700	 0.848
51.1800	0.3700	 0.897
51.3500	0.3700	 0.735
51.5100	0.3700	 0.548
51.6800	0.3700	 0.399
51.8400	0.3700	 0.449
52.0100	0.3700	 0.349
52.1800	0.3700	 0.384
52.3400	0.3700	 0.448
52.5100	0.3700	 0.249
52.6700	0.3700	 0.349
52.8400	0.3700	 0.399
53.1700	0.3700	 0.499
53.3400	0.3700	 0.643
53.5100	0.3700	 0.648
34.2500	0.5400	 0.000
34.4100	0.5400	 0.000
34.5800	0.5400	 0.000
34.7500	0.5400	 0.000
34.9100	0.5400	 0.000
35.0800	0.5400	 0.000
35.2400	0.5400	 0.000
35.4100	0.5400	 0.000
35.5800	0.5400	 0.000
35.7400	0.5400	 0.000
35.9100	0.5400	 0.000
36.0800	0.5400	 0.000
36.2400	0.5400	 0.000
36.4100	0.5400	 0.000
40.5600	0.5400	 0.047
40.7200	0.5400	 0.050
40.8900	0.5400	 0.050
41.0500	0.5400	 0.050
41.2200	0.5400	 0.032
41.3900	0.5400	 0.005
41.5500	0.5400	 0.005
41.7200	0.5400	 0.005
41.8800	0.5400	 0.000
42.0500	0.5400	 0.000
42.2200	0.5400	 0.050
42.3800	0.5400	 0.249
42.5500	0.5400	 0.248
42.7200	0.5400	 0.000
42.8800	0.5400	 0.000
43.0500	0.5400	 0.831
43.2100	0.5400	 0.990
43.3800	0.5400	 0.797
43.5500	0.5400	 0.743
43.7100	0.5400	 0.748
43.8800	0.5400	 0.723
44.0400	0.5400	 0.847
44.2100	0.5400	 0.798
44.3800	0.5400	 0.798
44.5400	0.5400	 0.942
44.7100	0.5400	 0.897
44.8700	0.5400	 0.847
45.0400	0.5400	 0.946
45.2000	0.5400	 0.847
45.3700	0.5400	 0.792
45.5400	0.5400	 0.897
45.7000	0.5400	 0.847
45.8700	0.5400	 0.798
46.0300	0.5400	 0.747
46.2000	0.5400	 0.747
46.3700	0.5400	 0.742
46.5300	0.5400	 0.598
46.7000	0.5400	 0.498
46.8700	0.5400	 0.448
47.0300	0.5400	 0.399
47.2000	0.5400	 0.386
47.3600	0.5400	 0.408
47.5300	0.5400	 0.449
47.7000	0.5400	 0.449
47.8600	0.5400	 0.443
48.0300	0.5400	 0.446
48.1900	0.5400	 0.437
48.3600	0.5400	 0.498
48.5200	0.5400	 0.548
48.6900	0.5400	 0.598
48.8600	0.5400	 0.646
49.0200	0.5400	 0.696
49.1900	0.5400	 0.648
49.3500	0.5400	 0.648
49.5200	0.5400	 0.648
49.6900	0.5400	 0.748
49.8500	0.5400	 0.748
51.0200	0.5400	 0.848
51.1800	0.5400	 0.797
51.3500	0.5400	 0.698
51.5100	0.5400	 0.523
51.6800	0.5400	 0.399
51.8400	0.5400	 0.344
52.0100	0.5400	 0.349
52.1800	0.5400	 0.398
52.3400	0.5400	 0.399
52.5100	0.5400	 0.443
52.6700	0.5400	 0.448
52.8400	0.5400	 0.598
34.2500	0.7000	 0.000
34.4100	0.7000	 0.000
34.5800	0.7000	 0.000
34.7500	0.7000	 0.000
34.9100	0.7000	 0.000
35.0800	0.7000	 0.000
35.2400	0.7000	 0.000
35.4100	0.7000	 0.000
35.5800	0.7000	 0.000
35.7400	0.7000	 0.000
35.9100	0.7000	 0.000
36.0800	0.7000	 0.000
36.2400	0.7000	 0.000
36.4100	0.7000	 0.000
40.7200	0.7000	 0.050
40.8900	0.7000	 0.045
41.0500	0.7000	 0.050
41.2200	0.7000	 0.017
41.3900	0.7000	 0.005
41.5500	0.7000	 0.005
41.7200	0.7000	 0.005
41.8800	0.7000	 0.000
42.0500	0.7000	 0.000
42.2200	0.7000	 0.150
42.3800	0.7000	 0.299
42.5500	0.7000	 0.347
42.7200	0.7000	 0.000
42.8800	0.7000	 0.050
43.0500	0.7000	 0.943
43.2100	0.7000	 0.996
43.3800	0.7000	 0.787
43.5500	0.7000	 0.643
43.7100	0.7000	 0.698
43.8800	0.7000	 0.738
44.0400	0.7000	 0.748
44.2100	0.7000	 0.798
44.3800	0.7000	 0.822
44.5400	0.7000	 0.854
44.7100	0.7000	 0.845
44.8700	0.7000	 0.872
45.0400	0.7000	 0.896
45.2000	0.7000	 0.947
45.3700	0.7000	 0.946
45.5400	0.7000	 0.897
45.7000	0.7000	 0.897
45.8700	0.7000	 0.947
46.0300	0.7000	 0.847
46.2000	0.7000	 0.722
46.3700	0.7000	 0.698
46.5300	0.7000	 0.585
46.7000	0.7000	 0.498
46.8700	0.7000	 0.448
47.0300	0.7000	 0.399
47.2000	0.7000	 0.399
47.3600	0.7000	 0.394
47.5300	0.7000	 0.349
47.7000	0.7000	 0.449
47.8600	0.7000	 0.449
48.0300	0.7000	 0.498
48.1900	0.7000	 0.448
48.3600	0.7000	 0.445
48.5200	0.7000	 0.543
48.6900	0.7000	 0.544
48.8600	0.7000	 0.644
49.0200	0.7000	 0.645
49.1900	0.7000	 0.648
49.3500	0.7000	 0.648
49.5200	0.7000	 0.648
49.6900	0.7000	 0.748
49.8500	0.7000	 0.798
51.0200	0.7000	 0.743
51.1800	0.7000	 0.698
51.3500	0.7000	 0.648
51.5100	0.7000	 0.399
51.6800	0.7000	 0.249
51.8400	0.7000	 0.249
52.0100	0.7000	 0.249
52.1800	0.7000	 0.299
52.3400	0.7000	 0.448
52.5100	0.7000	 0.423
52.6700	0.7000	 0.697
52.8400	0.7000	 0.747
53.0100	0.7000	 0.797
34.2500	0.8700	 0.000
34.4100	0.8700	 0.000
34.5800	0.8700	 0.000
34.7500	0.8700	 0.000
34.9100	0.8700	 0.000
35.0800	0.8700	 0.000
35.2400	0.8700	 0.000
35.4100	0.8700	 0.000
35.5800	0.8700	 0.000
35.7400	0.8700	 0.000
35.9100	0.8700	 0.000
36.0800	0.8700	 0.000
36.2400	0.8700	 0.000
36.4100	0.8700	 0.000
40.8900	0.8700	 0.041
41.0500	0.8700	 0.050
41.2200	0.8700	 0.100
41.3900	0.8700	 0.050
41.5500	0.8700	 0.000
41.7200	0.8700	 0.041
41.8800	0.8700	 0.050
42.0500	0.8700	 0.000
42.2200	0.8700	 0.249
42.3800	0.8700	 0.498
42.5500	0.8700	 0.546
42.7200	0.8700	 0.000
42.8800	0.8700	 0.198
43.0500	0.8700	 0.944
43.2100	0.8700	 0.996
43.3800	0.8700	 0.648
43.5500	0.8700	 0.648
43.7100	0.8700	 0.692
43.8800	0.8700	 0.723
44.0400	0.8700	 0.743
44.2100	0.8700	 0.748
44.3800	0.8700	 0.823
44.5400	0.8700	 0.798
44.7100	0.8700	 0.897
44.8700	0.8700	 0.897
45.0400	0.8700	 0.896
45.2000	0.8700	 0.946
45.3700	0.8700	 0.947
45.5400	0.8700	 0.997
45.7000	0.8700	 0.947
45.8700	0.8700	 0.945
46.0300	0.8700	 0.947
46.2000	0.8700	 0.835
46.3700	0.8700	 0.748
46.5300	0.8700	 0.697
46.7000	0.8700	 0.548
46.8700	0.8700	 0.399
47.0300	0.8700	 0.399
47.2000	0.8700	 0.399
47.3600	0.8700	 0.399
47.5300	0.8700	 0.399
47.7000	0.8700	 0.424
47.8600	0.8700	 0.448
48.0300	0.8700	 0.449
48.1900	0.8700	 0.416
48.3600	0.8700	 0.414
48.5200	0.8700	 0.422
48.6900	0.8700	 0.465
48.8600	0.8700	 0.547
49.0200	0.8700	 0.533
49.1900	0.8700	 0.548
49.3500	0.8700	 0.548
49.5200	0.8700	 0.648
49.6900	0.8700	 0.648
49.8500	0.8700	 0.798
50.0200	0.8700	 0.798
51.0200	0.8700	 0.723
51.1800	0.8700	 0.698
51.3500	0.8700	 0.648
51.5100	0.8700	 0.349
51.6800	0.8700	 0.199
51.8400	0.8700	 0.196
52.0100	0.8700	 0.249
52.1800	0.8700	 0.299
52.3400	0.8700	 0.449
52.5100	0.8700	 0.548
52.6700	0.8700	 0.647
52.8400	0.8700	 0.844
53.0100	0.8700	 0.748
34.2500	1.0300	 0.000
34.4100	1.0300	 0.000
34.5800	1.0300	 0.000
34.7500	1.0300	 0.000
34.9100	1.0300	 0.000
35.0800	1.0300	 0.000
35.2400	1.0300	 0.000
35.4100	1.0300	 0.000
35.5800	1.0300	 0.000
35.7400	1.0300	 0.000
35.9100	1.0300	 0.000
36.0800	1.0300	 0.000
36.2400	1.0300	 0.000
36.4100	1.0300	 0.000
36.5700	1.0300	 0.000
41.2200	1.0300	 0.050
41.3900	1.0300	 0.000
41.5500	1.0300	 0.000
41.7200	1.0300	 0.050
41.8800	1.0300	 0.050
42.0500	1.0300	 0.000
42.2200	1.0300	 0.199
42.3800	1.0300	 0.349
42.5500	1.0300	 0.050
42.7200	1.0300	 0.000
42.8800	1.0300	 0.000
43.0500	1.0300	 0.894
43.2100	1.0300	 0.897
43.3800	1.0300	 0.698
43.5500	1.0300	 0.648
43.7100	1.0300	 0.698
43.8800	1.0300	 0.748
44.0400	1.0300	 0.748
44.2100	1.0300	 0.798
44.3800	1.0300	 0.798
44.5400	1.0300	 0.897
44.7100	1.0300	 0.883
44.8700	1.0300	 0.875
45.0400	1.0300	 0.884
45.2000	1.0300	 0.886
45.3700	1.0300	 0.997
45.5400	1.0300	 0.947
45.7000	1.0300	 0.946
45.8700	1.0300	 0.947
46.0300	1.0300	 0.947
46.2000	1.0300	 0.897
46.3700	1.0300	 0.846
46.5300	1.0300	 0.748
46.7000	1.0300	 0.548
46.8700	1.0300	 0.449
47.0300	1.0300	 0.398
47.2000	1.0300	 0.394
47.3600	1.0300	 0.399
47.5300	1.0300	 0.344
47.7000	1.0300	 0.449
47.8600	1.0300	 0.498
48.0300	1.0300	 0.395
48.1900	1.0300	 0.394
48.3600	1.0300	 0.430
48.5200	1.0300	 0.487
48.6900	1.0300	 0.497
48.8600	1.0300	 0.467
49.0200	1.0300	 0.498
49.1900	1.0300	 0.548
49.3500	1.0300	 0.548
49.5200	1.0300	 0.543
49.6900	1.0300	 0.648
49.8500	1.0300	 0.748
50.0200	1.0300	 0.748
51.0200	1.0300	 0.798
51.1800	1.0300	 0.748
51.3500	1.0300	 0.631
51.5100	1.0300	 0.249
51.6800	1.0300	 0.200
51.8400	1.0300	 0.200
52.0100	1.0300	 0.249
52.1800	1.0300	 0.249
52.3400	1.0300	 0.449
52.5100	1.0300	 0.548
52.6700	1.0300	 0.748
52.8400	1.0300	 0.748
53.0100	1.0300	 0.748
34.2500	1.2000	 0.000
34.4100	1.2000	 0.000
34.5800	1.2000	 0.000
34.7500	1.2000	 0.000
34.9100	1.2000	 0.000
35.0800	1.2000	 0.000
35.2400	1.2000	 0.000
35.4100	1.2000	 0.000
35.5800	1.2000	 0.000
35.7400	1.2000	 0.000
35.9100	1.2000	 0.000
36.0800	1.2000	 0.000
36.2400	1.2000	 0.000
36.4100	1.2000	 0.000
36.5700	1.2000	 0.000
41.2200	1.2000	 0.033
41.3900	1.2000	 0.000
41.5500	1.2000	 0.000
41.7200	1.2000	 0.050
41.8800	1.2000	 0.050
42.0500	1.2000	 0.000
42.2200	1.2000	 0.199
42.3800	1.2000	 0.397
42.5500	1.2000	 0.395
42.7200	1.2000	 0.000
42.8800	1.2000	 0.000
43.0500	1.2000	 0.970
43.2100	1.2000	 0.797
43.3800	1.2000	 0.623
43.5500	1.2000	 0.642
43.7100	1.2000	 0.648
43.8800	1.2000	 0.748
44.0400	1.2000	 0.723
44.2100	1.2000	 0.748
44.3800	1.2000	 0.745
44.5400	1.2000	 0.797
44.7100	1.2000	 0.897
44.8700	1.2000	 0.946
45.0400	1.2000	 0.997
45.2000	1.2000	 0.922
45.3700	1.2000	 0.997
45.5400	1.2000	 0.897
45.7000	1.2000	 0.947
45.8700	1.2000	 0.991
46.0300	1.2000	 0.946
46.2000	1.2000	 0.947
46.3700	1.2000	 0.847
46.5300	1.2000	 0.847
46.7000	1.2000	 0.748
46.8700	1.2000	 0.498
47.0300	1.2000	 0.416
47.2000	1.2000	 0.399
47.3600	1.2000	 0.399
47.5300	1.2000	 0.349
47.7000	1.2000	 0.399
47.8600	1.2000	 0.299
48.0300	1.2000	 0.398
48.1900	1.2000	 0.398
48.3600	1.2000	 0.386
48.5200	1.2000	 0.492
48.6900	1.2000	 0.492
48.8600	1.2000	 0.417
49.0200	1.2000	 0.498
49.1900	1.2000	 0.498
49.3500	1.2000	 0.548
49.5200	1.2000	 0.548
49.6900	1.2000	 0.598
49.8500	1.2000	 0.748
50.0200	1.2000	 0.748
51.1800	1.2000	 0.748
51.3500	1.2000	 0.848
51.8400	1.2000	 0.200
52.0100	1.2000	 0.249
52.1800	1.2000	 0.299
52.3400	1.2000	 0.449
52.5100	1.2000	 0.499
52.6700	1.2000	 0.698
52.8400	1.2000	 0.648
53.0100	1.2000	 0.748
34.2500	1.3700	 0.000
34.4100	1.3700	 0.000
34.5800	1.3700	 0.000
34.7500	1.3700	 0.000
34.9100	1.3700	 0.000
35.0800	1.3700	 0.000
35.2400	1.3700	 0.000
35.4100	1.3700	 0.000
35.5800	1.3700	 0.000
35.7400	1.3700	 0.000
35.9100	1.3700	 0.000
36.0800	1.3700	 0.000
36.2400	1.3700	 0.000
36.4100	1.3700	 0.000
36.5700	1.3700	 0.000
39.0600	1.3700	 0.000
41.2200	1.3700	 0.016
41.3900	1.3700	 0.012
41.5500	1.3700	 0.000
41.7200	1.3700	 0.000
41.8800	1.3700	 0.105
42.0500	1.3700	 0.150
42.2200	1.3700	 0.199
42.3800	1.3700	 0.447
42.5500	1.3700	 0.099
42.7200	1.3700	 0.050
42.8800	1.3700	 0.049
43.0500	1.3700	 0.990
43.2100	1.3700	 0.748
43.3800	1.3700	 0.685
43.5500	1.3700	 0.549
43.7100	1.3700	 0.636
43.8800	1.3700	 0.698
44.0400	1.3700	 0.698
44.2100	1.3700	 0.648
44.3800	1.3700	 0.722
44.5400	1.3700	 0.798
44.7100	1.3700	 0.896
44.8700	1.3700	 0.885
45.0400	1.3700	 0.947
45.2000	1.3700	 0.996
45.3700	1.3700	 0.897
45.5400	1.3700	 0.946
45.7000	1.3700	 0.946
45.8700	1.3700	 0.995
46.0300	1.3700	 0.946
46.2000	1.3700	 0.891
46.3700	1.3700	 0.942
46.5300	1.3700	 0.837
46.7000	1.3700	 0.797
46.8700	1.3700	 0.548
47.0300	1.3700	 0.443
47.2000	1.3700	 0.388
47.3600	1.3700	 0.399
47.5300	1.3700	 0.449
47.7000	1.3700	 0.294
47.8600	1.3700	 0.399
48.0300	1.3700	 0.399
48.1900	1.3700	 0.399
48.3600	1.3700	 0.398
48.5200	1.3700	 0.399
48.6900	1.3700	 0.398
48.8600	1.3700	 0.443
49.0200	1.3700	 0.498
49.1900	1.3700	 0.473
49.3500	1.3700	 0.498
49.5200	1.3700	 0.548
49.6900	1.3700	 0.648
49.8500	1.3700	 0.748
50.0200	1.3700	 0.798
51.1800	1.3700	 0.848
51.3500	1.3700	 0.698
51.5100	1.3700	 0.200
52.0100	1.3700	 0.249
52.1800	1.3700	 0.299
52.3400	1.3700	 0.449
52.5100	1.3700	 0.598
52.6700	1.3700	 0.598
52.8400	1.3700	 0.598
53.0100	1.3700	 0.748
34.2500	1.5300	 0.000
34.4100	1.5300	 0.000
34.5800	1.5300	 0.000
34.7500	1.5300	 0.000
34.9100	1.5300	 0.000
35.0800	1.5300	 0.000
35.2400	1.5300	 0.000
35.4100	1.5300	 0.000
35.5800	1.5300	 0.000
35.7400	1.5300	 0.000
35.9100	1.5300	 0.000
36.0800	1.5300	 0.000
36.2400	1.5300	 0.000
36.4100	1.5300	 0.000
36.5700	1.5300	 0.000
36.7400	1.5300	 0.000
38.9000	1.5300	 0.000
39.0600	1.5300	 0.000
39.2300	1.5300	 0.000
41.3900	1.5300	 0.000
41.5500	1.5300	 0.050
41.7200	1.5300	 0.150
41.8800	1.5300	 0.150
42.0500	1.5300	 0.299
42.2200	1.5300	 0.348
42.3800	1.5300	 0.547
42.5500	1.5300	 0.496
42.7200	1.5300	 0.000
42.8800	1.5300	 0.000
43.0500	1.5300	 0.918
43.2100	1.5300	 0.798
43.3800	1.5300	 0.643
43.5500	1.5300	 0.548
43.7100	1.5300	 0.424
43.8800	1.5300	 0.598
44.0400	1.5300	 0.648
44.2100	1.5300	 0.643
44.3800	1.5300	 0.748
44.5400	1.5300	 0.785
44.7100	1.5300	 0.747
44.8700	1.5300	 0.913
45.0400	1.5300	 0.941
45.2000	1.5300	 0.915
45.3700	1.5300	 0.947
45.5400	1.5300	 0.946
45.7000	1.5300	 0.946
45.8700	1.5300	 0.995
46.0300	1.5300	 0.944
46.2000	1.5300	 0.895
46.3700	1.5300	 0.896
46.5300	1.5300	 0.859
46.7000	1.5300	 0.847
46.8700	1.5300	 0.722
47.0300	1.5300	 0.498
47.2000	1.5300	 0.399
47.3600	1.5300	 0.399
47.5300	1.5300	 0.344
47.7000	1.5300	 0.249
47.8600	1.5300	 0.299
48.0300	1.5300	 0.349
48.1900	1.5300	 0.249
48.3600	1.5300	 0.148
48.5200	1.5300	 0.149
48.6900	1.5300	 0.299
48.8600	1.5300	 0.349
49.0200	1.5300	 0.399
49.1900	1.5300	 0.448
49.3500	1.5300	 0.498
49.5200	1.5300	 0.548
49.6900	1.5300	 0.643
49.8500	1.5300	 0.748
50.0200	1.5300	 0.748
50.1900	1.5300	 0.748
51.3500	1.5300	 0.499
52.1800	1.5300	 0.349
52.3400	1.5300	 0.399
52.5100	1.5300	 0.598
52.6700	1.5300	 0.599
52.8400	1.5300	 0.598
53.0100	1.5300	 0.598
34.2500	1.7000	 0.000
34.4100	1.7000	 0.000
34.5800	1.7000	 0.000
34.7500	1.7000	 0.000
34.9100	1.7000	 0.000
35.0800	1.7000	 0.000
35.2400	1.7000	 0.000
35.4100	1.7000	 0.000
35.5800	1.7000	 0.000
35.7400	1.7000	 0.000
35.9100	1.7000	 0.000
36.0800	1.7000	 0.000
36.2400	1.7000	 0.000
36.4100	1.7000	 0.000
36.5700	1.7000	 0.000
36.7400	1.7000	 0.000
39.2300	1.7000	 0.000
41.3900	1.7000	 0.088
41.5500	1.7000	 0.100
41.7200	1.7000	 0.205
41.8800	1.7000	 0.150
42.0500	1.7000	 0.371
42.2200	1.7000	 0.348
42.3800	1.7000	 0.050
42.5500	1.7000	 0.000
42.7200	1.7000	 0.000
42.8800	1.7000	 0.296
43.0500	1.7000	 0.983
43.2100	1.7000	 0.742
43.3800	1.7000	 0.648
43.5500	1.7000	 0.548
43.7100	1.7000	 0.598
43.8800	1.7000	 0.648
44.0400	1.7000	 0.648
44.2100	1.7000	 0.698
44.3800	1.7000	 0.735
