"LastName","FirstName","DatasetID","Dataset","SpeciesName","AccSpeciesID","AccSpeciesName","ObservationID","ObsDataID","TraitID","TraitName","DataID","DataName","OriglName","OrigValueStr","OrigUnitStr","ValueKindName","OrigUncertaintyStr","UncertaintyName","Replicates","StdValue","UnitName","RelUncertaintyPercent","OrigObsDataID","ErrorRisk"
"Otto","Sarah",365,"Tree of sex: a database of sexual systems","Actinidia deliciosa (A.Chev.) C.F.Liang & A.R.Ferguson",1139,"Actinidia deliciosa",2633144,22824207,NA,"",1416,"Kingdom","Kingdom","Plantae","","",NA,"",NA,NA,"",NA,NA,NA
"Otto","Sarah",365,"Tree of sex: a database of sexual systems","Actinidia deliciosa (A.Chev.) C.F.Liang & A.R.Ferguson",1139,"Actinidia deliciosa",2633144,22824208,NA,"",6552,"Higher taxonomic group","Higher taxonomic group","Angiosperms","","",NA,"",NA,NA,"",NA,NA,NA
"Otto","Sarah",365,"Tree of sex: a database of sexual systems","Actinidia deliciosa (A.Chev.) C.F.Liang & A.R.Ferguson",1139,"Actinidia deliciosa",2633144,22824209,NA,"",1421,"Order","Order","Ericales","","",NA,"",NA,NA,"",NA,NA,NA
"Otto","Sarah",365,"Tree of sex: a database of sexual systems","Actinidia deliciosa (A.Chev.) C.F.Liang & A.R.Ferguson",1139,"Actinidia deliciosa",2633144,22824210,NA,"",846,"Family","Family","Actinidiaceae","","",NA,"",NA,NA,"",NA,NA,NA
"Otto","Sarah",365,"Tree of sex: a database of sexual systems","Actinidia deliciosa (A.Chev.) C.F.Liang & A.R.Ferguson",1139,"Actinidia deliciosa",2633144,22824211,NA,"",6553,"Common species name","common name","(kiwifruit)","","",NA,"",NA,NA,"",NA,NA,NA
"Otto","Sarah",365,"Tree of sex: a database of sexual systems","Actinidia deliciosa (A.Chev.) C.F.Liang & A.R.Ferguson",1139,"Actinidia deliciosa",2633144,22824212,NA,"",6554,"Status in the Plant List","ThePlantListV1.1 (1=accepted at species level,-1=recognized synonym,0=other)","1","","",NA,"",NA,NA,"",NA,NA,NA
"Otto","Sarah",365,"Tree of sex: a database of sexual systems","Actinidia deliciosa (A.Chev.) C.F.Liang & A.R.Ferguson",1139,"Actinidia deliciosa",2633144,22824213,NA,"",6555,"Species Name in the Plant List","Name in ThePlantListV1.1","Actinidia deliciosa (A.Chev.) C.F.Liang & A.R.Ferguson","","",NA,"",NA,NA,"",NA,NA,NA
"Otto","Sarah",365,"Tree of sex: a database of sexual systems","Actinidia deliciosa (A.Chev.) C.F.Liang & A.R.Ferguson",1139,"Actinidia deliciosa",2633144,22824215,38,"Plant woodiness",43,"Woodiness","Woodiness (W, H, variable)","W","","",NA,"",NA,NA,"",NA,NA,NA
"Otto","Sarah",365,"Tree of sex: a database of sexual systems","Actinidia deliciosa (A.Chev.) C.F.Liang & A.R.Ferguson",1139,"Actinidia deliciosa",2633144,22824222,NA,"",6556,"Reference sexual system","RefSex","Fraser|L.|2009|Lena G Fraser,Gianna K Tsang,Paul M Datson, H Nihal De Silva,Catherine F Harvey, ...","","",NA,"",NA,NA,"",NA,NA,NA
"Otto","Sarah",365,"Tree of sex: a database of sexual systems","Actinidia deliciosa (A.Chev.) C.F.Liang & A.R.Ferguson",1139,"Actinidia deliciosa",2633144,22824223,NA,"",6558,"Reference woodiness","RefWood","Zanne|A.|2014|Zanne AE, Tank DC, Cornwell WK, Eastman JM, Smith SA, FitzJohn RG, McGlinn DJ, O' ...","","",NA,"",NA,NA,"",NA,NA,NA
"Otto","Sarah",365,"Tree of sex: a database of sexual systems","Actinidia deliciosa (A.Chev.) C.F.Liang & A.R.Ferguson",1139,"Actinidia deliciosa",2633144,22824224,NA,"",6563,"Reference gametophytic chromosome number","RefGame","Goldblatt|P.|1979|Goldblatt P, Johnson DE, eds. 1979--. Index to plant chromosome numbers. Miss ...","","",NA,"",NA,NA,"",NA,NA,NA
"Otto","Sarah",365,"Tree of sex: a database of sexual systems","Actinidia deliciosa (A.Chev.) C.F.Liang & A.R.Ferguson",1139,"Actinidia deliciosa",2633144,22824225,NA,"",6567,"Reference sporophytic chromosom number","RefSporo","Goldblatt|P.|1979|Goldblatt P, Johnson DE, eds. 1979--. Index to plant chromosome numbers. Miss ...","","",NA,"",NA,NA,"",NA,NA,NA
"Otto","Sarah",365,"Tree of sex: a database of sexual systems","Populus rotundifolia Griff.",43532,"Populus tremula",2653607,23006955,NA,"",1416,"Kingdom","Kingdom","Plantae","","",NA,"",NA,NA,"",NA,NA,NA
"Otto","Sarah",365,"Tree of sex: a database of sexual systems","Populus rotundifolia Griff.",43532,"Populus tremula",2653607,23006956,NA,"",6552,"Higher taxonomic group","Higher taxonomic group","Angiosperms","","",NA,"",NA,NA,"",NA,NA,NA
"Otto","Sarah",365,"Tree of sex: a database of sexual systems","Populus rotundifolia Griff.",43532,"Populus tremula",2653607,23006957,NA,"",1421,"Order","Order","Malpighiales","","",NA,"",NA,NA,"",NA,NA,NA
"Otto","Sarah",365,"Tree of sex: a database of sexual systems","Populus rotundifolia Griff.",43532,"Populus tremula",2653607,23006958,NA,"",846,"Family","Family","Salicaceae","","",NA,"",NA,NA,"",NA,NA,NA
"Otto","Sarah",365,"Tree of sex: a database of sexual systems","Populus rotundifolia Griff.",43532,"Populus tremula",2653607,23006959,NA,"",6554,"Status in the Plant List","ThePlantListV1.1 (1=accepted at species level,-1=recognized synonym,0=other)","-1","","",NA,"",NA,NA,"",NA,NA,NA
"Otto","Sarah",365,"Tree of sex: a database of sexual systems","Populus rotundifolia Griff.",43532,"Populus tremula",2653607,23006960,NA,"",6555,"Species Name in the Plant List","Name in ThePlantListV1.1","Populus tremula L.","","",NA,"",NA,NA,"",NA,NA,NA
"Otto","Sarah",365,"Tree of sex: a database of sexual systems","Populus rotundifolia Griff.",43532,"Populus tremula",2653607,23006963,38,"Plant woodiness",43,"Woodiness","Woodiness (W, H, variable)","W","","",NA,"",NA,NA,"",NA,NA,NA
"Otto","Sarah",365,"Tree of sex: a database of sexual systems","Populus rotundifolia Griff.",43532,"Populus tremula",2653607,23006968,NA,"",6556,"Reference sexual system","RefSex","Dickmann|D.|2001|Dickmann, D.,2001,Poplar Culture in North America,NRC Research Press","","",NA,"",NA,NA,"",NA,NA,NA
"Otto","Sarah",365,"Tree of sex: a database of sexual systems","Populus rotundifolia Griff.",43532,"Populus tremula",2653607,23006969,NA,"",6558,"Reference woodiness","RefWood","Zanne|A.|2014|Zanne AE, Tank DC, Cornwell WK, Eastman JM, Smith SA, FitzJohn RG, McGlinn DJ, O' ...","","",NA,"",NA,NA,"",NA,NA,NA
"Otto","Sarah",365,"Tree of sex: a database of sexual systems","Populus rotundifolia Griff.",43532,"Populus tremula",2653607,23006970,NA,"",6559,"Reference plant lifespan / longevity","RefLifeForm","Jansson|S.|2010|Jansson, S., Bhalerao, R., Groover, A.,2010,Genetics and Genomics of Populus,Sp ...","","",NA,"",NA,NA,"",NA,NA,NA
"Otto","Sarah",365,"Tree of sex: a database of sexual systems","Populus rotundifolia Griff.",43532,"Populus tremula",2653607,23006971,NA,"",6567,"Reference sporophytic chromosom number","RefSporo","Yin|T.|2008|Yin, T. et al.,2008,Genome Research,18:422-430","","",NA,"",NA,NA,"",NA,NA,NA
"Otto","Sarah",365,"Tree of sex: a database of sexual systems","Populus rotundifolia Griff.",43532,"Populus tremula",2653607,23006972,NA,"",192,"Plant growth form reference","RefGrowthForm","eFloraOfChina||2008|eFlora of China. 2008. Published on the Internet http://www.efloras.org/flo ...","","",NA,"",NA,NA,"",NA,NA,NA
"Otto","Sarah",365,"Tree of sex: a database of sexual systems","Populus tremula L.",43532,"Populus tremula",2653620,23007171,NA,"",1416,"Kingdom","Kingdom","Plantae","","",NA,"",NA,NA,"",NA,NA,NA
"Otto","Sarah",365,"Tree of sex: a database of sexual systems","Populus tremula L.",43532,"Populus tremula",2653620,23007172,NA,"",6552,"Higher taxonomic group","Higher taxonomic group","Angiosperms","","",NA,"",NA,NA,"",NA,NA,NA
"Otto","Sarah",365,"Tree of sex: a database of sexual systems","Populus tremula L.",43532,"Populus tremula",2653620,23007173,NA,"",1421,"Order","Order","Malpighiales","","",NA,"",NA,NA,"",NA,NA,NA
"Otto","Sarah",365,"Tree of sex: a database of sexual systems","Populus tremula L.",43532,"Populus tremula",2653620,23007174,NA,"",846,"Family","Family","Salicaceae","","",NA,"",NA,NA,"",NA,NA,NA
"Otto","Sarah",365,"Tree of sex: a database of sexual systems","Populus tremula L.",43532,"Populus tremula",2653620,23007175,NA,"",6553,"Common species name","common name","(European aspen)","","",NA,"",NA,NA,"",NA,NA,NA
"Otto","Sarah",365,"Tree of sex: a database of sexual systems","Populus tremula L.",43532,"Populus tremula",2653620,23007176,NA,"",6554,"Status in the Plant List","ThePlantListV1.1 (1=accepted at species level,-1=recognized synonym,0=other)","1","","",NA,"",NA,NA,"",NA,NA,NA
"Otto","Sarah",365,"Tree of sex: a database of sexual systems","Populus tremula L.",43532,"Populus tremula",2653620,23007177,NA,"",6555,"Species Name in the Plant List","Name in ThePlantListV1.1","Populus tremula L.","","",NA,"",NA,NA,"",NA,NA,NA
"Otto","Sarah",365,"Tree of sex: a database of sexual systems","Populus tremula L.",43532,"Populus tremula",2653620,23007180,38,"Plant woodiness",43,"Woodiness","Woodiness (W, H, variable)","W","","",NA,"",NA,NA,"",NA,NA,NA
"Otto","Sarah",365,"Tree of sex: a database of sexual systems","Populus tremula L.",43532,"Populus tremula",2653620,23007188,NA,"",6556,"Reference sexual system","RefSex","Dickmann|D.|2001|Dickmann, D.,2001,Poplar Culture in North America,NRC Research Press","","",NA,"",NA,NA,"",NA,NA,NA
"Otto","Sarah",365,"Tree of sex: a database of sexual systems","Populus tremula L.",43532,"Populus tremula",2653620,23007189,NA,"",6558,"Reference woodiness","RefWood","Zanne|A.|2014|Zanne AE, Tank DC, Cornwell WK, Eastman JM, Smith SA, FitzJohn RG, McGlinn DJ, O' ...","","",NA,"",NA,NA,"",NA,NA,NA
"Otto","Sarah",365,"Tree of sex: a database of sexual systems","Populus tremula L.",43532,"Populus tremula",2653620,23007190,NA,"",6559,"Reference plant lifespan / longevity","RefLifeForm","Jansson|S.|2010|Jansson, S., Bhalerao, R., Groover, A.,2010,Genetics and Genomics of Populus,Sp ...","","",NA,"",NA,NA,"",NA,NA,NA
"Otto","Sarah",365,"Tree of sex: a database of sexual systems","Populus tremula L.",43532,"Populus tremula",2653620,23007191,NA,"",6563,"Reference gametophytic chromosome number","RefGame","Goldblatt|P.|1979|Goldblatt P, Johnson DE, eds. 1979--. Index to plant chromosome numbers. Miss ...","","",NA,"",NA,NA,"",NA,NA,NA
"Otto","Sarah",365,"Tree of sex: a database of sexual systems","Populus tremula L.",43532,"Populus tremula",2653620,23007192,NA,"",6567,"Reference sporophytic chromosom number","RefSporo","Goldblatt|P.|1979|Goldblatt P, Johnson DE, eds. 1979--. Index to plant chromosome numbers. Miss ...","","",NA,"",NA,NA,"",NA,NA,NA
"Otto","Sarah",365,"Tree of sex: a database of sexual systems","Populus tremula L.",43532,"Populus tremula",2653620,23007193,NA,"",192,"Plant growth form reference","RefGrowthForm","eFloraOfChina||2008|eFlora of China. 2008. Published on the Internet http://www.efloras.org/flo ...","","",NA,"",NA,NA,"",NA,NA,NA
"Otto","Sarah",365,"Tree of sex: a database of sexual systems","VITIS VINIFERA L.",56746,"Vitis vinifera",2657357,23042216,NA,"",1416,"Kingdom","Kingdom","Plantae","","",NA,"",NA,NA,"",NA,NA,NA
"Otto","Sarah",365,"Tree of sex: a database of sexual systems","VITIS VINIFERA L.",56746,"Vitis vinifera",2657357,23042217,NA,"",6552,"Higher taxonomic group","Higher taxonomic group","Angiosperms","","",NA,"",NA,NA,"",NA,NA,NA
"Otto","Sarah",365,"Tree of sex: a database of sexual systems","VITIS VINIFERA L.",56746,"Vitis vinifera",2657357,23042218,NA,"",1421,"Order","Order","Rhamnales","","",NA,"",NA,NA,"",NA,NA,NA
"Otto","Sarah",365,"Tree of sex: a database of sexual systems","VITIS VINIFERA L.",56746,"Vitis vinifera",2657357,23042219,NA,"",846,"Family","Family","Vitaceae","","",NA,"",NA,NA,"",NA,NA,NA
"Otto","Sarah",365,"Tree of sex: a database of sexual systems","VITIS VINIFERA L.",56746,"Vitis vinifera",2657357,23042220,NA,"",6553,"Common species name","common name","(wine grape)","","",NA,"",NA,NA,"",NA,NA,NA
"Otto","Sarah",365,"Tree of sex: a database of sexual systems","VITIS VINIFERA L.",56746,"Vitis vinifera",2657357,23042221,NA,"",6554,"Status in the Plant List","ThePlantListV1.1 (1=accepted at species level,-1=recognized synonym,0=other)","1","","",NA,"",NA,NA,"",NA,NA,NA
"Otto","Sarah",365,"Tree of sex: a database of sexual systems","VITIS VINIFERA L.",56746,"Vitis vinifera",2657357,23042222,NA,"",6555,"Species Name in the Plant List","Name in ThePlantListV1.1","Vitis vinifera L.","","",NA,"",NA,NA,"",NA,NA,NA
"Otto","Sarah",365,"Tree of sex: a database of sexual systems","VITIS VINIFERA L.",56746,"Vitis vinifera",2657357,23042224,38,"Plant woodiness",43,"Woodiness","Woodiness (W, H, variable)","W","","",NA,"",NA,NA,"",NA,NA,NA
"Otto","Sarah",365,"Tree of sex: a database of sexual systems","VITIS VINIFERA L.",56746,"Vitis vinifera",2657357,23042228,NA,"",6556,"Reference sexual system","RefSex","eFloraOfChina||2008|eFlora of China. 2008. Published on the Internet http://www.efloras.org/flo ...","","",NA,"",NA,NA,"",NA,NA,NA
"Otto","Sarah",365,"Tree of sex: a database of sexual systems","VITIS VINIFERA L.",56746,"Vitis vinifera",2657357,23042229,NA,"",6558,"Reference woodiness","RefWood","Zanne|A.|2014|Zanne AE, Tank DC, Cornwell WK, Eastman JM, Smith SA, FitzJohn RG, McGlinn DJ, O' ...","","",NA,"",NA,NA,"",NA,NA,NA
"Otto","Sarah",365,"Tree of sex: a database of sexual systems","VITIS VINIFERA L.",56746,"Vitis vinifera",2657357,23042230,NA,"",6567,"Reference sporophytic chromosom number","RefSporo","Goldblatt|P.|1979|Goldblatt P, Johnson DE, eds. 1979--. Index to plant chromosome numbers. Miss ...","","",NA,"",NA,NA,"",NA,NA,NA
