"LastName","FirstName","DatasetID","Dataset","SpeciesName","AccSpeciesID","AccSpeciesName","ObservationID","ObsDataID","TraitID","TraitName","DataID","DataName","OriglName","OrigValueStr","OrigUnitStr","ValueKindName","OrigUncertaintyStr","UncertaintyName","Replicates","StdValue","UnitName","RelUncertaintyPercent","OrigObsDataID","ErrorRisk"
"Medlyn","Belinda",12,"ECOCRAFT","Fraxinus excelsior",25247,"Fraxinus excelsior",930549,5342259,NA,"",763,"Stocking","Stocking: the number of plants per square metre","48","m-2","",NA,"",NA,NA,"",NA,NA,NA
"Medlyn","Belinda",12,"ECOCRAFT","Fraxinus excelsior",25247,"Fraxinus excelsior",930549,5342260,NA,"",413,"Plant developmental status / plant age / maturity / plant life stage","Age of Plants","2","yr","",NA,"",NA,2,"year",NA,NA,NA
"Medlyn","Belinda",12,"ECOCRAFT","Fraxinus excelsior",25247,"Fraxinus excelsior",930549,5342261,NA,"",764,"Pretreatment of plants","Pretreatment of Plants","1+1; Overwinter in elevated CO2","","",NA,"",NA,NA,"",NA,NA,NA
"Medlyn","Belinda",12,"ECOCRAFT","Fraxinus excelsior",25247,"Fraxinus excelsior",930549,5342262,NA,"",206,"Provenance of species","Source of Plants","Forestry Commission seed bank","","",NA,"",NA,NA,"",NA,NA,NA
"Medlyn","Belinda",12,"ECOCRAFT","Fraxinus excelsior",25247,"Fraxinus excelsior",930549,5342263,NA,"",765,"Pests and treatmens","Pests and Treatment","Aphids - Permit, Ambush, Savona; Orobatid mites - Morteg; Oak leaf mildew - Tilt, Mildothane, Nim ..","","",NA,"",NA,NA,"",NA,NA,NA
"Medlyn","Belinda",12,"ECOCRAFT","Fraxinus excelsior",25247,"Fraxinus excelsior",930549,5342264,NA,"",236,"Soil type","Soil Type","Heavily cultivated humo ferric podsol","","",NA,"",NA,NA,"",NA,NA,NA
"Medlyn","Belinda",12,"ECOCRAFT","Fraxinus excelsior",25247,"Fraxinus excelsior",930549,5342265,NA,"",632,"Soil water availibility","Watering Regime","1995+1996 irrigation initiated at 10 % soil moisture (droughted) or 0.1 bar soil water potentia ...","","",NA,"",NA,NA,"",NA,NA,NA
"Medlyn","Belinda",12,"ECOCRAFT","Fraxinus excelsior",25247,"Fraxinus excelsior",930549,5342266,NA,"",367,"Treatment nutrient solution per week","Fertilization Regime","November 1994, 190 g m-2 dolomitic lime","","",NA,"",NA,NA,"",NA,NA,NA
"Medlyn","Belinda",12,"ECOCRAFT","Fraxinus excelsior",25247,"Fraxinus excelsior",930549,5342267,NA,"",767,"Treatment conditions","Treatment Conditions","Ambient or 700 ppm CO2, ambient or 100 ppb ozone peak through growing season. See watering regi ...","","",NA,"",NA,NA,"",NA,NA,NA
"Medlyn","Belinda",12,"ECOCRAFT","Fraxinus excelsior",25247,"Fraxinus excelsior",930549,5342269,NA,"",59,"Latitude","Latitude","51 08 N","","",NA,"",NA,51.13333333,"",NA,NA,NA
"Medlyn","Belinda",12,"ECOCRAFT","Fraxinus excelsior",25247,"Fraxinus excelsior",930549,5342270,NA,"",60,"Longitude","Longitude","00 50 W","","",NA,"",NA,-0.833333333,"",NA,NA,NA
"Medlyn","Belinda",12,"ECOCRAFT","Fraxinus excelsior",25247,"Fraxinus excelsior",930549,5342271,NA,"",62,"Mean annual temperature (MAT)","Annual Mean Temperature","14.5","C","",NA,"",NA,NA,"",NA,NA,NA
"Medlyn","Belinda",12,"ECOCRAFT","Fraxinus excelsior",25247,"Fraxinus excelsior",930549,5342272,NA,"",80,"Mean sum of annual precipitation (PPT / MAP / TAP)","Annual Precipitation","780","mm ?","",NA,"",NA,NA,"",NA,NA,NA
"Medlyn","Belinda",12,"ECOCRAFT","Fraxinus excelsior",25247,"Fraxinus excelsior",930549,5342273,NA,"",61,"Altitude","Elevation","80","m","",NA,"",NA,80,"m",NA,NA,NA
"Medlyn","Belinda",12,"ECOCRAFT","Fraxinus excelsior",25247,"Fraxinus excelsior",930549,5342274,NA,"",112,"Location Site ID","Site Name","Farnham, England","","",NA,"",NA,NA,"",NA,NA,NA
"Medlyn","Belinda",12,"ECOCRAFT","Fraxinus excelsior",25247,"Fraxinus excelsior",930549,5342275,NA,"",324,"Treatment CO2","CO2","350","ppm","",NA,"",NA,NA,"",NA,NA,NA
"Medlyn","Belinda",12,"ECOCRAFT","Fraxinus excelsior",25247,"Fraxinus excelsior",930549,5342276,NA,"",320,"Treatment nutrient supply","Treatment nutrient supply","Low","","",NA,"",NA,NA,"",NA,NA,NA
"Medlyn","Belinda",12,"ECOCRAFT","Fraxinus excelsior",25247,"Fraxinus excelsior",930549,5342277,NA,"",1710,"Treatment water supply","Treatment water supply","High","","",NA,"",NA,NA,"",NA,NA,NA
"Medlyn","Belinda",12,"ECOCRAFT","Fraxinus excelsior",25247,"Fraxinus excelsior",930549,5342278,NA,"",770,"Treatment ozon","Ozone","Low","","",NA,"",NA,NA,"",NA,NA,NA
"Medlyn","Belinda",12,"ECOCRAFT","Fraxinus excelsior",25247,"Fraxinus excelsior",930549,5342279,NA,"",771,"Ecocraft parameter value ID","Parameter Value ID","19345","","",NA,"",NA,NA,"",NA,NA,NA
"Medlyn","Belinda",12,"ECOCRAFT","Fraxinus excelsior",25247,"Fraxinus excelsior",930549,5342280,NA,"",213,"Number of replicates","No of Observations","20","","",NA,"",NA,NA,"",NA,NA,NA
"Medlyn","Belinda",12,"ECOCRAFT","Fraxinus excelsior",25247,"Fraxinus excelsior",930549,5342281,NA,"",241,"Measurement date / sampling date","Date","8/1/1994","","",NA,"",NA,NA,"",NA,NA,NA
"Medlyn","Belinda",12,"ECOCRAFT","Fraxinus excelsior",25247,"Fraxinus excelsior",930550,5342282,NA,"",327,"Treatment exposition","Type of Experiment","open-top chamber","","",NA,"",NA,NA,"",NA,NA,NA
"Medlyn","Belinda",12,"ECOCRAFT","Fraxinus excelsior",25247,"Fraxinus excelsior",930550,5342283,NA,"",1033,"Description of chamber","Description of Chamber","3m diameter, 4m high, 1/0.5 (day/night) air changes per minute. Initially 48 trees per chamber  ...","","",NA,"",NA,NA,"",NA,NA,NA
"Medlyn","Belinda",12,"ECOCRAFT","Fraxinus excelsior",25247,"Fraxinus excelsior",930550,5342284,NA,"",761,"Rooting Volume (m3)","Rooting Volume (m3)","in ground","m3","",NA,"",NA,NA,"",NA,NA,NA
"Medlyn","Belinda",12,"ECOCRAFT","Fraxinus excelsior",25247,"Fraxinus excelsior",930550,5342285,NA,"",237,"Treatment: Exposition period start","Start Date","3/1/1994","","",NA,"",NA,NA,"",NA,NA,NA
"Medlyn","Belinda",12,"ECOCRAFT","Fraxinus excelsior",25247,"Fraxinus excelsior",930550,5342286,NA,"",762,"Exposition period end","End Date","1/1/1997","","",NA,"",NA,NA,"",NA,NA,NA
"Medlyn","Belinda",12,"ECOCRAFT","Fraxinus excelsior",25247,"Fraxinus excelsior",930550,5342287,NA,"",763,"Stocking","Stocking: the number of plants per square metre","48","m-2","",NA,"",NA,NA,"",NA,NA,NA
"Medlyn","Belinda",12,"ECOCRAFT","Fraxinus excelsior",25247,"Fraxinus excelsior",930550,5342288,NA,"",413,"Plant developmental status / plant age / maturity / plant life stage","Age of Plants","2","yr","",NA,"",NA,2,"year",NA,NA,NA
"Medlyn","Belinda",12,"ECOCRAFT","Fraxinus excelsior",25247,"Fraxinus excelsior",930550,5342289,NA,"",764,"Pretreatment of plants","Pretreatment of Plants","1+1; Overwinter in elevated CO2","","",NA,"",NA,NA,"",NA,NA,NA
"Medlyn","Belinda",12,"ECOCRAFT","Fraxinus excelsior",25247,"Fraxinus excelsior",930550,5342290,NA,"",206,"Provenance of species","Source of Plants","Forestry Commission seed bank","","",NA,"",NA,NA,"",NA,NA,NA
"Medlyn","Belinda",12,"ECOCRAFT","Fraxinus excelsior",25247,"Fraxinus excelsior",930550,5342291,NA,"",765,"Pests and treatmens","Pests and Treatment","Aphids - Permit, Ambush, Savona; Orobatid mites - Morteg; Oak leaf mildew - Tilt, Mildothane, Nim ..","","",NA,"",NA,NA,"",NA,NA,NA
"Medlyn","Belinda",12,"ECOCRAFT","Fraxinus excelsior",25247,"Fraxinus excelsior",930550,5342292,NA,"",236,"Soil type","Soil Type","Heavily cultivated humo ferric podsol","","",NA,"",NA,NA,"",NA,NA,NA
"Medlyn","Belinda",12,"ECOCRAFT","Fraxinus excelsior",25247,"Fraxinus excelsior",930550,5342293,NA,"",632,"Soil water availibility","Watering Regime","1995+1996 irrigation initiated at 10 % soil moisture (droughted) or 0.1 bar soil water potentia ...","","",NA,"",NA,NA,"",NA,NA,NA
"Medlyn","Belinda",12,"ECOCRAFT","Fraxinus excelsior",25247,"Fraxinus excelsior",930550,5342294,NA,"",367,"Treatment nutrient solution per week","Fertilization Regime","November 1994, 190 g m-2 dolomitic lime","","",NA,"",NA,NA,"",NA,NA,NA
"Medlyn","Belinda",12,"ECOCRAFT","Fraxinus excelsior",25247,"Fraxinus excelsior",930550,5342295,NA,"",767,"Treatment conditions","Treatment Conditions","Ambient or 700 ppm CO2, ambient or 100 ppb ozone peak through growing season. See watering regi ...","","",NA,"",NA,NA,"",NA,NA,NA
"Medlyn","Belinda",12,"ECOCRAFT","Fraxinus excelsior",25247,"Fraxinus excelsior",930550,5342296,NA,"",112,"Location Site ID","Site Name","Headley Nursery","","",NA,"",NA,NA,"",NA,NA,NA
"Medlyn","Belinda",12,"ECOCRAFT","Fraxinus excelsior",25247,"Fraxinus excelsior",930550,5342297,NA,"",59,"Latitude","Latitude","51 08 N","","",NA,"",NA,51.13333333,"",NA,NA,NA
"Medlyn","Belinda",12,"ECOCRAFT","Fraxinus excelsior",25247,"Fraxinus excelsior",930550,5342298,NA,"",60,"Longitude","Longitude","00 50 W","","",NA,"",NA,-0.833333333,"",NA,NA,NA
"Medlyn","Belinda",12,"ECOCRAFT","Fraxinus excelsior",25247,"Fraxinus excelsior",930550,5342299,NA,"",62,"Mean annual temperature (MAT)","Annual Mean Temperature","14.5","C","",NA,"",NA,NA,"",NA,NA,NA
"Medlyn","Belinda",12,"ECOCRAFT","Fraxinus excelsior",25247,"Fraxinus excelsior",930550,5342300,NA,"",80,"Mean sum of annual precipitation (PPT / MAP / TAP)","Annual Precipitation","780","mm ?","",NA,"",NA,NA,"",NA,NA,NA
"Medlyn","Belinda",12,"ECOCRAFT","Fraxinus excelsior",25247,"Fraxinus excelsior",930550,5342301,NA,"",61,"Altitude","Elevation","80","m","",NA,"",NA,80,"m",NA,NA,NA
"Medlyn","Belinda",12,"ECOCRAFT","Fraxinus excelsior",25247,"Fraxinus excelsior",930550,5342303,NA,"",324,"Treatment CO2","CO2","350","ppm","",NA,"",NA,NA,"",NA,NA,NA
"Medlyn","Belinda",12,"ECOCRAFT","Fraxinus excelsior",25247,"Fraxinus excelsior",930550,5342304,NA,"",320,"Treatment nutrient supply","Treatment nutrient supply","Low","","",NA,"",NA,NA,"",NA,NA,NA
"Medlyn","Belinda",12,"ECOCRAFT","Fraxinus excelsior",25247,"Fraxinus excelsior",930550,5342305,NA,"",1710,"Treatment water supply","Treatment water supply","High","","",NA,"",NA,NA,"",NA,NA,NA
"Medlyn","Belinda",12,"ECOCRAFT","Fraxinus excelsior",25247,"Fraxinus excelsior",930550,5342306,NA,"",770,"Treatment ozon","Ozone","High","","",NA,"",NA,NA,"",NA,NA,NA
"Medlyn","Belinda",12,"ECOCRAFT","Fraxinus excelsior",25247,"Fraxinus excelsior",930550,5342307,NA,"",771,"Ecocraft parameter value ID","Parameter Value ID","19346","","",NA,"",NA,NA,"",NA,NA,NA
"Medlyn","Belinda",12,"ECOCRAFT","Fraxinus excelsior",25247,"Fraxinus excelsior",930550,5342308,NA,"",213,"Number of replicates","No of Observations","20","","",NA,"",NA,NA,"",NA,NA,NA
"Medlyn","Belinda",12,"ECOCRAFT","Fraxinus excelsior",25247,"Fraxinus excelsior",930550,5342309,NA,"",241,"Measurement date / sampling date","Date","8/1/1994","","",NA,"",NA,NA,"",NA,NA,NA
"Medlyn","Belinda",12,"ECOCRAFT","Fraxinus excelsior",25247,"Fraxinus excelsior",930551,5342310,NA,"",327,"Treatment exposition","Type of Experiment","open-top chamber","","",NA,"",NA,NA,"",NA,NA,NA
"Medlyn","Belinda",12,"ECOCRAFT","Fraxinus excelsior",25247,"Fraxinus excelsior",930551,5342311,NA,"",1033,"Description of chamber","Description of Chamber","3m diameter, 4m high, 1/0.5 (day/night) air changes per minute. Initially 48 trees per chamber  ...","","",NA,"",NA,NA,"",NA,NA,NA
"Medlyn","Belinda",12,"ECOCRAFT","Fraxinus excelsior",25247,"Fraxinus excelsior",930551,5342312,NA,"",761,"Rooting Volume (m3)","Rooting Volume (m3)","in ground","m3","",NA,"",NA,NA,"",NA,NA,NA
"Medlyn","Belinda",12,"ECOCRAFT","Fraxinus excelsior",25247,"Fraxinus excelsior",930551,5342313,NA,"",237,"Treatment: Exposition period start","Start Date","3/1/1994","","",NA,"",NA,NA,"",NA,NA,NA
"Medlyn","Belinda",12,"ECOCRAFT","Fraxinus excelsior",25247,"Fraxinus excelsior",930551,5342314,NA,"",762,"Exposition period end","End Date","1/1/1997","","",NA,"",NA,NA,"",NA,NA,NA
"Medlyn","Belinda",12,"ECOCRAFT","Fraxinus excelsior",25247,"Fraxinus excelsior",930551,5342315,NA,"",763,"Stocking","Stocking: the number of plants per square metre","48","m-2","",NA,"",NA,NA,"",NA,NA,NA
"Medlyn","Belinda",12,"ECOCRAFT","Fraxinus excelsior",25247,"Fraxinus excelsior",930551,5342316,NA,"",413,"Plant developmental status / plant age / maturity / plant life stage","Age of Plants","2","yr","",NA,"",NA,2,"year",NA,NA,NA
"Medlyn","Belinda",12,"ECOCRAFT","Fraxinus excelsior",25247,"Fraxinus excelsior",930551,5342317,NA,"",764,"Pretreatment of plants","Pretreatment of Plants","1+1; Overwinter in elevated CO2","","",NA,"",NA,NA,"",NA,NA,NA
"Medlyn","Belinda",12,"ECOCRAFT","Fraxinus excelsior",25247,"Fraxinus excelsior",930551,5342318,NA,"",206,"Provenance of species","Source of Plants","Forestry Commission seed bank","","",NA,"",NA,NA,"",NA,NA,NA
"Medlyn","Belinda",12,"ECOCRAFT","Fraxinus excelsior",25247,"Fraxinus excelsior",930551,5342319,NA,"",765,"Pests and treatmens","Pests and Treatment","Aphids - Permit, Ambush, Savona; Orobatid mites - Morteg; Oak leaf mildew - Tilt, Mildothane, Nim ..","","",NA,"",NA,NA,"",NA,NA,NA
"Medlyn","Belinda",12,"ECOCRAFT","Fraxinus excelsior",25247,"Fraxinus excelsior",930551,5342320,NA,"",236,"Soil type","Soil Type","Heavily cultivated humo ferric podsol","","",NA,"",NA,NA,"",NA,NA,NA
"Medlyn","Belinda",12,"ECOCRAFT","Fraxinus excelsior",25247,"Fraxinus excelsior",930551,5342321,NA,"",632,"Soil water availibility","Watering Regime","1995+1996 irrigation initiated at 10 % soil moisture (droughted) or 0.1 bar soil water potentia ...","","",NA,"",NA,NA,"",NA,NA,NA
"Medlyn","Belinda",12,"ECOCRAFT","Fraxinus excelsior",25247,"Fraxinus excelsior",930551,5342322,NA,"",367,"Treatment nutrient solution per week","Fertilization Regime","November 1994, 190 g m-2 dolomitic lime","","",NA,"",NA,NA,"",NA,NA,NA
"Medlyn","Belinda",12,"ECOCRAFT","Fraxinus excelsior",25247,"Fraxinus excelsior",930551,5342323,NA,"",767,"Treatment conditions","Treatment Conditions","Ambient or 700 ppm CO2, ambient or 100 ppb ozone peak through growing season. See watering regi ...","","",NA,"",NA,NA,"",NA,NA,NA
"Medlyn","Belinda",12,"ECOCRAFT","Fraxinus excelsior",25247,"Fraxinus excelsior",930551,5342324,NA,"",112,"Location Site ID","Site Name","Headley Nursery","","",NA,"",NA,NA,"",NA,NA,NA
"Medlyn","Belinda",12,"ECOCRAFT","Fraxinus excelsior",25247,"Fraxinus excelsior",930551,5342325,NA,"",59,"Latitude","Latitude","51 08 N","","",NA,"",NA,51.13333333,"",NA,NA,NA
"Medlyn","Belinda",12,"ECOCRAFT","Fraxinus excelsior",25247,"Fraxinus excelsior",930551,5342326,NA,"",60,"Longitude","Longitude","00 50 W","","",NA,"",NA,-0.833333333,"",NA,NA,NA
"Medlyn","Belinda",12,"ECOCRAFT","Fraxinus excelsior",25247,"Fraxinus excelsior",930551,5342327,NA,"",62,"Mean annual temperature (MAT)","Annual Mean Temperature","14.5","C","",NA,"",NA,NA,"",NA,NA,NA
"Medlyn","Belinda",12,"ECOCRAFT","Fraxinus excelsior",25247,"Fraxinus excelsior",930551,5342328,NA,"",80,"Mean sum of annual precipitation (PPT / MAP / TAP)","Annual Precipitation","780","mm ?","",NA,"",NA,NA,"",NA,NA,NA
"Medlyn","Belinda",12,"ECOCRAFT","Fraxinus excelsior",25247,"Fraxinus excelsior",930551,5342329,NA,"",61,"Altitude","Elevation","80","m","",NA,"",NA,80,"m",NA,NA,NA
"Medlyn","Belinda",12,"ECOCRAFT","Fraxinus excelsior",25247,"Fraxinus excelsior",930551,5342331,NA,"",324,"Treatment CO2","CO2","700","ppm","",NA,"",NA,NA,"",NA,NA,NA
"Medlyn","Belinda",12,"ECOCRAFT","Fraxinus excelsior",25247,"Fraxinus excelsior",930551,5342332,NA,"",320,"Treatment nutrient supply","Treatment nutrient supply","Low","","",NA,"",NA,NA,"",NA,NA,NA
"Medlyn","Belinda",12,"ECOCRAFT","Fraxinus excelsior",25247,"Fraxinus excelsior",930551,5342333,NA,"",1710,"Treatment water supply","Treatment water supply","High","","",NA,"",NA,NA,"",NA,NA,NA
"Medlyn","Belinda",12,"ECOCRAFT","Fraxinus excelsior",25247,"Fraxinus excelsior",930551,5342334,NA,"",770,"Treatment ozon","Ozone","High","","",NA,"",NA,NA,"",NA,NA,NA
"Medlyn","Belinda",12,"ECOCRAFT","Fraxinus excelsior",25247,"Fraxinus excelsior",930551,5342335,NA,"",771,"Ecocraft parameter value ID","Parameter Value ID","19347","","",NA,"",NA,NA,"",NA,NA,NA
"Medlyn","Belinda",12,"ECOCRAFT","Fraxinus excelsior",25247,"Fraxinus excelsior",930551,5342336,NA,"",213,"Number of replicates","No of Observations","20","","",NA,"",NA,NA,"",NA,NA,NA
"Medlyn","Belinda",12,"ECOCRAFT","Fraxinus excelsior",25247,"Fraxinus excelsior",930551,5342337,NA,"",241,"Measurement date / sampling date","Date","8/1/1994","","",NA,"",NA,NA,"",NA,NA,NA
"Medlyn","Belinda",12,"ECOCRAFT","Fraxinus excelsior",25247,"Fraxinus excelsior",930552,5342338,NA,"",327,"Treatment exposition","Type of Experiment","open-top chamber","","",NA,"",NA,NA,"",NA,NA,NA
"Medlyn","Belinda",12,"ECOCRAFT","Fraxinus excelsior",25247,"Fraxinus excelsior",930552,5342339,NA,"",1033,"Description of chamber","Description of Chamber","3m diameter, 4m high, 1/0.5 (day/night) air changes per minute. Initially 48 trees per chamber  ...","","",NA,"",NA,NA,"",NA,NA,NA
"Medlyn","Belinda",12,"ECOCRAFT","Fraxinus excelsior",25247,"Fraxinus excelsior",930552,5342340,NA,"",761,"Rooting Volume (m3)","Rooting Volume (m3)","in ground","m3","",NA,"",NA,NA,"",NA,NA,NA
"Medlyn","Belinda",12,"ECOCRAFT","Fraxinus excelsior",25247,"Fraxinus excelsior",930552,5342341,NA,"",237,"Treatment: Exposition period start","Start Date","3/1/1994","","",NA,"",NA,NA,"",NA,NA,NA
"Medlyn","Belinda",12,"ECOCRAFT","Fraxinus excelsior",25247,"Fraxinus excelsior",930552,5342342,NA,"",762,"Exposition period end","End Date","1/1/1997","","",NA,"",NA,NA,"",NA,NA,NA
"Medlyn","Belinda",12,"ECOCRAFT","Fraxinus excelsior",25247,"Fraxinus excelsior",930552,5342343,NA,"",763,"Stocking","Stocking: the number of plants per square metre","48","m-2","",NA,"",NA,NA,"",NA,NA,NA
"Medlyn","Belinda",12,"ECOCRAFT","Fraxinus excelsior",25247,"Fraxinus excelsior",930552,5342344,NA,"",413,"Plant developmental status / plant age / maturity / plant life stage","Age of Plants","2","yr","",NA,"",NA,2,"year",NA,NA,NA
"Medlyn","Belinda",12,"ECOCRAFT","Fraxinus excelsior",25247,"Fraxinus excelsior",930552,5342345,NA,"",764,"Pretreatment of plants","Pretreatment of Plants","1+1; Overwinter in elevated CO2","","",NA,"",NA,NA,"",NA,NA,NA
"Medlyn","Belinda",12,"ECOCRAFT","Fraxinus excelsior",25247,"Fraxinus excelsior",930552,5342346,NA,"",206,"Provenance of species","Source of Plants","Forestry Commission seed bank","","",NA,"",NA,NA,"",NA,NA,NA
"Medlyn","Belinda",12,"ECOCRAFT","Fraxinus excelsior",25247,"Fraxinus excelsior",930552,5342347,NA,"",765,"Pests and treatmens","Pests and Treatment","Aphids - Permit, Ambush, Savona; Orobatid mites - Morteg; Oak leaf mildew - Tilt, Mildothane, Nim ..","","",NA,"",NA,NA,"",NA,NA,NA
"Medlyn","Belinda",12,"ECOCRAFT","Fraxinus excelsior",25247,"Fraxinus excelsior",930552,5342348,NA,"",236,"Soil type","Soil Type","Heavily cultivated humo ferric podsol","","",NA,"",NA,NA,"",NA,NA,NA
"Medlyn","Belinda",12,"ECOCRAFT","Fraxinus excelsior",25247,"Fraxinus excelsior",930552,5342349,NA,"",632,"Soil water availibility","Watering Regime","1995+1996 irrigation initiated at 10 % soil moisture (droughted) or 0.1 bar soil water potentia ...","","",NA,"",NA,NA,"",NA,NA,NA
"Medlyn","Belinda",12,"ECOCRAFT","Fraxinus excelsior",25247,"Fraxinus excelsior",930552,5342350,NA,"",367,"Treatment nutrient solution per week","Fertilization Regime","November 1994, 190 g m-2 dolomitic lime","","",NA,"",NA,NA,"",NA,NA,NA
"Medlyn","Belinda",12,"ECOCRAFT","Fraxinus excelsior",25247,"Fraxinus excelsior",930552,5342351,NA,"",767,"Treatment conditions","Treatment Conditions","Ambient or 700 ppm CO2, ambient or 100 ppb ozone peak through growing season. See watering regi ...","","",NA,"",NA,NA,"",NA,NA,NA
"Medlyn","Belinda",12,"ECOCRAFT","Fraxinus excelsior",25247,"Fraxinus excelsior",930552,5342352,NA,"",112,"Location Site ID","Site Name","Headley Nursery","","",NA,"",NA,NA,"",NA,NA,NA
"Medlyn","Belinda",12,"ECOCRAFT","Fraxinus excelsior",25247,"Fraxinus excelsior",930552,5342353,NA,"",59,"Latitude","Latitude","51 08 N","","",NA,"",NA,51.13333333,"",NA,NA,NA
"Medlyn","Belinda",12,"ECOCRAFT","Fraxinus excelsior",25247,"Fraxinus excelsior",930552,5342354,NA,"",60,"Longitude","Longitude","00 50 W","","",NA,"",NA,-0.833333333,"",NA,NA,NA
"Medlyn","Belinda",12,"ECOCRAFT","Fraxinus excelsior",25247,"Fraxinus excelsior",930552,5342355,NA,"",62,"Mean annual temperature (MAT)","Annual Mean Temperature","14.5","C","",NA,"",NA,NA,"",NA,NA,NA
"Medlyn","Belinda",12,"ECOCRAFT","Fraxinus excelsior",25247,"Fraxinus excelsior",930552,5342356,NA,"",80,"Mean sum of annual precipitation (PPT / MAP / TAP)","Annual Precipitation","780","mm ?","",NA,"",NA,NA,"",NA,NA,NA
"Medlyn","Belinda",12,"ECOCRAFT","Fraxinus excelsior",25247,"Fraxinus excelsior",930552,5342357,NA,"",61,"Altitude","Elevation","80","m","",NA,"",NA,80,"m",NA,NA,NA
"Medlyn","Belinda",12,"ECOCRAFT","Fraxinus excelsior",25247,"Fraxinus excelsior",930552,5342359,NA,"",324,"Treatment CO2","CO2","700","ppm","",NA,"",NA,NA,"",NA,NA,NA
"Medlyn","Belinda",12,"ECOCRAFT","Fraxinus excelsior",25247,"Fraxinus excelsior",930552,5342360,NA,"",320,"Treatment nutrient supply","Treatment nutrient supply","Low","","",NA,"",NA,NA,"",NA,NA,NA
"Medlyn","Belinda",12,"ECOCRAFT","Fraxinus excelsior",25247,"Fraxinus excelsior",930552,5342361,NA,"",1710,"Treatment water supply","Treatment water supply","High","","",NA,"",NA,NA,"",NA,NA,NA
"Medlyn","Belinda",12,"ECOCRAFT","Fraxinus excelsior",25247,"Fraxinus excelsior",930552,5342362,NA,"",770,"Treatment ozon","Ozone","Low","","",NA,"",NA,NA,"",NA,NA,NA
"Medlyn","Belinda",12,"ECOCRAFT","Fraxinus excelsior",25247,"Fraxinus excelsior",930552,5342363,NA,"",771,"Ecocraft parameter value ID","Parameter Value ID","19348","","",NA,"",NA,NA,"",NA,NA,NA
"Medlyn","Belinda",12,"ECOCRAFT","Fraxinus excelsior",25247,"Fraxinus excelsior",930552,5342364,NA,"",213,"Number of replicates","No of Observations","20","","",NA,"",NA,NA,"",NA,NA,NA
"Medlyn","Belinda",12,"ECOCRAFT","Fraxinus excelsior",25247,"Fraxinus excelsior",930552,5342365,NA,"",241,"Measurement date / sampling date","Date","8/1/1994","","",NA,"",NA,NA,"",NA,NA,NA
"Medlyn","Belinda",12,"ECOCRAFT","Quercus petraea",45457,"Quercus petraea",930553,5342366,NA,"",327,"Treatment exposition","Type of Experiment","open-top chamber","","",NA,"",NA,NA,"",NA,NA,NA
"Medlyn","Belinda",12,"ECOCRAFT","Quercus petraea",45457,"Quercus petraea",930553,5342367,NA,"",1033,"Description of chamber","Description of Chamber","3m diameter, 4m high, 1/0.5 (day/night) air changes per minute","","",NA,"",NA,NA,"",NA,NA,NA
"Medlyn","Belinda",12,"ECOCRAFT","Quercus petraea",45457,"Quercus petraea",930553,5342368,NA,"",761,"Rooting Volume (m3)","Rooting Volume (m3)","Rooted in ground","m3","",NA,"",NA,NA,"",NA,NA,NA
"Medlyn","Belinda",12,"ECOCRAFT","Quercus petraea",45457,"Quercus petraea",930553,5342369,NA,"",237,"Treatment: Exposition period start","Start Date","3/1/1997","","",NA,"",NA,NA,"",NA,NA,NA
"Medlyn","Belinda",12,"ECOCRAFT","Quercus petraea",45457,"Quercus petraea",930553,5342370,NA,"",762,"Exposition period end","End Date","11/1/1998","","",NA,"",NA,NA,"",NA,NA,NA
"Medlyn","Belinda",12,"ECOCRAFT","Quercus petraea",45457,"Quercus petraea",930553,5342371,NA,"",763,"Stocking","Stocking: the number of plants per square metre","36","m-2","",NA,"",NA,NA,"",NA,NA,NA
"Medlyn","Belinda",12,"ECOCRAFT","Quercus petraea",45457,"Quercus petraea",930553,5342372,NA,"",413,"Plant developmental status / plant age / maturity / plant life stage","Age of Plants","1","yr","",NA,"",NA,1,"year",NA,NA,NA
"Medlyn","Belinda",12,"ECOCRAFT","Quercus petraea",45457,"Quercus petraea",930553,5342373,NA,"",764,"Pretreatment of plants","Pretreatment of Plants","Germinated and grown in elevated CO2 polytunnel","","",NA,"",NA,NA,"",NA,NA,NA
"Medlyn","Belinda",12,"ECOCRAFT","Quercus petraea",45457,"Quercus petraea",930553,5342374,NA,"",206,"Provenance of species","Source of Plants","Forestry Commission seed bank","","",NA,"",NA,NA,"",NA,NA,NA
"Medlyn","Belinda",12,"ECOCRAFT","Quercus petraea",45457,"Quercus petraea",930553,5342375,NA,"",765,"Pests and treatmens","Pests and Treatment","Aphids - Ambush, Savona; Oak leaf mildew -Tilt; Weeds - Enide","","",NA,"",NA,NA,"",NA,NA,NA
"Medlyn","Belinda",12,"ECOCRAFT","Quercus petraea",45457,"Quercus petraea",930553,5342376,NA,"",236,"Soil type","Soil Type","Heavily cultivated humo ferric podsol","","",NA,"",NA,NA,"",NA,NA,NA
"Medlyn","Belinda",12,"ECOCRAFT","Quercus petraea",45457,"Quercus petraea",930553,5342377,NA,"",632,"Soil water availibility","Watering Regime","Irrigation initiated at 15 % soil moisture","","",NA,"",NA,NA,"",NA,NA,NA
