"LastName","FirstName","DatasetID","Dataset","SpeciesName","AccSpeciesID","AccSpeciesName","ObservationID","ObsDataID","TraitID","TraitName","DataID","DataName","OriglName","OrigValueStr","OrigUnitStr","ValueKindName","OrigUncertaintyStr","UncertaintyName","Replicates","StdValue","UnitName","RelUncertaintyPercent","OrigObsDataID","ErrorRisk"
"Zanne","Amy",61,"Global Wood Density Database","Robinia pseudoacacia",46621,"Robinia pseudoacacia",749608,3361682,4,"Stem dry mass per stem fresh volume (stem specific density, SSD, wood density)",4,"Wood density; stem specific density; wood specific gravity","WSG (g/cm^3)","0.652","g/cm^3","Single",NA,"",NA,0.652,"mg/mm3",NA,NA,0.522321
"Zanne","Amy",61,"Global Wood Density Database","Robinia pseudoacacia",46621,"Robinia pseudoacacia",749608,3361683,NA,"",112,"Location Site ID","Region","China","","",NA,"",NA,NA,"",NA,NA,NA
"Zanne","Amy",61,"Global Wood Density Database","Robinia pseudoacacia",46621,"Robinia pseudoacacia",749609,3361684,4,"Stem dry mass per stem fresh volume (stem specific density, SSD, wood density)",4,"Wood density; stem specific density; wood specific gravity","WSG (g/cm^3)","0.681","g/cm^3","Single",NA,"",NA,0.681,"mg/mm3",NA,NA,0.492269
"Zanne","Amy",61,"Global Wood Density Database","Robinia pseudoacacia",46621,"Robinia pseudoacacia",749609,3361685,NA,"",112,"Location Site ID","Region","China","","",NA,"",NA,NA,"",NA,NA,NA
"Zanne","Amy",61,"Global Wood Density Database","Sorbus aucuparia",50997,"Sorbus aucuparia",750618,3363702,4,"Stem dry mass per stem fresh volume (stem specific density, SSD, wood density)",4,"Wood density; stem specific density; wood specific gravity","WSG (g/cm^3)","0.62853","g/cm^3","Single",NA,"",NA,0.62853,"mg/mm3",NA,NA,1.60847
"Zanne","Amy",61,"Global Wood Density Database","Sorbus aucuparia",50997,"Sorbus aucuparia",750618,3363703,NA,"",112,"Location Site ID","Region","Europe","","",NA,"",NA,NA,"",NA,NA,NA
"Zanne","Amy",61,"Global Wood Density Database","Sorbus pohuashanensis",50997,"Sorbus aucuparia",750620,3363706,4,"Stem dry mass per stem fresh volume (stem specific density, SSD, wood density)",4,"Wood density; stem specific density; wood specific gravity","WSG (g/cm^3)","0.52521","g/cm^3","Single",NA,"",NA,0.52521,"mg/mm3",NA,NA,1.19254
"Zanne","Amy",61,"Global Wood Density Database","Sorbus pohuashanensis",50997,"Sorbus aucuparia",750620,3363707,NA,"",112,"Location Site ID","Region","China","","",NA,"",NA,NA,"",NA,NA,NA
"Zanne","Amy",61,"Global Wood Density Database","Tilia cordata",54325,"Tilia cordata",752003,3366472,4,"Stem dry mass per stem fresh volume (stem specific density, SSD, wood density)",4,"Wood density; stem specific density; wood specific gravity","WSG (g/cm^3)","0.42189","g/cm^3","Single",NA,"",NA,0.42189,"mg/mm3",NA,NA,0.30967
"Zanne","Amy",61,"Global Wood Density Database","Tilia cordata",54325,"Tilia cordata",752003,3366473,NA,"",112,"Location Site ID","Region","Europe","","",NA,"",NA,NA,"",NA,NA,NA
"Zanne","Amy",61,"Global Wood Density Database","Ulmus minor",55465,"Ulmus minor",752342,3367150,4,"Stem dry mass per stem fresh volume (stem specific density, SSD, wood density)",4,"Wood density; stem specific density; wood specific gravity","WSG (g/cm^3)","0.55104","g/cm^3","Single",NA,"",NA,0.55104,"mg/mm3",NA,NA,0.717237
"Zanne","Amy",61,"Global Wood Density Database","Ulmus minor",55465,"Ulmus minor",752342,3367151,NA,"",112,"Location Site ID","Region","Europe","","",NA,"",NA,NA,"",NA,NA,NA
"Zanne","Amy",61,"Global Wood Density Database","Ulmus parviflora",55468,"Ulmus parvifolia",752343,3367152,4,"Stem dry mass per stem fresh volume (stem specific density, SSD, wood density)",4,"Wood density; stem specific density; wood specific gravity","WSG (g/cm^3)","0.773178","g/cm^3","Single",NA,"",NA,0.773178,"mg/mm3",NA,NA,1.14696
"Zanne","Amy",61,"Global Wood Density Database","Ulmus parviflora",55468,"Ulmus parvifolia",752343,3367153,NA,"",112,"Location Site ID","Region","China","","",NA,"",NA,NA,"",NA,NA,NA
"Zanne","Amy",61,"Global Wood Density Database","Ulmus parvifolia",55468,"Ulmus parvifolia",752344,3367154,4,"Stem dry mass per stem fresh volume (stem specific density, SSD, wood density)",4,"Wood density; stem specific density; wood specific gravity","WSG (g/cm^3)","0.73","g/cm^3","Single",NA,"",NA,0.73,"mg/mm3",NA,NA,0.907189
"Zanne","Amy",61,"Global Wood Density Database","Ulmus parvifolia",55468,"Ulmus parvifolia",752344,3367155,NA,"",112,"Location Site ID","Region","Indonesia","","",NA,"",NA,NA,"",NA,NA,NA
"Zanne","Amy",61,"Global Wood Density Database","Ulmus procera",55465,"Ulmus minor",752345,3367156,4,"Stem dry mass per stem fresh volume (stem specific density, SSD, wood density)",4,"Wood density; stem specific density; wood specific gravity","WSG (g/cm^3)","0.441693","g/cm^3","Single",NA,"",NA,0.441693,"mg/mm3",NA,NA,2.28626
"Zanne","Amy",61,"Global Wood Density Database","Ulmus procera",55465,"Ulmus minor",752345,3367157,NA,"",112,"Location Site ID","Region","Europe","","",NA,"",NA,NA,"",NA,NA,NA
"Zanne","Amy",61,"Global Wood Density Database","Ulmus pumila",55471,"Ulmus pumila",752346,3367158,4,"Stem dry mass per stem fresh volume (stem specific density, SSD, wood density)",4,"Wood density; stem specific density; wood specific gravity","WSG (g/cm^3)","0.550179","g/cm^3","Single",NA,"",NA,0.550179,"mg/mm3",NA,NA,0.272775
"Zanne","Amy",61,"Global Wood Density Database","Ulmus pumila",55471,"Ulmus pumila",752346,3367159,NA,"",112,"Location Site ID","Region","China","","",NA,"",NA,NA,"",NA,NA,NA
"Zanne","Amy",61,"Global Wood Density Database","Ulmus pumila",55471,"Ulmus pumila",752347,3367160,4,"Stem dry mass per stem fresh volume (stem specific density, SSD, wood density)",4,"Wood density; stem specific density; wood specific gravity","WSG (g/cm^3)","0.537","g/cm^3","Single",NA,"",NA,0.537,"mg/mm3",NA,NA,0.373938
"Zanne","Amy",61,"Global Wood Density Database","Ulmus pumila",55471,"Ulmus pumila",752347,3367161,NA,"",112,"Location Site ID","Region","China","","",NA,"",NA,NA,"",NA,NA,NA
