"LastName","FirstName","DatasetID","Dataset","SpeciesName","AccSpeciesID","AccSpeciesName","ObservationID","ObsDataID","TraitID","TraitName","DataID","DataName","OriglName","OrigValueStr","OrigUnitStr","ValueKindName","OrigUncertaintyStr","UncertaintyName","Replicates","StdValue","UnitName","RelUncertaintyPercent","OrigObsDataID","ErrorRisk"
"Ford","Henry",174,"Ecological Flora of the British Isles","Prunus avium",44304,"Prunus avium",1551117,10949692,3106,"Plant height vegetative",1937,"Plant height (unspecified if vegetative or reproductive)","Height: 3. typical maximum (cm)","5","cm","Single",NA,"",NA,0.05,"m",NA,10949648,7.33014
"Ford","Henry",174,"Ecological Flora of the British Isles","Prunus avium",44304,"Prunus avium",1551117,10949693,NA,"",113,"Reference / source / PI","Reference","Clapham AR, Tutin TG, Moore DM 1987    Flora of the British Isles, 3rd ed, Cambridge University...","","",NA,"",NA,NA,"",NA,NA,NA
"Ford","Henry",174,"Ecological Flora of the British Isles","Prunus avium",44304,"Prunus avium",1551152,10949761,3106,"Plant height vegetative",1937,"Plant height (unspecified if vegetative or reproductive)","Height: 3. typical maximum (cm)","5","cm","Single",NA,"",NA,0.05,"m",NA,10949648,7.33014
"Ford","Henry",174,"Ecological Flora of the British Isles","Prunus avium",44304,"Prunus avium",1551152,10949762,NA,"",113,"Reference / source / PI","Reference","M O Hill, C D Preston & D B Roy 2004   73pp PLANTATT - Attributes of British and Irish Plants: ...","","",NA,"",NA,NA,"",NA,NA,NA
"Ford","Henry",174,"Ecological Flora of the British Isles","Prunus padus",44388,"Prunus padus",1551328,10950092,38,"Plant woodiness",43,"Woodiness","Stems: 1. woodiness","woody","","",NA,"",NA,NA,"",NA,NA,NA
"Ford","Henry",174,"Ecological Flora of the British Isles","Prunus padus",44388,"Prunus padus",1551328,10950093,NA,"",113,"Reference / source / PI","Reference","Clapham AR, Tutin TG, Moore DM 1987    Flora of the British Isles, 3rd ed, Cambridge University...","","",NA,"",NA,NA,"",NA,NA,NA
"Ford","Henry",174,"Ecological Flora of the British Isles","Prunus padus",44388,"Prunus padus",1551330,10950096,3106,"Plant height vegetative",1937,"Plant height (unspecified if vegetative or reproductive)","Height: 3. typical maximum (cm)","1500","cm","Single",NA,"",NA,15,"m",NA,9666523,3.76932
"Ford","Henry",174,"Ecological Flora of the British Isles","Prunus padus",44388,"Prunus padus",1551330,10950097,NA,"",113,"Reference / source / PI","Reference","Clapham AR, Tutin TG, Moore DM 1987    Flora of the British Isles, 3rd ed, Cambridge University...","","",NA,"",NA,NA,"",NA,NA,NA
"Ford","Henry",174,"Ecological Flora of the British Isles","Prunus padus",44388,"Prunus padus",1551331,10950098,3106,"Plant height vegetative",1937,"Plant height (unspecified if vegetative or reproductive)","Height: 3. typical maximum (cm)","1700","cm","Single",NA,"",NA,17,"m",NA,NA,3.9175
"Ford","Henry",174,"Ecological Flora of the British Isles","Prunus padus",44388,"Prunus padus",1551331,10950099,NA,"",113,"Reference / source / PI","Reference","Leather, S. 1996 Journal of Ecology 84 125-132 Biological Flora of the British Isles","","",NA,"",NA,NA,"",NA,NA,NA
"Ford","Henry",174,"Ecological Flora of the British Isles","Prunus padus",44388,"Prunus padus",1551332,10950100,3106,"Plant height vegetative",1937,"Plant height (unspecified if vegetative or reproductive)","Height: 3. typical maximum (cm)","300","cm","Single",NA,"",NA,3,"m",NA,NA,1.86381
"Ford","Henry",174,"Ecological Flora of the British Isles","Prunus padus",44388,"Prunus padus",1551332,10950101,NA,"",113,"Reference / source / PI","Reference","Clapham AR, Tutin TG, Moore DM 1987    Flora of the British Isles, 3rd ed, Cambridge University...","","",NA,"",NA,NA,"",NA,NA,NA
"Ford","Henry",174,"Ecological Flora of the British Isles","Prunus padus",44388,"Prunus padus",1551346,10950128,63,"Stomata density",2020,"Stomata density on lower surface","Stomata: 2. density on lower surface(no/mm2)","279","mm-2","Single",NA,"",NA,279,"1/mm2",NA,NA,0.754135
"Ford","Henry",174,"Ecological Flora of the British Isles","Prunus padus",44388,"Prunus padus",1551346,10950129,NA,"",113,"Reference / source / PI","Reference","Leather, S. 1996 Journal of Ecology 84 125-132 Biological Flora of the British Isles","","",NA,"",NA,NA,"",NA,NA,NA
"Ford","Henry",174,"Ecological Flora of the British Isles","Quercus petraea",45457,"Quercus petraea",1552836,10952962,38,"Plant woodiness",43,"Woodiness","Stems: 1. woodiness","woody","","",NA,"",NA,NA,"",NA,NA,NA
"Ford","Henry",174,"Ecological Flora of the British Isles","Quercus petraea",45457,"Quercus petraea",1552836,10952963,NA,"",113,"Reference / source / PI","Reference","Clapham AR, Tutin TG, Moore DM 1987    Flora of the British Isles, 3rd ed, Cambridge University...","","",NA,"",NA,NA,"",NA,NA,NA
"Ford","Henry",174,"Ecological Flora of the British Isles","Quercus petraea",45457,"Quercus petraea",1552838,10952966,3106,"Plant height vegetative",1937,"Plant height (unspecified if vegetative or reproductive)","Height: 3. typical maximum (cm)","1800","cm","Single",NA,"",NA,18,"m",NA,NA,3.24812
"Ford","Henry",174,"Ecological Flora of the British Isles","Quercus petraea",45457,"Quercus petraea",1552838,10952967,NA,"",113,"Reference / source / PI","Reference","Hegi G 1981    Illustrierte Flora von Mitteleuropa, Band III, Angiospermae,","","",NA,"",NA,NA,"",NA,NA,NA
"Ford","Henry",174,"Ecological Flora of the British Isles","Quercus petraea",45457,"Quercus petraea",1552839,10952968,3106,"Plant height vegetative",1937,"Plant height (unspecified if vegetative or reproductive)","Height: 3. typical maximum (cm)","4200","cm","Single",NA,"",NA,42,"m",NA,NA,3.9151
"Ford","Henry",174,"Ecological Flora of the British Isles","Quercus petraea",45457,"Quercus petraea",1552839,10952969,NA,"",113,"Reference / source / PI","Reference","Stace CA 1992    New Flora of the British Isles, Cambridge University Press.","","",NA,"",NA,NA,"",NA,NA,NA
"Ford","Henry",174,"Ecological Flora of the British Isles","Quercus petraea",45457,"Quercus petraea",1552855,10953000,12,"Leaf lifespan (longevity)",13,"Leaf lifespan (longevity, retention time, LL)","Leaf longevity: 2. number of months","12-Jun","month","Single",3,"",NA,9,"month",33,NA,1.15981
"Ford","Henry",174,"Ecological Flora of the British Isles","Quercus petraea",45457,"Quercus petraea",1552855,10953001,NA,"",113,"Reference / source / PI","Reference","Grime JP, Hodgson JG, Hunt R 1988    Comparative Plant Ecology, Unwin Hyman, London","","",NA,"",NA,NA,"",NA,NA,NA
"Ford","Henry",174,"Ecological Flora of the British Isles","Ribes nigrum",46517,"Ribes nigrum",1556321,10959646,38,"Plant woodiness",43,"Woodiness","Stems: 1. woodiness","woody","","",NA,"",NA,NA,"",NA,NA,NA
"Ford","Henry",174,"Ecological Flora of the British Isles","Ribes nigrum",46517,"Ribes nigrum",1556321,10959647,NA,"",113,"Reference / source / PI","Reference","Clapham AR, Tutin TG, Moore DM 1987    Flora of the British Isles, 3rd ed, Cambridge University...","","",NA,"",NA,NA,"",NA,NA,NA
"Ford","Henry",174,"Ecological Flora of the British Isles","Ribes nigrum",46517,"Ribes nigrum",1556323,10959650,3106,"Plant height vegetative",1937,"Plant height (unspecified if vegetative or reproductive)","Height: 3. typical maximum (cm)","200","cm","Single",NA,"",NA,2,"m",NA,9668171,1.51852
"Ford","Henry",174,"Ecological Flora of the British Isles","Ribes nigrum",46517,"Ribes nigrum",1556323,10959651,NA,"",113,"Reference / source / PI","Reference","Clapham AR, Tutin TG, Moore DM 1987    Flora of the British Isles, 3rd ed, Cambridge University...","","",NA,"",NA,NA,"",NA,NA,NA
"Ford","Henry",174,"Ecological Flora of the British Isles","Ribes nigrum",46517,"Ribes nigrum",1556324,10959652,3106,"Plant height vegetative",1937,"Plant height (unspecified if vegetative or reproductive)","Height: 3. typical maximum (cm)","100","cm","Single",NA,"",NA,1,"m",NA,NA,0.97289
"Ford","Henry",174,"Ecological Flora of the British Isles","Ribes nigrum",46517,"Ribes nigrum",1556324,10959653,NA,"",113,"Reference / source / PI","Reference","Clapham AR, Tutin TG, Moore DM 1987    Flora of the British Isles, 3rd ed, Cambridge University...","","",NA,"",NA,NA,"",NA,NA,NA
"Ford","Henry",174,"Ecological Flora of the British Isles","Ribes nigrum",46517,"Ribes nigrum",1556336,10959676,63,"Stomata density",2020,"Stomata density on lower surface","Stomata: 2. density on lower surface(no/mm2)","144","mm-2","Single",NA,"",NA,144,"1/mm2",NA,NA,0.699589
"Ford","Henry",174,"Ecological Flora of the British Isles","Ribes nigrum",46517,"Ribes nigrum",1556336,10959677,NA,"",113,"Reference / source / PI","Reference","Salisbury EJ 1928 Philosophical Transactions of the Royal Society B216 1-65 ","","",NA,"",NA,NA,"",NA,NA,NA
"Ford","Henry",174,"Ecological Flora of the British Isles","Ribes nigrum",46517,"Ribes nigrum",1556337,10959678,63,"Stomata density",2021,"Stomata density on upper surface","Stomata: 3. density on upper surface (no/mm2)","0","mm-2","Single",NA,"",NA,0,"1/mm2",NA,NA,NA
"Ford","Henry",174,"Ecological Flora of the British Isles","Ribes nigrum",46517,"Ribes nigrum",1556337,10959679,NA,"",113,"Reference / source / PI","Reference","Salisbury EJ 1928 Philosophical Transactions of the Royal Society B216 1-65 ","","",NA,"",NA,NA,"",NA,NA,NA
"Ford","Henry",174,"Ecological Flora of the British Isles","Ribes nigrum",46517,"Ribes nigrum",1556375,10959750,63,"Stomata density",2021,"Stomata density on upper surface","Stomata: 3. density on upper surface (no/mm2)","0","mm-2","Single",NA,"",NA,0,"1/mm2",NA,NA,NA
"Ford","Henry",174,"Ecological Flora of the British Isles","Ribes nigrum",46517,"Ribes nigrum",1556375,10959751,NA,"",113,"Reference / source / PI","Reference","M O Hill, C D Preston & D B Roy 2004   73pp PLANTATT - Attributes of British and Irish Plants: ...","","",NA,"",NA,NA,"",NA,NA,NA
"Ford","Henry",174,"Ecological Flora of the British Isles","Robinia pseudoacacia",46621,"Robinia pseudoacacia",1556625,10960227,38,"Plant woodiness",43,"Woodiness","Stems: 1. woodiness","woody","","",NA,"",NA,NA,"",NA,NA,NA
"Ford","Henry",174,"Ecological Flora of the British Isles","Robinia pseudoacacia",46621,"Robinia pseudoacacia",1556625,10960228,NA,"",113,"Reference / source / PI","Reference","Clapham AR, Tutin TG, Moore DM 1987    Flora of the British Isles, 3rd ed, Cambridge University...","","",NA,"",NA,NA,"",NA,NA,NA
"Ford","Henry",174,"Ecological Flora of the British Isles","Robinia pseudoacacia",46621,"Robinia pseudoacacia",1556627,10960231,3106,"Plant height vegetative",1937,"Plant height (unspecified if vegetative or reproductive)","Height: 3. typical maximum (cm)","2000","cm","Single",NA,"",NA,20,"m",NA,NA,5.11896
"Ford","Henry",174,"Ecological Flora of the British Isles","Robinia pseudoacacia",46621,"Robinia pseudoacacia",1556627,10960232,NA,"",113,"Reference / source / PI","Reference","Clapham AR, Tutin TG, Moore DM 1987    Flora of the British Isles, 3rd ed, Cambridge University...","","",NA,"",NA,NA,"",NA,NA,NA
"Ford","Henry",174,"Ecological Flora of the British Isles","Sorbus aucuparia",50997,"Sorbus aucuparia",1572363,10990222,38,"Plant woodiness",43,"Woodiness","Stems: 1. woodiness","woody","","",NA,"",NA,NA,"",NA,NA,NA
"Ford","Henry",174,"Ecological Flora of the British Isles","Sorbus aucuparia",50997,"Sorbus aucuparia",1572363,10990223,NA,"",113,"Reference / source / PI","Reference","Clapham AR, Tutin TG, Moore DM 1987    Flora of the British Isles, 3rd ed, Cambridge University...","","",NA,"",NA,NA,"",NA,NA,NA
"Ford","Henry",174,"Ecological Flora of the British Isles","Sorbus aucuparia",50997,"Sorbus aucuparia",1572365,10990226,3106,"Plant height vegetative",1937,"Plant height (unspecified if vegetative or reproductive)","Height: 3. typical maximum (cm)","2000","cm","Single",NA,"",NA,20,"m",NA,NA,4.10992
"Ford","Henry",174,"Ecological Flora of the British Isles","Sorbus aucuparia",50997,"Sorbus aucuparia",1572365,10990227,NA,"",113,"Reference / source / PI","Reference","Clapham AR, Tutin TG, Moore DM 1987    Flora of the British Isles, 3rd ed, Cambridge University...","","",NA,"",NA,NA,"",NA,NA,NA
"Ford","Henry",174,"Ecological Flora of the British Isles","Sorbus aucuparia",50997,"Sorbus aucuparia",1572366,10990228,3106,"Plant height vegetative",1937,"Plant height (unspecified if vegetative or reproductive)","Height: 3. typical maximum (cm)","1500","cm","Single",NA,"",NA,15,"m",NA,9673495,3.76932
"Ford","Henry",174,"Ecological Flora of the British Isles","Sorbus aucuparia",50997,"Sorbus aucuparia",1572366,10990229,NA,"",113,"Reference / source / PI","Reference","Clapham AR, Tutin TG, Moore DM 1987    Flora of the British Isles, 3rd ed, Cambridge University...","","",NA,"",NA,NA,"",NA,NA,NA
"Ford","Henry",174,"Ecological Flora of the British Isles","Sorbus aucuparia",50997,"Sorbus aucuparia",1572380,10990256,63,"Stomata density",2020,"Stomata density on lower surface","Stomata: 2. density on lower surface(no/mm2)","224","mm-2","Single",NA,"",NA,224,"1/mm2",NA,NA,0.791689
"Ford","Henry",174,"Ecological Flora of the British Isles","Sorbus aucuparia",50997,"Sorbus aucuparia",1572380,10990257,NA,"",113,"Reference / source / PI","Reference","Salisbury EJ 1928 Philosophical Transactions of the Royal Society B216 1-65 ","","",NA,"",NA,NA,"",NA,NA,NA
"Ford","Henry",174,"Ecological Flora of the British Isles","Sorbus aucuparia",50997,"Sorbus aucuparia",1572381,10990258,63,"Stomata density",2020,"Stomata density on lower surface","Stomata: 2. density on lower surface(no/mm2)","132","mm-2","Single",NA,"",NA,132,"1/mm2",NA,NA,0.791689
"Ford","Henry",174,"Ecological Flora of the British Isles","Sorbus aucuparia",50997,"Sorbus aucuparia",1572381,10990259,NA,"",113,"Reference / source / PI","Reference","Raspe, O., Findlay, C.,Jacquemart, A.-L. 2000 Journal of Ecology 88 910-930 Biological Flora of...","","",NA,"",NA,NA,"",NA,NA,NA
"Ford","Henry",174,"Ecological Flora of the British Isles","Sorbus aucuparia",50997,"Sorbus aucuparia",1572384,10990264,12,"Leaf lifespan (longevity)",13,"Leaf lifespan (longevity, retention time, LL)","Leaf longevity: 2. number of months","12-Jun","month","Single",3,"",NA,9,"month",33,NA,1.76076
"Ford","Henry",174,"Ecological Flora of the British Isles","Sorbus aucuparia",50997,"Sorbus aucuparia",1572384,10990265,NA,"",113,"Reference / source / PI","Reference","Grime JP, Hodgson JG, Hunt R 1988    Comparative Plant Ecology, Unwin Hyman, London","","",NA,"",NA,NA,"",NA,NA,NA
"Ford","Henry",174,"Ecological Flora of the British Isles","Spiraea alba",51363,"Spiraea alba",1574550,10994375,3106,"Plant height vegetative",1937,"Plant height (unspecified if vegetative or reproductive)","Height: 3. typical maximum (cm)","simple","cm","Single",NA,"",NA,NA,"m",NA,NA,NA
"Ford","Henry",174,"Ecological Flora of the British Isles","Spiraea alba",51363,"Spiraea alba",1574550,10994376,NA,"",113,"Reference / source / PI","Reference","Stace CA 1992    New Flora of the British Isles, Cambridge University Press.","","",NA,"",NA,NA,"",NA,NA,NA
"Ford","Henry",174,"Ecological Flora of the British Isles","Symphoricarpos albus",52513,"Symphoricarpos albus",1576647,10998388,38,"Plant woodiness",43,"Woodiness","Stems: 1. woodiness","woody","","",NA,"",NA,NA,"",NA,NA,NA
"Ford","Henry",174,"Ecological Flora of the British Isles","Symphoricarpos albus",52513,"Symphoricarpos albus",1576647,10998389,NA,"",113,"Reference / source / PI","Reference","Clapham AR, Tutin TG, Moore DM 1987    Flora of the British Isles, 3rd ed, Cambridge University...","","",NA,"",NA,NA,"",NA,NA,NA
"Ford","Henry",174,"Ecological Flora of the British Isles","Symphoricarpos albus",52513,"Symphoricarpos albus",1576649,10998392,3106,"Plant height vegetative",1937,"Plant height (unspecified if vegetative or reproductive)","Height: 3. typical maximum (cm)","300","cm","Single",NA,"",NA,3,"m",NA,NA,2.29585
"Ford","Henry",174,"Ecological Flora of the British Isles","Symphoricarpos albus",52513,"Symphoricarpos albus",1576649,10998393,NA,"",113,"Reference / source / PI","Reference","Clapham AR, Tutin TG, Moore DM 1987    Flora of the British Isles, 3rd ed, Cambridge University...","","",NA,"",NA,NA,"",NA,NA,NA
"Ford","Henry",174,"Ecological Flora of the British Isles","Symphoricarpos albus",52513,"Symphoricarpos albus",1576650,10998394,3106,"Plant height vegetative",1937,"Plant height (unspecified if vegetative or reproductive)","Height: 3. typical maximum (cm)","100","cm","Single",NA,"",NA,1,"m",NA,NA,0.995139
"Ford","Henry",174,"Ecological Flora of the British Isles","Symphoricarpos albus",52513,"Symphoricarpos albus",1576650,10998395,NA,"",113,"Reference / source / PI","Reference","Clapham AR, Tutin TG, Moore DM 1987    Flora of the British Isles, 3rd ed, Cambridge University...","","",NA,"",NA,NA,"",NA,NA,NA
"Ford","Henry",174,"Ecological Flora of the British Isles","Symphoricarpos albus",52513,"Symphoricarpos albus",1576665,10998424,63,"Stomata density",2020,"Stomata density on lower surface","Stomata: 2. density on lower surface(no/mm2)","116","mm-2","Single",NA,"",NA,116,"1/mm2",NA,NA,0.921764
"Ford","Henry",174,"Ecological Flora of the British Isles","Symphoricarpos albus",52513,"Symphoricarpos albus",1576665,10998425,NA,"",113,"Reference / source / PI","Reference","Gilbert, Oliver 1995 Journal of Ecology 83 159-166 Biological Flora of the British Isles","","",NA,"",NA,NA,"",NA,NA,NA
"Ford","Henry",174,"Ecological Flora of the British Isles","Tilia cordata",54325,"Tilia cordata",1578902,11002659,38,"Plant woodiness",43,"Woodiness","Stems: 1. woodiness","woody","","",NA,"",NA,NA,"",NA,NA,NA
"Ford","Henry",174,"Ecological Flora of the British Isles","Tilia cordata",54325,"Tilia cordata",1578902,11002660,NA,"",113,"Reference / source / PI","Reference","Clapham AR, Tutin TG, Moore DM 1987    Flora of the British Isles, 3rd ed, Cambridge University...","","",NA,"",NA,NA,"",NA,NA,NA
"Ford","Henry",174,"Ecological Flora of the British Isles","Tilia cordata",54325,"Tilia cordata",1578904,11002663,3106,"Plant height vegetative",1937,"Plant height (unspecified if vegetative or reproductive)","Height: 3. typical maximum (cm)","2500","cm","Single",NA,"",NA,25,"m",NA,9675665,4.02288
"Ford","Henry",174,"Ecological Flora of the British Isles","Tilia cordata",54325,"Tilia cordata",1578904,11002664,NA,"",113,"Reference / source / PI","Reference","Clapham AR, Tutin TG, Moore DM 1987    Flora of the British Isles, 3rd ed, Cambridge University...","","",NA,"",NA,NA,"",NA,NA,NA
"Ford","Henry",174,"Ecological Flora of the British Isles","Ulmus procera",55465,"Ulmus minor",1582806,11010114,3106,"Plant height vegetative",1937,"Plant height (unspecified if vegetative or reproductive)","Height: 3. typical maximum (cm)","3300","cm","Single",NA,"",NA,33,"m",NA,9677124,3.72526
"Ford","Henry",174,"Ecological Flora of the British Isles","Ulmus procera",55465,"Ulmus minor",1582806,11010115,NA,"",113,"Reference / source / PI","Reference","Stace CA 1992    New Flora of the British Isles, Cambridge University Press.","","",NA,"",NA,NA,"",NA,NA,NA
"Ford","Henry",174,"Ecological Flora of the British Isles","Ulmus minor",55465,"Ulmus minor",1591963,11027472,38,"Plant woodiness",43,"Woodiness","Stems: 1. woodiness","woody","","",NA,"",NA,NA,"",NA,NA,NA
"Ford","Henry",174,"Ecological Flora of the British Isles","Ulmus minor",55465,"Ulmus minor",1591963,11027473,NA,"",113,"Reference / source / PI","Reference","Clapham AR, Tutin TG, Moore DM 1987    Flora of the British Isles, 3rd ed, Cambridge University...","","",NA,"",NA,NA,"",NA,NA,NA
"Ford","Henry",174,"Ecological Flora of the British Isles","Ulmus minor",55465,"Ulmus minor",1591965,11027476,3106,"Plant height vegetative",1937,"Plant height (unspecified if vegetative or reproductive)","Height: 3. typical maximum (cm)","4000","cm","Single",NA,"",NA,40,"m",NA,10753758,3.87669
"Ford","Henry",174,"Ecological Flora of the British Isles","Ulmus minor",55465,"Ulmus minor",1591965,11027477,NA,"",113,"Reference / source / PI","Reference","Clapham AR, Tutin TG, Moore DM 1987    Flora of the British Isles, 3rd ed, Cambridge University...","","",NA,"",NA,NA,"",NA,NA,NA
"Ford","Henry",174,"Ecological Flora of the British Isles","Larix decidua",32364,"Larix decidua",1595831,11035180,38,"Plant woodiness",43,"Woodiness","Stems: 1. woodiness","woody","","",NA,"",NA,NA,"",NA,NA,NA
"Ford","Henry",174,"Ecological Flora of the British Isles","Larix decidua",32364,"Larix decidua",1595831,11035181,NA,"",113,"Reference / source / PI","Reference","Stace,C. 2010 New FLora of the British Isles, third edition   Cambridge University Press","","",NA,"",NA,NA,"",NA,NA,NA
"Ford","Henry",174,"Ecological Flora of the British Isles","Larix decidua",32364,"Larix decidua",1595833,11035184,3106,"Plant height vegetative",1937,"Plant height (unspecified if vegetative or reproductive)","Height: 3. typical maximum (cm)","5000","cm","Single",NA,"",NA,50,"m",NA,10709549,4.05234
"Ford","Henry",174,"Ecological Flora of the British Isles","Larix decidua",32364,"Larix decidua",1595833,11035185,NA,"",113,"Reference / source / PI","Reference","Mitchell, A. 1976   414 pp. A field Guide to Trees of Britain and Northern Europe","","",NA,"",NA,NA,"",NA,NA,NA
"Ford","Henry",174,"Ecological Flora of the British Isles","Larix decidua",32364,"Larix decidua",1595834,11035186,3106,"Plant height vegetative",1937,"Plant height (unspecified if vegetative or reproductive)","Height: 3. typical maximum (cm)","4600","cm","Single",NA,"",NA,46,"m",NA,9655254,3.98671
"Ford","Henry",174,"Ecological Flora of the British Isles","Larix decidua",32364,"Larix decidua",1595834,11035187,NA,"",113,"Reference / source / PI","Reference","Stace CA 1992    New Flora of the British Isles, Cambridge University Press.","","",NA,"",NA,NA,"",NA,NA,NA
"Ford","Henry",174,"Ecological Flora of the British Isles","Picea abies",41907,"Picea abies",1595876,11035269,38,"Plant woodiness",43,"Woodiness","Stems: 1. woodiness","woody","","",NA,"",NA,NA,"",NA,NA,NA
"Ford","Henry",174,"Ecological Flora of the British Isles","Picea abies",41907,"Picea abies",1595876,11035270,NA,"",113,"Reference / source / PI","Reference","Stace,C. 2010 New FLora of the British Isles, third edition   Cambridge University Press","","",NA,"",NA,NA,"",NA,NA,NA
"Ford","Henry",174,"Ecological Flora of the British Isles","Picea abies",41907,"Picea abies",1595878,11035273,3106,"Plant height vegetative",1937,"Plant height (unspecified if vegetative or reproductive)","Height: 3. typical maximum (cm)","6100","cm","Single",NA,"",NA,61,"m",NA,NA,4.20888
"Ford","Henry",174,"Ecological Flora of the British Isles","Picea abies",41907,"Picea abies",1595878,11035274,NA,"",113,"Reference / source / PI","Reference","Sullivan, Janet 1994 In: Fire Effects Information System, [Online].   Picea abies","","",NA,"",NA,NA,"",NA,NA,NA
"Ford","Henry",174,"Ecological Flora of the British Isles","Picea abies",41907,"Picea abies",1595879,11035275,3106,"Plant height vegetative",1937,"Plant height (unspecified if vegetative or reproductive)","Height: 3. typical maximum (cm)","4300","cm","Single",NA,"",NA,43,"m",NA,NA,3.93362
"Ford","Henry",174,"Ecological Flora of the British Isles","Picea abies",41907,"Picea abies",1595879,11035276,NA,"",113,"Reference / source / PI","Reference","Clapham AR, Tutin TG, Warburg EF 1962    Flora of the British Isles, 2nd edition, Cambridge Uni...","","",NA,"",NA,NA,"",NA,NA,NA
"Ford","Henry",174,"Ecological Flora of the British Isles","Aesculus hippocastanum",1571,"Aesculus hippocastanum",1595977,11035468,38,"Plant woodiness",43,"Woodiness","Stems: 1. woodiness","woody","","",NA,"",NA,NA,"",NA,NA,NA
"Ford","Henry",174,"Ecological Flora of the British Isles","Aesculus hippocastanum",1571,"Aesculus hippocastanum",1595977,11035469,NA,"",113,"Reference / source / PI","Reference","Clapham AR, Tutin TG, Warburg EF 1962    Flora of the British Isles, 2nd edition, Cambridge Uni...","","",NA,"",NA,NA,"",NA,NA,NA
"Ford","Henry",174,"Ecological Flora of the British Isles","Aesculus hippocastanum",1571,"Aesculus hippocastanum",1595979,11035472,3106,"Plant height vegetative",1937,"Plant height (unspecified if vegetative or reproductive)","Height: 3. typical maximum (cm)","3900","cm","Single",NA,"",NA,39,"m",NA,NA,3.85676
"Ford","Henry",174,"Ecological Flora of the British Isles","Aesculus hippocastanum",1571,"Aesculus hippocastanum",1595979,11035473,NA,"",113,"Reference / source / PI","Reference","Stace CA 1992    New Flora of the British Isles, Cambridge University Press.","","",NA,"",NA,NA,"",NA,NA,NA
"Ford","Henry",174,"Ecological Flora of the British Isles","Aesculus hippocastanum",1571,"Aesculus hippocastanum",1595980,11035474,3106,"Plant height vegetative",1937,"Plant height (unspecified if vegetative or reproductive)","Height: 3. typical maximum (cm)","25","cm","Single",NA,"",NA,0.25,"m",NA,NA,5.24208
"Ford","Henry",174,"Ecological Flora of the British Isles","Aesculus hippocastanum",1571,"Aesculus hippocastanum",1595980,11035475,NA,"",113,"Reference / source / PI","Reference","Stace CA 1992    New Flora of the British Isles, Cambridge University Press.","","",NA,"",NA,NA,"",NA,NA,NA
"Ford","Henry",174,"Ecological Flora of the British Isles","Syringa vulgaris",52666,"Syringa vulgaris",1596331,11036162,38,"Plant woodiness",43,"Woodiness","Stems: 1. woodiness","woody","","",NA,"",NA,NA,"",NA,NA,NA
"Ford","Henry",174,"Ecological Flora of the British Isles","Syringa vulgaris",52666,"Syringa vulgaris",1596331,11036163,NA,"",113,"Reference / source / PI","Reference","Clapham AR, Tutin TG, Warburg EF 1962    Flora of the British Isles, 2nd edition, Cambridge Uni...","","",NA,"",NA,NA,"",NA,NA,NA
"Ford","Henry",174,"Ecological Flora of the British Isles","Syringa vulgaris",52666,"Syringa vulgaris",1596333,11036166,3106,"Plant height vegetative",1937,"Plant height (unspecified if vegetative or reproductive)","Height: 3. typical maximum (cm)","700","cm","Single",NA,"",NA,7,"m",NA,9675009,2.50467
"Ford","Henry",174,"Ecological Flora of the British Isles","Syringa vulgaris",52666,"Syringa vulgaris",1596333,11036167,NA,"",113,"Reference / source / PI","Reference","Clapham AR, Tutin TG, Warburg EF 1962    Flora of the British Isles, 2nd edition, Cambridge Uni...","","",NA,"",NA,NA,"",NA,NA,NA
"Ford","Henry",174,"Ecological Flora of the British Isles","Abies alba",29,"Abies alba",1596369,11036238,38,"Plant woodiness",43,"Woodiness","Stems: 1. woodiness","woody","","",NA,"",NA,NA,"",NA,NA,NA
"Ford","Henry",174,"Ecological Flora of the British Isles","Abies alba",29,"Abies alba",1596369,11036239,NA,"",113,"Reference / source / PI","Reference","Stace,C. 2010 New FLora of the British Isles, third edition   Cambridge University Press","","",NA,"",NA,NA,"",NA,NA,NA
"Ford","Henry",174,"Ecological Flora of the British Isles","Abies alba",29,"Abies alba",1596371,11036242,3106,"Plant height vegetative",1937,"Plant height (unspecified if vegetative or reproductive)","Height: 3. typical maximum (cm)","5500","cm","Single",NA,"",NA,55,"m",NA,NA,4.12737
"Ford","Henry",174,"Ecological Flora of the British Isles","Abies alba",29,"Abies alba",1596371,11036243,NA,"",113,"Reference / source / PI","Reference","Mitchell, A. 1976   414 pp. A field Guide to Trees of Britain and Northern Europe","","",NA,"",NA,NA,"",NA,NA,NA
"Ford","Henry",174,"Ecological Flora of the British Isles","Abies alba",29,"Abies alba",1596372,11036244,3106,"Plant height vegetative",1937,"Plant height (unspecified if vegetative or reproductive)","Height: 3. typical maximum (cm)","2500","cm","Single",NA,"",NA,25,"m",NA,NA,3.50672
"Ford","Henry",174,"Ecological Flora of the British Isles","Abies alba",29,"Abies alba",1596372,11036245,NA,"",113,"Reference / source / PI","Reference","Brickell, C. (editor) 1996    Encyclopedia of Garden Plants, Dorling Kindersley","","",NA,"",NA,NA,"",NA,NA,NA
"Ford","Henry",174,"Ecological Flora of the British Isles","Abies alba",29,"Abies alba",1596373,11036246,3106,"Plant height vegetative",1937,"Plant height (unspecified if vegetative or reproductive)","Height: 3. typical maximum (cm)","1500","cm","Single",NA,"",NA,15,"m",NA,NA,3.1046
